"Plot Title: 21445020"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 21445020, SEN S/N: 21445020)","Coupler Detached (LGR S/N: 21445020)","Coupler Attached (LGR S/N: 21445020)","Host Connected (LGR S/N: 21445020)","Stopped (LGR S/N: 21445020)","End Of File (LGR S/N: 21445020)"
1,04/06/23 01:00:00 AM,25.040,Logged,,,,
2,04/06/23 01:10:00 AM,24.968,,,,,
3,04/06/23 01:20:00 AM,24.871,,,,,
4,04/06/23 01:30:00 AM,24.798,,,,,
5,04/06/23 01:40:00 AM,24.726,,,,,
6,04/06/23 01:50:00 AM,24.653,,,,,
7,04/06/23 02:00:00 AM,24.581,,,,,
8,04/06/23 02:10:00 AM,24.508,,,,,
9,04/06/23 02:20:00 AM,24.460,,,,,
10,04/06/23 02:30:00 AM,24.388,,,,,
11,04/06/23 02:40:00 AM,24.315,,,,,
12,04/06/23 02:50:00 AM,24.267,,,,,
13,04/06/23 03:00:00 AM,24.219,,,,,
14,04/06/23 03:10:00 AM,24.146,,,,,
15,04/06/23 03:20:00 AM,24.098,,,,,
16,04/06/23 03:30:00 AM,24.050,,,,,
17,04/06/23 03:40:00 AM,24.002,,,,,
18,04/06/23 03:50:00 AM,23.930,,,,,
19,04/06/23 04:00:00 AM,23.881,,,,,
20,04/06/23 04:10:00 AM,23.833,,,,,
21,04/06/23 04:20:00 AM,23.785,,,,,
22,04/06/23 04:30:00 AM,23.737,,,,,
23,04/06/23 04:40:00 AM,23.665,,,,,
24,04/06/23 04:50:00 AM,23.641,,,,,
25,04/06/23 05:00:00 AM,23.593,,,,,
26,04/06/23 05:10:00 AM,23.545,,,,,
27,04/06/23 05:20:00 AM,23.521,,,,,
28,04/06/23 05:30:00 AM,23.472,,,,,
29,04/06/23 05:40:00 AM,23.448,,,,,
30,04/06/23 05:50:00 AM,23.400,,,,,
31,04/06/23 06:00:00 AM,23.352,,,,,
32,04/06/23 06:10:00 AM,23.304,,,,,
33,04/06/23 06:20:00 AM,23.256,,,,,
34,04/06/23 06:30:00 AM,23.184,,,,,
35,04/06/23 06:40:00 AM,23.136,,,,,
36,04/06/23 06:50:00 AM,23.088,,,,,
37,04/06/23 07:00:00 AM,23.064,,,,,
38,04/06/23 07:10:00 AM,23.064,,,,,
39,04/06/23 07:20:00 AM,23.160,,,,,
40,04/06/23 07:30:00 AM,23.256,,,,,
41,04/06/23 07:40:00 AM,23.448,,,,,
42,04/06/23 07:50:00 AM,23.737,,,,,
43,04/06/23 08:00:00 AM,23.905,,,,,
44,04/06/23 08:10:00 AM,24.050,,,,,
45,04/06/23 08:20:00 AM,24.171,,,,,
46,04/06/23 08:30:00 AM,24.315,,,,,
47,04/06/23 08:40:00 AM,24.412,,,,,
48,04/06/23 08:50:00 AM,24.557,,,,,
49,04/06/23 09:00:00 AM,25.234,,,,,
50,04/06/23 09:10:00 AM,26.036,,,,,
51,04/06/23 09:20:00 AM,26.207,,,,,
52,04/06/23 09:30:00 AM,26.598,,,,,
53,04/06/23 09:40:00 AM,27.186,,,,,
54,04/06/23 09:50:00 AM,28.320,,,,,
55,04/06/23 10:00:00 AM,28.048,,,,,
56,04/06/23 10:10:00 AM,27.801,,,,,
57,04/06/23 10:20:00 AM,28.072,,,,,
58,04/06/23 10:30:00 AM,23.521,,,,,
59,04/06/23 10:40:00 AM,23.112,,,,,
60,04/06/23 10:50:00 AM,23.184,,,,,
61,04/06/23 11:00:00 AM,23.256,,,,,
62,04/06/23 11:10:00 AM,23.328,,,,,
63,04/06/23 11:20:00 AM,23.400,,,,,
64,04/06/23 11:30:00 AM,23.521,,,,,
65,04/06/23 11:40:00 AM,23.521,,,,,
66,04/06/23 11:50:00 AM,23.569,,,,,
67,04/06/23 12:00:00 PM,23.689,,,,,
68,04/06/23 12:10:00 PM,23.785,,,,,
69,04/06/23 12:20:00 PM,23.954,,,,,
70,04/06/23 12:30:00 PM,24.291,,,,,
71,04/06/23 12:40:00 PM,24.412,,,,,
72,04/06/23 12:50:00 PM,24.484,,,,,
73,04/06/23 01:00:00 PM,24.508,,,,,
74,04/06/23 01:10:00 PM,24.653,,,,,
75,04/06/23 01:20:00 PM,24.702,,,,,
76,04/06/23 01:30:00 PM,24.702,,,,,
77,04/06/23 01:40:00 PM,24.774,,,,,
78,04/06/23 01:50:00 PM,24.798,,,,,
79,04/06/23 02:00:00 PM,24.895,,,,,
80,04/06/23 02:10:00 PM,25.186,,,,,
81,04/06/23 02:20:00 PM,25.307,,,,,
82,04/06/23 02:30:00 PM,25.695,,,,,
83,04/06/23 02:40:00 PM,25.939,,,,,
84,04/06/23 02:50:00 PM,26.109,,,,,
85,04/06/23 03:00:00 PM,26.304,,,,,
86,04/06/23 03:10:00 PM,26.280,,,,,
87,04/06/23 03:20:00 PM,26.085,,,,,
88,04/06/23 03:30:00 PM,26.036,,,,,
89,04/06/23 03:40:00 PM,26.012,,,,,
90,04/06/23 03:50:00 PM,26.085,,,,,
91,04/06/23 04:00:00 PM,26.134,,,,,
92,04/06/23 04:10:00 PM,26.182,,,,,
93,04/06/23 04:20:00 PM,26.475,,,,,
94,04/06/23 04:30:00 PM,26.744,,,,,
95,04/06/23 04:40:00 PM,26.720,,,,,
96,04/06/23 04:50:00 PM,26.940,,,,,
97,04/06/23 05:00:00 PM,27.038,,,,,
98,04/06/23 05:10:00 PM,26.720,,,,,
99,04/06/23 05:20:00 PM,26.695,,,,,
100,04/06/23 05:30:00 PM,26.720,,,,,
101,04/06/23 05:40:00 PM,26.671,,,,,
102,04/06/23 05:50:00 PM,26.573,,,,,
103,04/06/23 06:00:00 PM,26.646,,,,,
104,04/06/23 06:10:00 PM,26.842,,,,,
105,04/06/23 06:20:00 PM,26.646,,,,,
106,04/06/23 06:30:00 PM,26.842,,,,,
107,04/06/23 06:40:00 PM,26.867,,,,,
108,04/06/23 06:50:00 PM,26.842,,,,,
109,04/06/23 07:00:00 PM,26.867,,,,,
110,04/06/23 07:10:00 PM,26.744,,,,,
111,04/06/23 07:20:00 PM,26.744,,,,,
112,04/06/23 07:30:00 PM,26.769,,,,,
113,04/06/23 07:40:00 PM,26.671,,,,,
114,04/06/23 07:50:00 PM,26.720,,,,,
115,04/06/23 08:00:00 PM,26.598,,,,,
116,04/06/23 08:10:00 PM,26.475,,,,,
117,04/06/23 08:20:00 PM,26.475,,,,,
118,04/06/23 08:30:00 PM,26.524,,,,,
119,04/06/23 08:40:00 PM,26.475,,,,,
120,04/06/23 08:50:00 PM,26.500,,,,,
121,04/06/23 09:00:00 PM,26.475,,,,,
122,04/06/23 09:10:00 PM,26.304,,,,,
123,04/06/23 09:20:00 PM,26.207,,,,,
124,04/06/23 09:30:00 PM,26.036,,,,,
125,04/06/23 09:40:00 PM,25.914,,,,,
126,04/06/23 09:50:00 PM,25.720,,,,,
127,04/06/23 10:00:00 PM,25.695,,,,,
128,04/06/23 10:10:00 PM,25.525,,,,,
129,04/06/23 10:20:00 PM,25.404,,,,,
130,04/06/23 10:30:00 PM,25.283,,,,,
131,04/06/23 10:40:00 PM,25.210,,,,,
132,04/06/23 10:50:00 PM,25.162,,,,,
133,04/06/23 11:00:00 PM,25.137,,,,,
134,04/06/23 11:10:00 PM,24.944,,,,,
135,04/06/23 11:20:00 PM,24.871,,,,,
136,04/06/23 11:30:00 PM,24.750,,,,,
137,04/06/23 11:40:00 PM,24.702,,,,,
138,04/06/23 11:50:00 PM,24.557,,,,,
139,04/07/23 12:00:00 AM,24.436,,,,,
140,04/07/23 12:10:00 AM,24.291,,,,,
141,04/07/23 12:20:00 AM,24.243,,,,,
142,04/07/23 12:30:00 AM,24.219,,,,,
143,04/07/23 12:40:00 AM,24.195,,,,,
144,04/07/23 12:50:00 AM,24.122,,,,,
145,04/07/23 01:00:00 AM,23.954,,,,,
146,04/07/23 01:10:00 AM,23.881,,,,,
147,04/07/23 01:20:00 AM,23.785,,,,,
148,04/07/23 01:30:00 AM,23.785,,,,,
149,04/07/23 01:40:00 AM,23.785,,,,,
150,04/07/23 01:50:00 AM,23.593,,,,,
151,04/07/23 02:00:00 AM,23.376,,,,,
152,04/07/23 02:10:00 AM,23.328,,,,,
153,04/07/23 02:20:00 AM,23.208,,,,,
154,04/07/23 02:30:00 AM,23.208,,,,,
155,04/07/23 02:40:00 AM,23.184,,,,,
156,04/07/23 02:50:00 AM,23.208,,,,,
157,04/07/23 03:00:00 AM,23.160,,,,,
158,04/07/23 03:10:00 AM,23.160,,,,,
159,04/07/23 03:20:00 AM,23.184,,,,,
160,04/07/23 03:30:00 AM,23.184,,,,,
161,04/07/23 03:40:00 AM,23.328,,,,,
162,04/07/23 03:50:00 AM,23.328,,,,,
163,04/07/23 04:00:00 AM,23.280,,,,,
164,04/07/23 04:10:00 AM,23.184,,,,,
165,04/07/23 04:20:00 AM,23.160,,,,,
166,04/07/23 04:30:00 AM,23.160,,,,,
167,04/07/23 04:40:00 AM,23.136,,,,,
168,04/07/23 04:50:00 AM,23.112,,,,,
169,04/07/23 05:00:00 AM,23.112,,,,,
170,04/07/23 05:10:00 AM,23.040,,,,,
171,04/07/23 05:20:00 AM,23.016,,,,,
172,04/07/23 05:30:00 AM,22.968,,,,,
173,04/07/23 05:40:00 AM,22.896,,,,,
174,04/07/23 05:50:00 AM,22.920,,,,,
175,04/07/23 06:00:00 AM,22.872,,,,,
176,04/07/23 06:10:00 AM,22.848,,,,,
177,04/07/23 06:20:00 AM,22.800,,,,,
178,04/07/23 06:30:00 AM,22.848,,,,,
179,04/07/23 06:40:00 AM,22.824,,,,,
180,04/07/23 06:50:00 AM,22.776,,,,,
181,04/07/23 07:00:00 AM,22.753,,,,,
182,04/07/23 07:10:00 AM,22.705,,,,,
183,04/07/23 07:20:00 AM,22.705,,,,,
184,04/07/23 07:30:00 AM,22.681,,,,,
185,04/07/23 07:40:00 AM,22.705,,,,,
186,04/07/23 07:50:00 AM,22.705,,,,,
187,04/07/23 08:00:00 AM,22.681,,,,,
188,04/07/23 08:10:00 AM,22.657,,,,,
189,04/07/23 08:20:00 AM,22.657,,,,,
190,04/07/23 08:30:00 AM,22.681,,,,,
191,04/07/23 08:40:00 AM,22.681,,,,,
192,04/07/23 08:50:00 AM,22.633,,,,,
193,04/07/23 09:00:00 AM,22.657,,,,,
194,04/07/23 09:10:00 AM,22.657,,,,,
195,04/07/23 09:20:00 AM,22.681,,,,,
196,04/07/23 09:30:00 AM,22.729,,,,,
197,04/07/23 09:40:00 AM,22.753,,,,,
198,04/07/23 09:50:00 AM,22.800,,,,,
199,04/07/23 10:00:00 AM,22.848,,,,,
200,04/07/23 10:10:00 AM,22.896,,,,,
201,04/07/23 10:20:00 AM,22.968,,,,,
202,04/07/23 10:30:00 AM,23.064,,,,,
203,04/07/23 10:40:00 AM,23.232,,,,,
204,04/07/23 10:50:00 AM,23.232,,,,,
205,04/07/23 11:00:00 AM,23.208,,,,,
206,04/07/23 11:10:00 AM,23.256,,,,,
207,04/07/23 11:20:00 AM,23.208,,,,,
208,04/07/23 11:30:00 AM,23.184,,,,,
209,04/07/23 11:40:00 AM,23.232,,,,,
210,04/07/23 11:50:00 AM,23.232,,,,,
211,04/07/23 12:00:00 PM,23.400,,,,,
212,04/07/23 12:10:00 PM,23.448,,,,,
213,04/07/23 12:20:00 PM,23.472,,,,,
214,04/07/23 12:30:00 PM,23.497,,,,,
215,04/07/23 12:40:00 PM,23.569,,,,,
216,04/07/23 12:50:00 PM,23.569,,,,,
217,04/07/23 01:00:00 PM,23.521,,,,,
218,04/07/23 01:10:00 PM,23.689,,,,,
219,04/07/23 01:20:00 PM,23.545,,,,,
220,04/07/23 01:30:00 PM,23.545,,,,,
221,04/07/23 01:40:00 PM,23.713,,,,,
222,04/07/23 01:50:00 PM,23.713,,,,,
223,04/07/23 02:00:00 PM,23.785,,,,,
224,04/07/23 02:10:00 PM,23.809,,,,,
225,04/07/23 02:20:00 PM,23.761,,,,,
226,04/07/23 02:30:00 PM,23.881,,,,,
227,04/07/23 02:40:00 PM,23.881,,,,,
228,04/07/23 02:50:00 PM,23.978,,,,,
229,04/07/23 03:00:00 PM,24.002,,,,,
230,04/07/23 03:10:00 PM,23.954,,,,,
231,04/07/23 03:20:00 PM,24.074,,,,,
232,04/07/23 03:30:00 PM,24.146,,,,,
233,04/07/23 03:40:00 PM,24.146,,,,,
234,04/07/23 03:50:00 PM,24.219,,,,,
235,04/07/23 04:00:00 PM,24.291,,,,,
236,04/07/23 04:10:00 PM,24.388,,,,,
237,04/07/23 04:20:00 PM,24.388,,,,,
238,04/07/23 04:30:00 PM,24.460,,,,,
239,04/07/23 04:40:00 PM,24.677,,,,,
240,04/07/23 04:50:00 PM,24.919,,,,,
241,04/07/23 05:00:00 PM,25.113,,,,,
242,04/07/23 05:10:00 PM,25.016,,,,,
243,04/07/23 05:20:00 PM,25.089,,,,,
244,04/07/23 05:30:00 PM,25.065,,,,,
245,04/07/23 05:40:00 PM,25.162,,,,,
246,04/07/23 05:50:00 PM,25.331,,,,,
247,04/07/23 06:00:00 PM,25.525,,,,,
248,04/07/23 06:10:00 PM,25.623,,,,,
249,04/07/23 06:20:00 PM,25.623,,,,,
250,04/07/23 06:30:00 PM,25.623,,,,,
251,04/07/23 06:40:00 PM,25.501,,,,,
252,04/07/23 06:50:00 PM,25.574,,,,,
253,04/07/23 07:00:00 PM,25.598,,,,,
254,04/07/23 07:10:00 PM,25.671,,,,,
255,04/07/23 07:20:00 PM,25.695,,,,,
256,04/07/23 07:30:00 PM,25.744,,,,,
257,04/07/23 07:40:00 PM,25.720,,,,,
258,04/07/23 07:50:00 PM,25.695,,,,,
259,04/07/23 08:00:00 PM,25.623,,,,,
260,04/07/23 08:10:00 PM,25.525,,,,,
261,04/07/23 08:20:00 PM,25.525,,,,,
262,04/07/23 08:30:00 PM,25.453,,,,,
263,04/07/23 08:40:00 PM,25.404,,,,,
264,04/07/23 08:50:00 PM,25.501,,,,,
265,04/07/23 09:00:00 PM,25.380,,,,,
266,04/07/23 09:10:00 PM,25.283,,,,,
267,04/07/23 09:20:00 PM,25.283,,,,,
268,04/07/23 09:30:00 PM,25.137,,,,,
269,04/07/23 09:40:00 PM,25.016,,,,,
270,04/07/23 09:50:00 PM,24.944,,,,,
271,04/07/23 10:00:00 PM,24.895,,,,,
272,04/07/23 10:10:00 PM,24.798,,,,,
273,04/07/23 10:20:00 PM,24.726,,,,,
274,04/07/23 10:30:00 PM,24.653,,,,,
275,04/07/23 10:40:00 PM,24.557,,,,,
276,04/07/23 10:50:00 PM,24.484,,,,,
277,04/07/23 11:00:00 PM,24.412,,,,,
278,04/07/23 11:10:00 PM,24.291,,,,,
279,04/07/23 11:20:00 PM,24.219,,,,,
280,04/07/23 11:30:00 PM,24.195,,,,,
281,04/07/23 11:40:00 PM,24.146,,,,,
282,04/07/23 11:50:00 PM,24.098,,,,,
283,04/08/23 12:00:00 AM,24.050,,,,,
284,04/08/23 12:10:00 AM,24.002,,,,,
285,04/08/23 12:20:00 AM,23.905,,,,,
286,04/08/23 12:30:00 AM,23.833,,,,,
287,04/08/23 12:40:00 AM,23.737,,,,,
288,04/08/23 12:50:00 AM,23.641,,,,,
289,04/08/23 01:00:00 AM,23.569,,,,,
290,04/08/23 01:10:00 AM,23.521,,,,,
291,04/08/23 01:20:00 AM,23.472,,,,,
292,04/08/23 01:30:00 AM,23.400,,,,,
293,04/08/23 01:40:00 AM,23.376,,,,,
294,04/08/23 01:50:00 AM,23.352,,,,,
295,04/08/23 02:00:00 AM,23.352,,,,,
296,04/08/23 02:10:00 AM,23.280,,,,,
297,04/08/23 02:20:00 AM,23.184,,,,,
298,04/08/23 02:30:00 AM,23.184,,,,,
299,04/08/23 02:40:00 AM,23.184,,,,,
300,04/08/23 02:50:00 AM,23.112,,,,,
301,04/08/23 03:00:00 AM,23.088,,,,,
302,04/08/23 03:10:00 AM,23.088,,,,,
303,04/08/23 03:20:00 AM,23.112,,,,,
304,04/08/23 03:30:00 AM,23.088,,,,,
305,04/08/23 03:40:00 AM,23.064,,,,,
306,04/08/23 03:50:00 AM,23.112,,,,,
307,04/08/23 04:00:00 AM,23.016,,,,,
308,04/08/23 04:10:00 AM,23.016,,,,,
309,04/08/23 04:20:00 AM,23.016,,,,,
310,04/08/23 04:30:00 AM,23.016,,,,,
311,04/08/23 04:40:00 AM,22.968,,,,,
312,04/08/23 04:50:00 AM,22.968,,,,,
313,04/08/23 05:00:00 AM,22.896,,,,,
314,04/08/23 05:10:00 AM,22.872,,,,,
315,04/08/23 05:20:00 AM,22.872,,,,,
316,04/08/23 05:30:00 AM,22.824,,,,,
317,04/08/23 05:40:00 AM,22.776,,,,,
318,04/08/23 05:50:00 AM,22.753,,,,,
319,04/08/23 06:00:00 AM,22.729,,,,,
320,04/08/23 06:10:00 AM,22.681,,,,,
321,04/08/23 06:20:00 AM,22.657,,,,,
322,04/08/23 06:30:00 AM,22.681,,,,,
323,04/08/23 06:40:00 AM,22.681,,,,,
324,04/08/23 06:50:00 AM,22.657,,,,,
325,04/08/23 07:00:00 AM,22.657,,,,,
326,04/08/23 07:10:00 AM,22.657,,,,,
327,04/08/23 07:20:00 AM,22.657,,,,,
328,04/08/23 07:30:00 AM,22.681,,,,,
329,04/08/23 07:40:00 AM,22.657,,,,,
330,04/08/23 07:50:00 AM,22.633,,,,,
331,04/08/23 08:00:00 AM,22.633,,,,,
332,04/08/23 08:10:00 AM,22.609,,,,,
333,04/08/23 08:20:00 AM,22.609,,,,,
334,04/08/23 08:30:00 AM,22.633,,,,,
335,04/08/23 08:40:00 AM,22.657,,,,,
336,04/08/23 08:50:00 AM,22.657,,,,,
337,04/08/23 09:00:00 AM,22.681,,,,,
338,04/08/23 09:10:00 AM,22.705,,,,,
339,04/08/23 09:20:00 AM,22.729,,,,,
340,04/08/23 09:30:00 AM,22.800,,,,,
341,04/08/23 09:40:00 AM,22.776,,,,,
342,04/08/23 09:50:00 AM,22.800,,,,,
343,04/08/23 10:00:00 AM,22.848,,,,,
344,04/08/23 10:10:00 AM,22.896,,,,,
345,04/08/23 10:20:00 AM,22.920,,,,,
346,04/08/23 10:30:00 AM,22.992,,,,,
347,04/08/23 10:40:00 AM,23.016,,,,,
348,04/08/23 10:50:00 AM,23.040,,,,,
349,04/08/23 11:00:00 AM,23.064,,,,,
350,04/08/23 11:10:00 AM,23.088,,,,,
351,04/08/23 11:20:00 AM,23.112,,,,,
352,04/08/23 11:30:00 AM,23.112,,,,,
353,04/08/23 11:40:00 AM,23.136,,,,,
354,04/08/23 11:50:00 AM,23.208,,,,,
355,04/08/23 12:00:00 PM,23.256,,,,,
356,04/08/23 12:10:00 PM,23.280,,,,,
357,04/08/23 12:20:00 PM,23.352,,,,,
358,04/08/23 12:30:00 PM,23.328,,,,,
359,04/08/23 12:40:00 PM,23.376,,,,,
360,04/08/23 12:50:00 PM,23.304,,,,,
361,04/08/23 01:00:00 PM,23.448,,,,,
362,04/08/23 01:10:00 PM,23.497,,,,,
363,04/08/23 01:20:00 PM,23.472,,,,,
364,04/08/23 01:30:00 PM,23.448,,,,,
365,04/08/23 01:40:00 PM,23.400,,,,,
366,04/08/23 01:50:00 PM,23.424,,,,,
367,04/08/23 02:00:00 PM,23.545,,,,,
368,04/08/23 02:10:00 PM,23.472,,,,,
369,04/08/23 02:20:00 PM,23.545,,,,,
370,04/08/23 02:30:00 PM,23.593,,,,,
371,04/08/23 02:40:00 PM,23.593,,,,,
372,04/08/23 02:50:00 PM,23.713,,,,,
373,04/08/23 03:00:00 PM,23.689,,,,,
374,04/08/23 03:10:00 PM,23.737,,,,,
375,04/08/23 03:20:00 PM,23.761,,,,,
376,04/08/23 03:30:00 PM,23.930,,,,,
377,04/08/23 03:40:00 PM,23.881,,,,,
378,04/08/23 03:50:00 PM,23.881,,,,,
379,04/08/23 04:00:00 PM,23.978,,,,,
380,04/08/23 04:10:00 PM,24.146,,,,,
381,04/08/23 04:20:00 PM,24.460,,,,,
382,04/08/23 04:30:00 PM,24.460,,,,,
383,04/08/23 04:40:00 PM,24.798,,,,,
384,04/08/23 04:50:00 PM,24.823,,,,,
385,04/08/23 05:00:00 PM,25.016,,,,,
386,04/08/23 05:10:00 PM,25.210,,,,,
387,04/08/23 05:20:00 PM,25.162,,,,,
388,04/08/23 05:30:00 PM,25.331,,,,,
389,04/08/23 05:40:00 PM,25.477,,,,,
390,04/08/23 05:50:00 PM,25.623,,,,,
391,04/08/23 06:00:00 PM,25.866,,,,,
392,04/08/23 06:10:00 PM,25.793,,,,,
393,04/08/23 06:20:00 PM,25.866,,,,,
394,04/08/23 06:30:00 PM,25.890,,,,,
395,04/08/23 06:40:00 PM,25.768,,,,,
396,04/08/23 06:50:00 PM,25.890,,,,,
397,04/08/23 07:00:00 PM,25.841,,,,,
398,04/08/23 07:10:00 PM,25.890,,,,,
399,04/08/23 07:20:00 PM,25.963,,,,,
400,04/08/23 07:30:00 PM,25.963,,,,,
401,04/08/23 07:40:00 PM,26.085,,,,,
402,04/08/23 07:50:00 PM,26.207,,,,,
403,04/08/23 08:00:00 PM,26.012,,,,,
404,04/08/23 08:10:00 PM,25.939,,,,,
405,04/08/23 08:20:00 PM,25.914,,,,,
406,04/08/23 08:30:00 PM,25.817,,,,,
407,04/08/23 08:40:00 PM,25.720,,,,,
408,04/08/23 08:50:00 PM,25.720,,,,,
409,04/08/23 09:00:00 PM,25.817,,,,,
410,04/08/23 09:10:00 PM,25.817,,,,,
411,04/08/23 09:20:00 PM,25.720,,,,,
412,04/08/23 09:30:00 PM,25.598,,,,,
413,04/08/23 09:40:00 PM,25.428,,,,,
414,04/08/23 09:50:00 PM,25.307,,,,,
415,04/08/23 10:00:00 PM,25.234,,,,,
416,04/08/23 10:10:00 PM,25.210,,,,,
417,04/08/23 10:20:00 PM,25.258,,,,,
418,04/08/23 10:30:00 PM,25.186,,,,,
419,04/08/23 10:40:00 PM,24.992,,,,,
420,04/08/23 10:50:00 PM,24.944,,,,,
421,04/08/23 11:00:00 PM,24.871,,,,,
422,04/08/23 11:10:00 PM,24.750,,,,,
423,04/08/23 11:20:00 PM,24.653,,,,,
424,04/08/23 11:30:00 PM,24.581,,,,,
425,04/08/23 11:40:00 PM,24.508,,,,,
426,04/08/23 11:50:00 PM,24.460,,,,,
427,04/09/23 12:00:00 AM,24.460,,,,,
428,04/09/23 12:10:00 AM,24.436,,,,,
429,04/09/23 12:20:00 AM,24.412,,,,,
430,04/09/23 12:30:00 AM,24.315,,,,,
431,04/09/23 12:40:00 AM,24.219,,,,,
432,04/09/23 12:50:00 AM,24.146,,,,,
433,04/09/23 01:00:00 AM,24.122,,,,,
434,04/09/23 01:10:00 AM,24.026,,,,,
435,04/09/23 01:20:00 AM,23.954,,,,,
436,04/09/23 01:30:00 AM,23.930,,,,,
437,04/09/23 01:40:00 AM,23.881,,,,,
438,04/09/23 01:50:00 AM,23.857,,,,,
439,04/09/23 02:00:00 AM,23.809,,,,,
440,04/09/23 02:10:00 AM,23.785,,,,,
441,04/09/23 02:20:00 AM,23.713,,,,,
442,04/09/23 02:30:00 AM,23.641,,,,,
443,04/09/23 02:40:00 AM,23.569,,,,,
444,04/09/23 02:50:00 AM,23.472,,,,,
445,04/09/23 03:00:00 AM,23.424,,,,,
446,04/09/23 03:10:00 AM,23.376,,,,,
447,04/09/23 03:20:00 AM,23.280,,,,,
448,04/09/23 03:30:00 AM,23.304,,,,,
449,04/09/23 03:40:00 AM,23.304,,,,,
450,04/09/23 03:50:00 AM,23.256,,,,,
451,04/09/23 04:00:00 AM,23.232,,,,,
452,04/09/23 04:10:00 AM,23.184,,,,,
453,04/09/23 04:20:00 AM,23.160,,,,,
454,04/09/23 04:30:00 AM,23.112,,,,,
455,04/09/23 04:40:00 AM,23.136,,,,,
456,04/09/23 04:50:00 AM,23.112,,,,,
457,04/09/23 05:00:00 AM,23.016,,,,,
458,04/09/23 05:10:00 AM,22.968,,,,,
459,04/09/23 05:20:00 AM,22.944,,,,,
460,04/09/23 05:30:00 AM,22.944,,,,,
461,04/09/23 05:40:00 AM,22.920,,,,,
462,04/09/23 05:50:00 AM,22.896,,,,,
463,04/09/23 06:00:00 AM,22.872,,,,,
464,04/09/23 06:10:00 AM,22.872,,,,,
465,04/09/23 06:20:00 AM,22.824,,,,,
466,04/09/23 06:30:00 AM,22.800,,,,,
467,04/09/23 06:40:00 AM,22.776,,,,,
468,04/09/23 06:50:00 AM,22.729,,,,,
469,04/09/23 07:00:00 AM,22.705,,,,,
470,04/09/23 07:10:00 AM,22.681,,,,,
471,04/09/23 07:20:00 AM,22.633,,,,,
472,04/09/23 07:30:00 AM,22.609,,,,,
473,04/09/23 07:40:00 AM,22.609,,,,,
474,04/09/23 07:50:00 AM,22.609,,,,,
475,04/09/23 08:00:00 AM,22.585,,,,,
476,04/09/23 08:10:00 AM,22.609,,,,,
477,04/09/23 08:20:00 AM,22.633,,,,,
478,04/09/23 08:30:00 AM,22.633,,,,,
479,04/09/23 08:40:00 AM,22.633,,,,,
480,04/09/23 08:50:00 AM,22.609,,,,,
481,04/09/23 09:00:00 AM,22.585,,,,,
482,04/09/23 09:10:00 AM,22.609,,,,,
483,04/09/23 09:20:00 AM,22.609,,,,,
484,04/09/23 09:30:00 AM,22.633,,,,,
485,04/09/23 09:40:00 AM,22.705,,,,,
486,04/09/23 09:50:00 AM,22.729,,,,,
487,04/09/23 10:00:00 AM,22.753,,,,,
488,04/09/23 10:10:00 AM,22.776,,,,,
489,04/09/23 10:20:00 AM,22.800,,,,,
490,04/09/23 10:30:00 AM,22.848,,,,,
491,04/09/23 10:40:00 AM,22.848,,,,,
492,04/09/23 10:50:00 AM,22.872,,,,,
493,04/09/23 11:00:00 AM,22.896,,,,,
494,04/09/23 11:10:00 AM,22.944,,,,,
495,04/09/23 11:20:00 AM,23.040,,,,,
496,04/09/23 11:30:00 AM,23.136,,,,,
497,04/09/23 11:40:00 AM,23.208,,,,,
498,04/09/23 11:50:00 AM,23.232,,,,,
499,04/09/23 12:00:00 PM,23.328,,,,,
500,04/09/23 12:10:00 PM,23.497,,,,,
501,04/09/23 12:20:00 PM,23.497,,,,,
502,04/09/23 12:30:00 PM,23.521,,,,,
503,04/09/23 12:40:00 PM,23.497,,,,,
504,04/09/23 12:50:00 PM,23.497,,,,,
505,04/09/23 01:00:00 PM,23.497,,,,,
506,04/09/23 01:10:00 PM,23.448,,,,,
507,04/09/23 01:20:00 PM,23.304,,,,,
508,04/09/23 01:30:00 PM,23.256,,,,,
509,04/09/23 01:40:00 PM,23.256,,,,,
510,04/09/23 01:50:00 PM,23.424,,,,,
511,04/09/23 02:00:00 PM,23.472,,,,,
512,04/09/23 02:10:00 PM,23.497,,,,,
513,04/09/23 02:20:00 PM,23.545,,,,,
514,04/09/23 02:30:00 PM,23.737,,,,,
515,04/09/23 02:40:00 PM,23.713,,,,,
516,04/09/23 02:50:00 PM,23.785,,,,,
517,04/09/23 03:00:00 PM,23.809,,,,,
518,04/09/23 03:10:00 PM,23.881,,,,,
519,04/09/23 03:20:00 PM,23.881,,,,,
520,04/09/23 03:30:00 PM,23.978,,,,,
521,04/09/23 03:40:00 PM,24.002,,,,,
522,04/09/23 03:50:00 PM,24.291,,,,,
523,04/09/23 04:00:00 PM,24.532,,,,,
524,04/09/23 04:10:00 PM,24.581,,,,,
525,04/09/23 04:20:00 PM,24.532,,,,,
526,04/09/23 04:30:00 PM,24.605,,,,,
527,04/09/23 04:40:00 PM,24.605,,,,,
528,04/09/23 04:50:00 PM,24.484,,,,,
529,04/09/23 05:00:00 PM,24.508,,,,,
530,04/09/23 05:10:00 PM,24.557,,,,,
531,04/09/23 05:20:00 PM,24.677,,,,,
532,04/09/23 05:30:00 PM,24.677,,,,,
