"Plot Title: 20970122"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970122, SEN S/N: 20970122)","Coupler Detached (LGR S/N: 20970122)","Coupler Attached (LGR S/N: 20970122)","Host Connected (LGR S/N: 20970122)","Stopped (LGR S/N: 20970122)","End Of File (LGR S/N: 20970122)"
42,02/09/23 07:50:00,22.489,,,,,
43,02/09/23 08:00:00,22.465,,,,,
44,02/09/23 08:10:00,22.441,,,,,
45,02/09/23 08:20:00,22.417,,,,,
46,02/09/23 08:30:00,22.417,,,,,
47,02/09/23 08:40:00,22.417,,,,,
48,02/09/23 08:50:00,22.441,,,,,
49,02/09/23 09:00:00,22.465,,,,,
50,02/09/23 09:10:00,22.537,,,,,
51,02/09/23 09:20:00,23.497,,,,,
52,02/09/23 09:30:00,23.930,,,,,
53,02/09/23 09:40:00,24.146,,,,,
54,02/09/23 09:50:00,24.895,,,,,
55,02/09/23 10:00:00,25.914,,,,,
56,02/09/23 10:10:00,26.280,,,,,
57,02/09/23 10:20:00,26.158,,,,,
58,02/09/23 10:30:00,26.256,,,,,
59,02/09/23 10:40:00,26.329,,,,,
60,02/09/23 10:50:00,26.158,,,,,
61,02/09/23 11:00:00,26.426,,,,,
62,02/09/23 11:10:00,26.280,,,,,
63,02/09/23 11:20:00,27.210,,,,,
64,02/09/23 11:30:00,27.014,,,,,
65,02/09/23 11:40:00,27.063,,,,,
66,02/09/23 11:50:00,27.087,,,,,
67,02/09/23 12:00:00,27.087,,,,,
68,02/09/23 12:10:00,26.573,,,,,
69,02/09/23 12:20:00,25.623,,,,,
70,02/09/23 12:30:00,24.823,,,,,
71,02/09/23 12:40:00,24.171,,,,,
72,02/09/23 12:50:00,23.617,,,,,
73,02/09/23 13:00:00,23.256,,,,,
74,02/09/23 13:10:00,23.064,,,,,
75,02/09/23 13:20:00,22.968,,,,,
76,02/09/23 13:30:00,22.920,,,,,
77,02/09/23 13:40:00,22.872,,,,,
78,02/09/23 13:50:00,22.848,,,,,
79,02/09/23 14:00:00,22.824,,,,,
80,02/09/23 14:10:00,22.800,,,,,
81,02/09/23 14:20:00,22.776,,,,,
82,02/09/23 14:30:00,22.753,,,,,
83,02/09/23 14:40:00,22.705,,,,,
84,02/09/23 14:50:00,22.681,,,,,
85,02/09/23 15:00:00,22.657,,,,,
86,02/09/23 15:10:00,22.657,,,,,
87,02/09/23 15:20:00,22.633,,,,,
88,02/09/23 15:30:00,22.633,,,,,
89,02/09/23 15:40:00,22.609,,,,,
90,02/09/23 15:50:00,22.417,,,,,
91,02/09/23 16:00:00,22.441,,,,,
92,02/09/23 16:10:00,22.441,,,,,
93,02/09/23 16:20:00,22.393,,,,,
94,02/09/23 16:30:00,22.417,,,,,
95,02/09/23 16:40:00,22.465,,,,,
96,02/09/23 16:50:00,22.465,,,,,
97,02/09/23 17:00:00,22.489,,,,,
98,02/09/23 17:10:00,22.513,,,,,
99,02/09/23 17:20:00,22.513,,,,,
100,02/09/23 17:30:00,22.513,,,,,
101,02/09/23 17:40:00,22.537,,,,,
102,02/09/23 17:50:00,22.537,,,,,
103,02/09/23 18:00:00,22.513,,,,,
104,02/09/23 18:10:00,22.489,,,,,
105,02/09/23 18:20:00,22.489,,,,,
106,02/09/23 18:30:00,22.489,,,,,
107,02/09/23 18:40:00,22.465,,,,,
108,02/09/23 18:50:00,22.441,,,,,
109,02/09/23 19:00:00,22.441,,,,,
110,02/09/23 19:10:00,22.465,,,,,
111,02/09/23 19:20:00,22.465,,,,,
112,02/09/23 19:30:00,22.465,,,,,
113,02/09/23 19:40:00,22.441,,,,,
114,02/09/23 19:50:00,22.417,,,,,
115,02/09/23 20:00:00,22.417,,,,,
116,02/09/23 20:10:00,22.417,,,,,
117,02/09/23 20:20:00,22.417,,,,,
118,02/09/23 20:30:00,22.417,,,,,
119,02/09/23 20:40:00,22.417,,,,,
120,02/09/23 20:50:00,22.441,,,,,
121,02/09/23 21:00:00,22.393,,,,,
122,02/09/23 21:10:00,22.369,,,,,
123,02/09/23 21:20:00,22.369,,,,,
124,02/09/23 21:30:00,22.369,,,,,
125,02/09/23 21:40:00,22.369,,,,,
126,02/09/23 21:50:00,22.369,,,,,
127,02/09/23 22:00:00,22.345,,,,,
128,02/09/23 22:10:00,22.345,,,,,
129,02/09/23 22:20:00,22.345,,,,,
130,02/09/23 22:30:00,22.321,,,,,
131,02/09/23 22:40:00,22.298,,,,,
132,02/09/23 22:50:00,22.250,,,,,
133,02/09/23 23:00:00,22.226,,,,,
134,02/09/23 23:10:00,22.202,,,,,
135,02/09/23 23:20:00,22.202,,,,,
136,02/09/23 23:30:00,22.178,,,,,
137,02/09/23 23:40:00,22.178,,,,,
138,02/09/23 23:50:00,22.178,,,,,
139,02/10/23 00:00:00,22.154,,,,,
140,02/10/23 00:10:00,22.154,,,,,
141,02/10/23 00:20:00,22.130,,,,,
142,02/10/23 00:30:00,22.106,,,,,
143,02/10/23 00:40:00,22.058,,,,,
144,02/10/23 00:50:00,22.034,,,,,
145,02/10/23 01:00:00,22.034,,,,,
146,02/10/23 01:10:00,22.034,,,,,
147,02/10/23 01:20:00,22.034,,,,,
148,02/10/23 01:30:00,22.034,,,,,
149,02/10/23 01:40:00,22.011,,,,,
150,02/10/23 01:50:00,22.011,,,,,
151,02/10/23 02:00:00,22.011,,,,,
152,02/10/23 02:10:00,22.011,,,,,
153,02/10/23 02:20:00,21.987,,,,,
154,02/10/23 02:30:00,21.987,,,,,
155,02/10/23 02:40:00,21.987,,,,,
156,02/10/23 02:50:00,21.963,,,,,
157,02/10/23 03:00:00,21.963,,,,,
158,02/10/23 03:10:00,21.963,,,,,
159,02/10/23 03:20:00,21.939,,,,,
160,02/10/23 03:30:00,21.939,,,,,
161,02/10/23 03:40:00,21.915,,,,,
162,02/10/23 03:50:00,21.915,,,,,
163,02/10/23 04:00:00,21.915,,,,,
164,02/10/23 04:10:00,21.891,,,,,
165,02/10/23 04:20:00,21.867,,,,,
166,02/10/23 04:30:00,21.867,,,,,
167,02/10/23 04:40:00,21.843,,,,,
168,02/10/23 04:50:00,21.843,,,,,
169,02/10/23 05:00:00,21.843,,,,,
170,02/10/23 05:10:00,21.843,,,,,
171,02/10/23 05:20:00,21.819,,,,,
172,02/10/23 05:30:00,21.819,,,,,
173,02/10/23 05:40:00,21.819,,,,,
174,02/10/23 05:50:00,21.819,,,,,
175,02/10/23 06:00:00,21.795,,,,,
176,02/10/23 06:10:00,21.795,,,,,
177,02/10/23 06:20:00,21.795,,,,,
178,02/10/23 06:30:00,21.772,,,,,
179,02/10/23 06:40:00,21.772,,,,,
180,02/10/23 06:50:00,21.772,,,,,
181,02/10/23 07:00:00,21.724,,,,,
182,02/10/23 07:10:00,21.724,,,,,
183,02/10/23 07:20:00,21.700,,,,,
184,02/10/23 07:30:00,21.724,,,,,
185,02/10/23 07:40:00,21.724,,,,,
186,02/10/23 07:50:00,21.724,,,,,
187,02/10/23 08:00:00,21.700,,,,,
188,02/10/23 08:10:00,21.676,,,,,
189,02/10/23 08:20:00,21.676,,,,,
190,02/10/23 08:30:00,21.700,,,,,
191,02/10/23 08:40:00,21.700,,,,,
192,02/10/23 08:50:00,21.676,,,,,
193,02/10/23 09:00:00,21.676,,,,,
194,02/10/23 09:10:00,21.652,,,,,
195,02/10/23 09:20:00,21.628,,,,,
196,02/10/23 09:30:00,21.581,,,,,
197,02/10/23 09:40:00,21.581,,,,,
198,02/10/23 09:50:00,21.533,,,,,
199,02/10/23 10:00:00,21.533,,,,,
200,02/10/23 10:10:00,21.557,,,,,
201,02/10/23 10:20:00,21.557,,,,,
202,02/10/23 10:30:00,21.604,,,,,
203,02/10/23 10:40:00,21.628,,,,,
204,02/10/23 10:50:00,21.676,,,,,
205,02/10/23 11:00:00,21.700,,,,,
206,02/10/23 11:10:00,21.748,,,,,
207,02/10/23 11:20:00,21.772,,,,,
208,02/10/23 11:30:00,21.819,,,,,
209,02/10/23 11:40:00,21.843,,,,,
210,02/10/23 11:50:00,21.867,,,,,
211,02/10/23 12:00:00,21.915,,,,,
212,02/10/23 12:10:00,21.939,,,,,
213,02/10/23 12:20:00,21.987,,,,,
214,02/10/23 12:30:00,22.011,,,,,
215,02/10/23 12:40:00,22.058,,,,,
216,02/10/23 12:50:00,22.106,,,,,
217,02/10/23 13:00:00,22.130,,,,,
218,02/10/23 13:10:00,22.178,,,,,
219,02/10/23 13:20:00,22.226,,,,,
220,02/10/23 13:30:00,22.274,,,,,
221,02/10/23 13:40:00,22.321,,,,,
222,02/10/23 13:50:00,22.369,,,,,
223,02/10/23 14:00:00,22.417,,,,,
224,02/10/23 14:10:00,22.441,,,,,
225,02/10/23 14:20:00,22.489,,,,,
226,02/10/23 14:30:00,22.513,,,,,
227,02/10/23 14:40:00,22.537,,,,,
228,02/10/23 14:50:00,22.561,,,,,
229,02/10/23 15:00:00,22.585,,,,,
230,02/10/23 15:10:00,22.609,,,,,
231,02/10/23 15:20:00,22.609,,,,,
232,02/10/23 15:30:00,22.633,,,,,
233,02/10/23 15:40:00,22.657,,,,,
234,02/10/23 15:50:00,22.681,,,,,
235,02/10/23 16:00:00,22.681,,,,,
236,02/10/23 16:10:00,22.705,,,,,
237,02/10/23 16:20:00,22.681,,,,,
238,02/10/23 16:30:00,22.681,,,,,
239,02/10/23 16:40:00,22.681,,,,,
240,02/10/23 16:50:00,22.681,,,,,
241,02/10/23 17:00:00,22.681,,,,,
242,02/10/23 17:10:00,22.681,,,,,
243,02/10/23 17:20:00,22.681,,,,,
244,02/10/23 17:30:00,22.681,,,,,
245,02/10/23 17:40:00,22.657,,,,,
246,02/10/23 17:50:00,22.633,,,,,
247,02/10/23 18:00:00,22.657,,,,,
248,02/10/23 18:10:00,22.657,,,,,
249,02/10/23 18:20:00,22.633,,,,,
250,02/10/23 18:30:00,22.609,,,,,
251,02/10/23 18:40:00,22.609,,,,,
252,02/10/23 18:50:00,22.609,,,,,
253,02/10/23 19:00:00,22.609,,,,,
254,02/10/23 19:10:00,22.561,,,,,
255,02/10/23 19:20:00,22.537,,,,,
256,02/10/23 19:30:00,22.537,,,,,
257,02/10/23 19:40:00,22.537,,,,,
258,02/10/23 19:50:00,22.537,,,,,
259,02/10/23 20:00:00,22.513,,,,,
260,02/10/23 20:10:00,22.513,,,,,
261,02/10/23 20:20:00,22.513,,,,,
262,02/10/23 20:30:00,22.465,,,,,
263,02/10/23 20:40:00,22.441,,,,,
264,02/10/23 20:50:00,22.441,,,,,
265,02/10/23 21:00:00,22.441,,,,,
266,02/10/23 21:10:00,22.441,,,,,
267,02/10/23 21:20:00,22.441,,,,,
268,02/10/23 21:30:00,22.417,,,,,
269,02/10/23 21:40:00,22.417,,,,,
270,02/10/23 21:50:00,22.369,,,,,
271,02/10/23 22:00:00,22.345,,,,,
272,02/10/23 22:10:00,22.345,,,,,
273,02/10/23 22:20:00,22.345,,,,,
274,02/10/23 22:30:00,22.321,,,,,
275,02/10/23 22:40:00,22.321,,,,,
276,02/10/23 22:50:00,22.321,,,,,
277,02/10/23 23:00:00,22.274,,,,,
278,02/10/23 23:10:00,22.226,,,,,
279,02/10/23 23:20:00,22.226,,,,,
280,02/10/23 23:30:00,22.226,,,,,
281,02/10/23 23:40:00,22.202,,,,,
282,02/10/23 23:50:00,22.202,,,,,
283,02/11/23 00:00:00,22.202,,,,,
284,02/11/23 00:10:00,22.202,,,,,
285,02/11/23 00:20:00,22.178,,,,,
286,02/11/23 00:30:00,22.178,,,,,
287,02/11/23 00:40:00,22.106,,,,,
288,02/11/23 00:50:00,22.106,,,,,
289,02/11/23 01:00:00,22.082,,,,,
290,02/11/23 01:10:00,22.082,,,,,
291,02/11/23 01:20:00,22.058,,,,,
292,02/11/23 01:30:00,22.058,,,,,
293,02/11/23 01:40:00,22.058,,,,,
294,02/11/23 01:50:00,22.058,,,,,
295,02/11/23 02:00:00,22.034,,,,,
296,02/11/23 02:10:00,22.034,,,,,
297,02/11/23 02:20:00,22.011,,,,,
298,02/11/23 02:30:00,22.011,,,,,
299,02/11/23 02:40:00,22.011,,,,,
300,02/11/23 02:50:00,22.011,,,,,
301,02/11/23 03:00:00,22.011,,,,,
302,02/11/23 03:10:00,21.987,,,,,
303,02/11/23 03:20:00,21.939,,,,,
304,02/11/23 03:30:00,21.939,,,,,
305,02/11/23 03:40:00,21.939,,,,,
306,02/11/23 03:50:00,21.939,,,,,
307,02/11/23 04:00:00,21.939,,,,,
308,02/11/23 04:10:00,21.939,,,,,
309,02/11/23 04:20:00,21.939,,,,,
310,02/11/23 04:30:00,21.939,,,,,
311,02/11/23 04:40:00,21.915,,,,,
312,02/11/23 04:50:00,21.915,,,,,
313,02/11/23 05:00:00,21.915,,,,,
314,02/11/23 05:10:00,21.915,,,,,
315,02/11/23 05:20:00,21.915,,,,,
316,02/11/23 05:30:00,21.915,,,,,
317,02/11/23 05:40:00,21.867,,,,,
318,02/11/23 05:50:00,21.843,,,,,
319,02/11/23 06:00:00,21.819,,,,,
320,02/11/23 06:10:00,21.819,,,,,
321,02/11/23 06:20:00,21.819,,,,,
322,02/11/23 06:30:00,21.819,,,,,
323,02/11/23 06:40:00,21.819,,,,,
324,02/11/23 06:50:00,21.819,,,,,
325,02/11/23 07:00:00,21.843,,,,,
326,02/11/23 07:10:00,21.819,,,,,
327,02/11/23 07:20:00,21.819,,,,,
328,02/11/23 07:30:00,21.843,,,,,
329,02/11/23 07:40:00,21.843,,,,,
330,02/11/23 07:50:00,21.867,,,,,
331,02/11/23 08:00:00,21.867,,,,,
332,02/11/23 08:10:00,21.843,,,,,
333,02/11/23 08:20:00,21.843,,,,,
334,02/11/23 08:30:00,21.867,,,,,
335,02/11/23 08:40:00,21.891,,,,,
336,02/11/23 08:50:00,21.915,,,,,
337,02/11/23 09:00:00,21.915,,,,,
338,02/11/23 09:10:00,21.939,,,,,
339,02/11/23 09:20:00,21.939,,,,,
340,02/11/23 09:30:00,21.963,,,,,
341,02/11/23 09:40:00,21.987,,,,,
342,02/11/23 09:50:00,22.011,,,,,
343,02/11/23 10:00:00,22.034,,,,,
344,02/11/23 10:10:00,22.058,,,,,
345,02/11/23 10:20:00,22.058,,,,,
346,02/11/23 10:30:00,22.082,,,,,
347,02/11/23 10:40:00,22.106,,,,,
348,02/11/23 10:50:00,22.154,,,,,
349,02/11/23 11:00:00,22.154,,,,,
350,02/11/23 11:10:00,22.202,,,,,
351,02/11/23 11:20:00,22.226,,,,,
352,02/11/23 11:30:00,22.274,,,,,
353,02/11/23 11:40:00,22.298,,,,,
354,02/11/23 11:50:00,22.345,,,,,
355,02/11/23 12:00:00,22.393,,,,,
356,02/11/23 12:10:00,22.441,,,,,
357,02/11/23 12:20:00,22.489,,,,,
358,02/11/23 12:30:00,22.537,,,,,
359,02/11/23 12:40:00,22.585,,,,,
360,02/11/23 12:50:00,22.633,,,,,
361,02/11/23 13:00:00,22.681,,,,,
362,02/11/23 13:10:00,22.729,,,,,
363,02/11/23 13:20:00,22.800,,,,,
364,02/11/23 13:30:00,22.848,,,,,
365,02/11/23 13:40:00,22.920,,,,,
366,02/11/23 13:50:00,22.968,,,,,
367,02/11/23 14:00:00,23.016,,,,,
368,02/11/23 14:10:00,23.088,,,,,
369,02/11/23 14:20:00,23.136,,,,,
370,02/11/23 14:30:00,23.160,,,,,
371,02/11/23 14:40:00,23.208,,,,,
372,02/11/23 14:50:00,23.232,,,,,
373,02/11/23 15:00:00,23.256,,,,,
374,02/11/23 15:10:00,23.256,,,,,
375,02/11/23 15:20:00,23.280,,,,,
376,02/11/23 15:30:00,23.304,,,,,
377,02/11/23 15:40:00,23.304,,,,,
378,02/11/23 15:50:00,23.304,,,,,
379,02/11/23 16:00:00,23.304,,,,,
380,02/11/23 16:10:00,23.304,,,,,
381,02/11/23 16:20:00,23.304,,,,,
382,02/11/23 16:30:00,23.304,,,,,
383,02/11/23 16:40:00,23.280,,,,,
384,02/11/23 16:50:00,23.280,,,,,
385,02/11/23 17:00:00,23.280,,,,,
386,02/11/23 17:10:00,23.256,,,,,
387,02/11/23 17:20:00,23.256,,,,,
388,02/11/23 17:30:00,23.256,,,,,
389,02/11/23 17:40:00,23.256,,,,,
390,02/11/23 17:50:00,23.232,,,,,
391,02/11/23 18:00:00,23.208,,,,,
392,02/11/23 18:10:00,23.184,,,,,
393,02/11/23 18:20:00,23.160,,,,,
394,02/11/23 18:30:00,23.136,,,,,
395,02/11/23 18:40:00,23.112,,,,,
396,02/11/23 18:50:00,23.064,,,,,
397,02/11/23 19:00:00,23.064,,,,,
398,02/11/23 19:10:00,23.064,,,,,
399,02/11/23 19:20:00,23.040,,,,,
400,02/11/23 19:30:00,22.992,,,,,
401,02/11/23 19:40:00,22.968,,,,,
402,02/11/23 19:50:00,22.944,,,,,
403,02/11/23 20:00:00,22.944,,,,,
404,02/11/23 20:10:00,22.920,,,,,
405,02/11/23 20:20:00,22.920,,,,,
406,02/11/23 20:30:00,22.848,,,,,
407,02/11/23 20:40:00,22.824,,,,,
408,02/11/23 20:50:00,22.800,,,,,
409,02/11/23 21:00:00,22.800,,,,,
410,02/11/23 21:10:00,22.800,,,,,
411,02/11/23 21:20:00,22.776,,,,,
412,02/11/23 21:30:00,22.753,,,,,
413,02/11/23 21:40:00,22.705,,,,,
414,02/11/23 21:50:00,22.681,,,,,
415,02/11/23 22:00:00,22.681,,,,,
416,02/11/23 22:10:00,22.657,,,,,
417,02/11/23 22:20:00,22.657,,,,,
418,02/11/23 22:30:00,22.633,,,,,
419,02/11/23 22:40:00,22.609,,,,,
420,02/11/23 22:50:00,22.561,,,,,
421,02/11/23 23:00:00,22.561,,,,,
422,02/11/23 23:10:00,22.537,,,,,
423,02/11/23 23:20:00,22.537,,,,,
424,02/11/23 23:30:00,22.537,,,,,
425,02/11/23 23:40:00,22.513,,,,,
426,02/11/23 23:50:00,22.513,,,,,
427,02/12/23 00:00:00,22.465,,,,,
428,02/12/23 00:10:00,22.441,,,,,
429,02/12/23 00:20:00,22.417,,,,,
430,02/12/23 00:30:00,22.417,,,,,
431,02/12/23 00:40:00,22.417,,,,,
432,02/12/23 00:50:00,22.393,,,,,
433,02/12/23 01:00:00,22.393,,,,,
434,02/12/23 01:10:00,22.369,,,,,
435,02/12/23 01:20:00,22.369,,,,,
436,02/12/23 01:30:00,22.345,,,,,
437,02/12/23 01:40:00,22.298,,,,,
438,02/12/23 01:50:00,22.274,,,,,
439,02/12/23 02:00:00,22.274,,,,,
440,02/12/23 02:10:00,22.274,,,,,
441,02/12/23 02:20:00,22.250,,,,,
442,02/12/23 02:30:00,22.250,,,,,
443,02/12/23 02:40:00,22.250,,,,,
444,02/12/23 02:50:00,22.250,,,,,
445,02/12/23 03:00:00,22.226,,,,,
446,02/12/23 03:10:00,22.226,,,,,
447,02/12/23 03:20:00,22.202,,,,,
448,02/12/23 03:30:00,22.154,,,,,
449,02/12/23 03:40:00,22.130,,,,,
450,02/12/23 03:50:00,22.130,,,,,
451,02/12/23 04:00:00,22.130,,,,,
452,02/12/23 04:10:00,22.130,,,,,
453,02/12/23 04:20:00,22.130,,,,,
454,02/12/23 04:30:00,22.130,,,,,
455,02/12/23 04:40:00,22.106,,,,,
456,02/12/23 04:50:00,22.106,,,,,
457,02/12/23 05:00:00,22.106,,,,,
458,02/12/23 05:10:00,22.106,,,,,
459,02/12/23 05:20:00,22.082,,,,,
460,02/12/23 05:30:00,22.082,,,,,
461,02/12/23 05:40:00,22.011,,,,,
462,02/12/23 05:50:00,21.987,,,,,
463,02/12/23 06:00:00,21.987,,,,,
464,02/12/23 06:10:00,21.963,,,,,
465,02/12/23 06:20:00,21.963,,,,,
466,02/12/23 06:30:00,21.963,,,,,
467,02/12/23 06:40:00,21.963,,,,,
468,02/12/23 06:50:00,21.963,,,,,
469,02/12/23 07:00:00,21.939,,,,,
470,02/12/23 07:10:00,21.939,,,,,
471,02/12/23 07:20:00,21.939,,,,,
472,02/12/23 07:30:00,21.939,,,,,
473,02/12/23 07:40:00,21.915,,,,,
474,02/12/23 07:50:00,21.867,,,,,
475,02/12/23 08:00:00,21.843,,,,,
476,02/12/23 08:10:00,21.843,,,,,
477,02/12/23 08:20:00,21.843,,,,,
478,02/12/23 08:30:00,21.843,,,,,
479,02/12/23 08:40:00,21.867,,,,,
480,02/12/23 08:50:00,21.867,,,,,
481,02/12/23 09:00:00,21.867,,,,,
482,02/12/23 09:10:00,21.891,,,,,
483,02/12/23 09:20:00,21.867,,,,,
484,02/12/23 09:30:00,21.867,,,,,
485,02/12/23 09:40:00,21.867,,,,,
486,02/12/23 09:50:00,21.891,,,,,
487,02/12/23 10:00:00,21.915,,,,,
488,02/12/23 10:10:00,21.939,,,,,
489,02/12/23 10:20:00,21.939,,,,,
490,02/12/23 10:30:00,21.963,,,,,
491,02/12/23 10:40:00,21.963,,,,,
492,02/12/23 10:50:00,22.011,,,,,
493,02/12/23 11:00:00,22.034,,,,,
494,02/12/23 11:10:00,22.034,,,,,
495,02/12/23 11:20:00,22.058,,,,,
496,02/12/23 11:30:00,22.106,,,,,
497,02/12/23 11:40:00,22.130,,,,,
498,02/12/23 11:50:00,22.154,,,,,
499,02/12/23 12:00:00,22.178,,,,,
500,02/12/23 12:10:00,22.226,,,,,
501,02/12/23 12:20:00,22.250,,,,,
502,02/12/23 12:30:00,22.274,,,,,
503,02/12/23 12:40:00,22.298,,,,,
504,02/12/23 12:50:00,22.345,,,,,
505,02/12/23 13:00:00,22.369,,,,,
506,02/12/23 13:10:00,22.393,,,,,
507,02/12/23 13:20:00,22.465,,,,,
508,02/12/23 13:30:00,22.489,,,,,
509,02/12/23 13:40:00,22.537,,,,,
510,02/12/23 13:50:00,22.585,,,,,
511,02/12/23 14:00:00,22.633,,,,,
512,02/12/23 14:10:00,22.681,,,,,
513,02/12/23 14:20:00,22.729,,,,,
514,02/12/23 14:30:00,22.753,,,,,
515,02/12/23 14:40:00,22.800,,,,,
516,02/12/23 14:50:00,22.824,,,,,
517,02/12/23 15:00:00,22.848,,,,,
518,02/12/23 15:10:00,22.872,,,,,
519,02/12/23 15:20:00,22.872,,,,,
520,02/12/23 15:30:00,22.896,,,,,
521,02/12/23 15:40:00,22.920,,,,,
522,02/12/23 15:50:00,22.920,,,,,
523,02/12/23 16:00:00,22.920,,,,,
524,02/12/23 16:10:00,22.944,,,,,
525,02/12/23 16:20:00,22.944,,,,,
526,02/12/23 16:30:00,22.944,,,,,
527,02/12/23 16:40:00,22.944,,,,,
528,02/12/23 16:50:00,22.944,,,,,
529,02/12/23 17:00:00,22.920,,,,,
530,02/12/23 17:10:00,22.920,,,,,
531,02/12/23 17:20:00,22.896,,,,,
532,02/12/23 17:30:00,22.848,,,,,
533,02/12/23 17:40:00,22.848,,,,,
534,02/12/23 17:50:00,22.848,,,,,
535,02/12/23 18:00:00,22.800,,,,,
536,02/12/23 18:10:00,22.776,,,,,
537,02/12/23 18:20:00,22.776,,,,,
538,02/12/23 18:30:00,22.776,,,,,
539,02/12/23 18:40:00,22.729,,,,,
540,02/12/23 18:50:00,22.705,,,,,
541,02/12/23 19:00:00,22.681,,,,,
542,02/12/23 19:10:00,22.681,,,,,
543,02/12/23 19:20:00,22.657,,,,,
544,02/12/23 19:30:00,22.609,,,,,
545,02/12/23 19:40:00,22.561,,,,,
546,02/12/23 19:50:00,22.537,,,,,
547,02/12/23 20:00:00,22.513,,,,,
548,02/12/23 20:10:00,22.489,,,,,
549,02/12/23 20:20:00,22.489,,,,,
550,02/12/23 20:30:00,22.465,,,,,
551,02/12/23 20:40:00,22.441,,,,,
552,02/12/23 20:50:00,22.417,,,,,
553,02/12/23 21:00:00,22.369,,,,,
554,02/12/23 21:10:00,22.321,,,,,
555,02/12/23 21:20:00,22.321,,,,,
556,02/12/23 21:30:00,22.298,,,,,
557,02/12/23 21:40:00,22.298,,,,,
558,02/12/23 21:50:00,22.274,,,,,
559,02/12/23 22:00:00,22.274,,,,,
560,02/12/23 22:10:00,22.274,,,,,
561,02/12/23 22:20:00,22.250,,,,,
562,02/12/23 22:30:00,22.226,,,,,
563,02/12/23 22:40:00,22.178,,,,,
564,02/12/23 22:50:00,22.154,,,,,
565,02/12/23 23:00:00,22.130,,,,,
566,02/12/23 23:10:00,22.130,,,,,
567,02/12/23 23:20:00,22.130,,,,,
568,02/12/23 23:30:00,22.106,,,,,
569,02/12/23 23:40:00,22.106,,,,,
570,02/12/23 23:50:00,22.106,,,,,
571,02/13/23 00:00:00,22.106,,,,,
572,02/13/23 00:10:00,22.082,,,,,
573,02/13/23 00:20:00,22.082,,,,,
574,02/13/23 00:30:00,22.082,,,,,
575,02/13/23 00:40:00,22.011,,,,,
576,02/13/23 00:50:00,21.987,,,,,
577,02/13/23 01:00:00,21.963,,,,,
578,02/13/23 01:10:00,21.963,,,,,
579,02/13/23 01:20:00,21.963,,,,,
580,02/13/23 01:30:00,21.963,,,,,
581,02/13/23 01:40:00,21.963,,,,,
582,02/13/23 01:50:00,21.963,,,,,
583,02/13/23 02:00:00,21.939,,,,,
584,02/13/23 02:10:00,21.939,,,,,
585,02/13/23 02:20:00,21.939,,,,,
586,02/13/23 02:30:00,21.939,,,,,
587,02/13/23 02:40:00,21.939,,,,,
588,02/13/23 02:50:00,21.915,,,,,
589,02/13/23 03:00:00,21.915,,,,,
590,02/13/23 03:10:00,21.867,,,,,
591,02/13/23 03:20:00,21.843,,,,,
592,02/13/23 03:30:00,21.819,,,,,
593,02/13/23 03:40:00,21.819,,,,,
594,02/13/23 03:50:00,21.819,,,,,
