"Plot Title: 20970109"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970109, SEN S/N: 20970109)","Coupler Detached (LGR S/N: 20970109)","Coupler Attached (LGR S/N: 20970109)","Host Connected (LGR S/N: 20970109)","Stopped (LGR S/N: 20970109)","End Of File (LGR S/N: 20970109)"
1,04/06/23 01:00:00 AM,24.847,Logged,,,,
2,04/06/23 01:10:00 AM,24.750,,,,,
3,04/06/23 01:20:00 AM,24.677,,,,,
4,04/06/23 01:30:00 AM,24.605,,,,,
5,04/06/23 01:40:00 AM,24.532,,,,,
6,04/06/23 01:50:00 AM,24.460,,,,,
7,04/06/23 02:00:00 AM,24.412,,,,,
8,04/06/23 02:10:00 AM,24.339,,,,,
9,04/06/23 02:20:00 AM,24.291,,,,,
10,04/06/23 02:30:00 AM,24.243,,,,,
11,04/06/23 02:40:00 AM,24.171,,,,,
12,04/06/23 02:50:00 AM,24.122,,,,,
13,04/06/23 03:00:00 AM,24.050,,,,,
14,04/06/23 03:10:00 AM,24.002,,,,,
15,04/06/23 03:20:00 AM,23.954,,,,,
16,04/06/23 03:30:00 AM,23.905,,,,,
17,04/06/23 03:40:00 AM,23.857,,,,,
18,04/06/23 03:50:00 AM,23.809,,,,,
19,04/06/23 04:00:00 AM,23.761,,,,,
20,04/06/23 04:10:00 AM,23.713,,,,,
21,04/06/23 04:20:00 AM,23.641,,,,,
22,04/06/23 04:30:00 AM,23.593,,,,,
23,04/06/23 04:40:00 AM,23.545,,,,,
24,04/06/23 04:50:00 AM,23.521,,,,,
25,04/06/23 05:00:00 AM,23.472,,,,,
26,04/06/23 05:10:00 AM,23.448,,,,,
27,04/06/23 05:20:00 AM,23.400,,,,,
28,04/06/23 05:30:00 AM,23.376,,,,,
29,04/06/23 05:40:00 AM,23.328,,,,,
30,04/06/23 05:50:00 AM,23.280,,,,,
31,04/06/23 06:00:00 AM,23.256,,,,,
32,04/06/23 06:10:00 AM,23.184,,,,,
33,04/06/23 06:20:00 AM,23.136,,,,,
34,04/06/23 06:30:00 AM,23.064,,,,,
35,04/06/23 06:40:00 AM,22.968,,,,,
36,04/06/23 06:50:00 AM,22.968,,,,,
37,04/06/23 07:00:00 AM,22.968,,,,,
38,04/06/23 07:10:00 AM,23.016,,,,,
39,04/06/23 07:20:00 AM,23.232,,,,,
40,04/06/23 07:30:00 AM,23.424,,,,,
41,04/06/23 07:40:00 AM,23.689,,,,,
42,04/06/23 07:50:00 AM,24.002,,,,,
43,04/06/23 08:00:00 AM,24.146,,,,,
44,04/06/23 08:10:00 AM,24.267,,,,,
45,04/06/23 08:20:00 AM,24.388,,,,,
46,04/06/23 08:30:00 AM,24.557,,,,,
47,04/06/23 08:40:00 AM,24.702,,,,,
48,04/06/23 08:50:00 AM,24.847,,,,,
49,04/06/23 09:00:00 AM,28.916,,,,,
50,04/06/23 09:10:00 AM,28.295,,,,,
51,04/06/23 09:20:00 AM,26.720,,,,,
52,04/06/23 09:30:00 AM,26.744,,,,,
53,04/06/23 09:40:00 AM,27.677,,,,,
54,04/06/23 09:50:00 AM,27.604,,,,,
55,04/06/23 10:00:00 AM,27.382,,,,,
56,04/06/23 10:10:00 AM,27.235,,,,,
57,04/06/23 10:20:00 AM,27.850,,,,,
58,04/06/23 10:30:00 AM,32.150,,,,,
59,04/06/23 10:40:00 AM,24.557,,,,,
60,04/06/23 10:50:00 AM,23.328,,,,,
61,04/06/23 11:00:00 AM,23.280,,,,,
62,04/06/23 11:10:00 AM,23.448,,,,,
63,04/06/23 11:20:00 AM,23.497,,,,,
64,04/06/23 11:30:00 AM,23.448,,,,,
65,04/06/23 11:40:00 AM,23.497,,,,,
66,04/06/23 11:50:00 AM,23.545,,,,,
67,04/06/23 12:00:00 PM,23.641,,,,,
68,04/06/23 12:10:00 PM,23.689,,,,,
69,04/06/23 12:20:00 PM,23.809,,,,,
70,04/06/23 12:30:00 PM,23.905,,,,,
71,04/06/23 12:40:00 PM,23.881,,,,,
72,04/06/23 12:50:00 PM,23.930,,,,,
73,04/06/23 01:00:00 PM,23.930,,,,,
74,04/06/23 01:10:00 PM,23.954,,,,,
75,04/06/23 01:20:00 PM,24.050,,,,,
76,04/06/23 01:30:00 PM,24.074,,,,,
77,04/06/23 01:40:00 PM,24.146,,,,,
78,04/06/23 01:50:00 PM,24.195,,,,,
79,04/06/23 02:00:00 PM,24.171,,,,,
80,04/06/23 02:10:00 PM,24.291,,,,,
81,04/06/23 02:20:00 PM,24.267,,,,,
82,04/06/23 02:30:00 PM,24.243,,,,,
83,04/06/23 02:40:00 PM,24.267,,,,,
84,04/06/23 02:50:00 PM,24.243,,,,,
85,04/06/23 03:00:00 PM,24.267,,,,,
86,04/06/23 03:10:00 PM,24.171,,,,,
87,04/06/23 03:20:00 PM,24.122,,,,,
88,04/06/23 03:30:00 PM,24.122,,,,,
89,04/06/23 03:40:00 PM,24.146,,,,,
90,04/06/23 03:50:00 PM,24.098,,,,,
91,04/06/23 04:00:00 PM,24.026,,,,,
92,04/06/23 04:10:00 PM,24.002,,,,,
93,04/06/23 04:20:00 PM,23.954,,,,,
94,04/06/23 04:30:00 PM,23.954,,,,,
95,04/06/23 04:40:00 PM,23.930,,,,,
96,04/06/23 04:50:00 PM,23.905,,,,,
97,04/06/23 05:00:00 PM,23.857,,,,,
98,04/06/23 05:10:00 PM,23.833,,,,,
99,04/06/23 05:20:00 PM,23.809,,,,,
100,04/06/23 05:30:00 PM,23.785,,,,,
101,04/06/23 05:40:00 PM,23.761,,,,,
102,04/06/23 05:50:00 PM,23.737,,,,,
103,04/06/23 06:00:00 PM,23.713,,,,,
104,04/06/23 06:10:00 PM,23.689,,,,,
105,04/06/23 06:20:00 PM,23.689,,,,,
106,04/06/23 06:30:00 PM,23.665,,,,,
107,04/06/23 06:40:00 PM,23.641,,,,,
108,04/06/23 06:50:00 PM,23.617,,,,,
109,04/06/23 07:00:00 PM,23.593,,,,,
110,04/06/23 07:10:00 PM,23.569,,,,,
111,04/06/23 07:20:00 PM,23.569,,,,,
112,04/06/23 07:30:00 PM,23.545,,,,,
113,04/06/23 07:40:00 PM,23.545,,,,,
114,04/06/23 07:50:00 PM,23.521,,,,,
115,04/06/23 08:00:00 PM,23.497,,,,,
116,04/06/23 08:10:00 PM,23.472,,,,,
117,04/06/23 08:20:00 PM,23.472,,,,,
118,04/06/23 08:30:00 PM,23.424,,,,,
119,04/06/23 08:40:00 PM,23.424,,,,,
120,04/06/23 08:50:00 PM,23.400,,,,,
121,04/06/23 09:00:00 PM,23.400,,,,,
122,04/06/23 09:10:00 PM,23.376,,,,,
123,04/06/23 09:20:00 PM,23.376,,,,,
124,04/06/23 09:30:00 PM,23.328,,,,,
125,04/06/23 09:40:00 PM,23.304,,,,,
126,04/06/23 09:50:00 PM,23.304,,,,,
127,04/06/23 10:00:00 PM,23.280,,,,,
128,04/06/23 10:10:00 PM,23.256,,,,,
129,04/06/23 10:20:00 PM,23.256,,,,,
130,04/06/23 10:30:00 PM,23.256,,,,,
131,04/06/23 10:40:00 PM,23.232,,,,,
132,04/06/23 10:50:00 PM,23.232,,,,,
133,04/06/23 11:00:00 PM,23.208,,,,,
134,04/06/23 11:10:00 PM,23.160,,,,,
135,04/06/23 11:20:00 PM,23.160,,,,,
136,04/06/23 11:30:00 PM,23.160,,,,,
137,04/06/23 11:40:00 PM,23.160,,,,,
138,04/06/23 11:50:00 PM,23.160,,,,,
139,04/07/23 12:00:00 AM,23.160,,,,,
140,04/07/23 12:10:00 AM,23.160,,,,,
141,04/07/23 12:20:00 AM,23.136,,,,,
142,04/07/23 12:30:00 AM,23.136,,,,,
143,04/07/23 12:40:00 AM,23.112,,,,,
144,04/07/23 12:50:00 AM,23.112,,,,,
145,04/07/23 01:00:00 AM,23.088,,,,,
146,04/07/23 01:10:00 AM,23.064,,,,,
147,04/07/23 01:20:00 AM,23.064,,,,,
148,04/07/23 01:30:00 AM,23.064,,,,,
149,04/07/23 01:40:00 AM,23.064,,,,,
150,04/07/23 01:50:00 AM,23.040,,,,,
151,04/07/23 02:00:00 AM,23.016,,,,,
152,04/07/23 02:10:00 AM,23.016,,,,,
153,04/07/23 02:20:00 AM,22.992,,,,,
154,04/07/23 02:30:00 AM,22.992,,,,,
155,04/07/23 02:40:00 AM,22.968,,,,,
156,04/07/23 02:50:00 AM,22.968,,,,,
157,04/07/23 03:00:00 AM,22.944,,,,,
158,04/07/23 03:10:00 AM,22.944,,,,,
159,04/07/23 03:20:00 AM,22.944,,,,,
160,04/07/23 03:30:00 AM,22.944,,,,,
161,04/07/23 03:40:00 AM,22.944,,,,,
162,04/07/23 03:50:00 AM,22.944,,,,,
163,04/07/23 04:00:00 AM,22.944,,,,,
164,04/07/23 04:10:00 AM,22.920,,,,,
165,04/07/23 04:20:00 AM,22.920,,,,,
166,04/07/23 04:30:00 AM,22.896,,,,,
167,04/07/23 04:40:00 AM,22.896,,,,,
168,04/07/23 04:50:00 AM,22.872,,,,,
169,04/07/23 05:00:00 AM,22.872,,,,,
170,04/07/23 05:10:00 AM,22.872,,,,,
171,04/07/23 05:20:00 AM,22.872,,,,,
172,04/07/23 05:30:00 AM,22.848,,,,,
173,04/07/23 05:40:00 AM,22.848,,,,,
174,04/07/23 05:50:00 AM,22.824,,,,,
175,04/07/23 06:00:00 AM,22.824,,,,,
176,04/07/23 06:10:00 AM,22.824,,,,,
177,04/07/23 06:20:00 AM,22.800,,,,,
178,04/07/23 06:30:00 AM,22.824,,,,,
179,04/07/23 06:40:00 AM,22.776,,,,,
180,04/07/23 06:50:00 AM,22.776,,,,,
181,04/07/23 07:00:00 AM,22.776,,,,,
182,04/07/23 07:10:00 AM,22.776,,,,,
183,04/07/23 07:20:00 AM,22.776,,,,,
184,04/07/23 07:30:00 AM,22.776,,,,,
185,04/07/23 07:40:00 AM,22.776,,,,,
186,04/07/23 07:50:00 AM,22.776,,,,,
187,04/07/23 08:00:00 AM,22.776,,,,,
188,04/07/23 08:10:00 AM,22.800,,,,,
189,04/07/23 08:20:00 AM,22.800,,,,,
190,04/07/23 08:30:00 AM,22.800,,,,,
191,04/07/23 08:40:00 AM,22.776,,,,,
192,04/07/23 08:50:00 AM,22.800,,,,,
193,04/07/23 09:00:00 AM,22.800,,,,,
194,04/07/23 09:10:00 AM,22.800,,,,,
195,04/07/23 09:20:00 AM,22.872,,,,,
196,04/07/23 09:30:00 AM,22.872,,,,,
197,04/07/23 09:40:00 AM,22.848,,,,,
198,04/07/23 09:50:00 AM,22.896,,,,,
199,04/07/23 10:00:00 AM,22.944,,,,,
200,04/07/23 10:10:00 AM,22.968,,,,,
201,04/07/23 10:20:00 AM,22.944,,,,,
202,04/07/23 10:30:00 AM,22.968,,,,,
203,04/07/23 10:40:00 AM,22.992,,,,,
204,04/07/23 10:50:00 AM,23.016,,,,,
205,04/07/23 11:00:00 AM,23.016,,,,,
206,04/07/23 11:10:00 AM,23.040,,,,,
207,04/07/23 11:20:00 AM,23.088,,,,,
208,04/07/23 11:30:00 AM,23.112,,,,,
209,04/07/23 11:40:00 AM,23.136,,,,,
210,04/07/23 11:50:00 AM,23.208,,,,,
211,04/07/23 12:00:00 PM,23.280,,,,,
212,04/07/23 12:10:00 PM,23.352,,,,,
213,04/07/23 12:20:00 PM,23.328,,,,,
214,04/07/23 12:30:00 PM,23.328,,,,,
215,04/07/23 12:40:00 PM,23.352,,,,,
216,04/07/23 12:50:00 PM,23.352,,,,,
217,04/07/23 01:00:00 PM,23.376,,,,,
218,04/07/23 01:10:00 PM,23.400,,,,,
219,04/07/23 01:20:00 PM,23.545,,,,,
220,04/07/23 01:30:00 PM,23.569,,,,,
221,04/07/23 01:40:00 PM,23.521,,,,,
222,04/07/23 01:50:00 PM,23.521,,,,,
223,04/07/23 02:00:00 PM,23.472,,,,,
224,04/07/23 02:10:00 PM,23.472,,,,,
225,04/07/23 02:20:00 PM,23.472,,,,,
226,04/07/23 02:30:00 PM,23.472,,,,,
227,04/07/23 02:40:00 PM,23.497,,,,,
228,04/07/23 02:50:00 PM,23.497,,,,,
229,04/07/23 03:00:00 PM,23.521,,,,,
230,04/07/23 03:10:00 PM,23.497,,,,,
231,04/07/23 03:20:00 PM,23.497,,,,,
232,04/07/23 03:30:00 PM,23.497,,,,,
233,04/07/23 03:40:00 PM,23.497,,,,,
234,04/07/23 03:50:00 PM,23.521,,,,,
235,04/07/23 04:00:00 PM,23.521,,,,,
236,04/07/23 04:10:00 PM,23.521,,,,,
237,04/07/23 04:20:00 PM,23.497,,,,,
238,04/07/23 04:30:00 PM,23.497,,,,,
239,04/07/23 04:40:00 PM,23.472,,,,,
240,04/07/23 04:50:00 PM,23.472,,,,,
241,04/07/23 05:00:00 PM,23.448,,,,,
242,04/07/23 05:10:00 PM,23.448,,,,,
243,04/07/23 05:20:00 PM,23.448,,,,,
244,04/07/23 05:30:00 PM,23.424,,,,,
245,04/07/23 05:40:00 PM,23.400,,,,,
246,04/07/23 05:50:00 PM,23.400,,,,,
247,04/07/23 06:00:00 PM,23.376,,,,,
248,04/07/23 06:10:00 PM,23.376,,,,,
249,04/07/23 06:20:00 PM,23.376,,,,,
250,04/07/23 06:30:00 PM,23.352,,,,,
251,04/07/23 06:40:00 PM,23.352,,,,,
252,04/07/23 06:50:00 PM,23.352,,,,,
253,04/07/23 07:00:00 PM,23.328,,,,,
254,04/07/23 07:10:00 PM,23.328,,,,,
255,04/07/23 07:20:00 PM,23.328,,,,,
256,04/07/23 07:30:00 PM,23.304,,,,,
257,04/07/23 07:40:00 PM,23.304,,,,,
258,04/07/23 07:50:00 PM,23.304,,,,,
259,04/07/23 08:00:00 PM,23.304,,,,,
260,04/07/23 08:10:00 PM,23.304,,,,,
261,04/07/23 08:20:00 PM,23.256,,,,,
262,04/07/23 08:30:00 PM,23.256,,,,,
263,04/07/23 08:40:00 PM,23.232,,,,,
264,04/07/23 08:50:00 PM,23.232,,,,,
265,04/07/23 09:00:00 PM,23.208,,,,,
266,04/07/23 09:10:00 PM,23.208,,,,,
267,04/07/23 09:20:00 PM,23.184,,,,,
268,04/07/23 09:30:00 PM,23.160,,,,,
269,04/07/23 09:40:00 PM,23.160,,,,,
270,04/07/23 09:50:00 PM,23.112,,,,,
271,04/07/23 10:00:00 PM,23.088,,,,,
272,04/07/23 10:10:00 PM,23.064,,,,,
273,04/07/23 10:20:00 PM,23.064,,,,,
274,04/07/23 10:30:00 PM,23.040,,,,,
275,04/07/23 10:40:00 PM,23.016,,,,,
276,04/07/23 10:50:00 PM,23.016,,,,,
277,04/07/23 11:00:00 PM,22.992,,,,,
278,04/07/23 11:10:00 PM,22.992,,,,,
279,04/07/23 11:20:00 PM,22.992,,,,,
280,04/07/23 11:30:00 PM,22.968,,,,,
281,04/07/23 11:40:00 PM,23.016,,,,,
282,04/07/23 11:50:00 PM,22.992,,,,,
283,04/08/23 12:00:00 AM,23.016,,,,,
284,04/08/23 12:10:00 AM,22.992,,,,,
285,04/08/23 12:20:00 AM,22.992,,,,,
286,04/08/23 12:30:00 AM,22.992,,,,,
287,04/08/23 12:40:00 AM,22.968,,,,,
288,04/08/23 12:50:00 AM,22.968,,,,,
289,04/08/23 01:00:00 AM,22.968,,,,,
290,04/08/23 01:10:00 AM,22.968,,,,,
291,04/08/23 01:20:00 AM,22.968,,,,,
292,04/08/23 01:30:00 AM,22.968,,,,,
293,04/08/23 01:40:00 AM,22.968,,,,,
294,04/08/23 01:50:00 AM,22.944,,,,,
295,04/08/23 02:00:00 AM,22.920,,,,,
296,04/08/23 02:10:00 AM,22.920,,,,,
297,04/08/23 02:20:00 AM,22.896,,,,,
298,04/08/23 02:30:00 AM,22.896,,,,,
299,04/08/23 02:40:00 AM,22.896,,,,,
300,04/08/23 02:50:00 AM,22.896,,,,,
301,04/08/23 03:00:00 AM,22.872,,,,,
302,04/08/23 03:10:00 AM,22.872,,,,,
303,04/08/23 03:20:00 AM,22.872,,,,,
304,04/08/23 03:30:00 AM,22.848,,,,,
305,04/08/23 03:40:00 AM,22.848,,,,,
306,04/08/23 03:50:00 AM,22.848,,,,,
307,04/08/23 04:00:00 AM,22.848,,,,,
308,04/08/23 04:10:00 AM,22.848,,,,,
309,04/08/23 04:20:00 AM,22.848,,,,,
310,04/08/23 04:30:00 AM,22.824,,,,,
311,04/08/23 04:40:00 AM,22.824,,,,,
312,04/08/23 04:50:00 AM,22.824,,,,,
313,04/08/23 05:00:00 AM,22.824,,,,,
314,04/08/23 05:10:00 AM,22.800,,,,,
315,04/08/23 05:20:00 AM,22.800,,,,,
316,04/08/23 05:30:00 AM,22.800,,,,,
317,04/08/23 05:40:00 AM,22.800,,,,,
318,04/08/23 05:50:00 AM,22.800,,,,,
319,04/08/23 06:00:00 AM,22.824,,,,,
320,04/08/23 06:10:00 AM,22.800,,,,,
321,04/08/23 06:20:00 AM,22.800,,,,,
322,04/08/23 06:30:00 AM,22.800,,,,,
323,04/08/23 06:40:00 AM,22.800,,,,,
324,04/08/23 06:50:00 AM,22.800,,,,,
325,04/08/23 07:00:00 AM,22.800,,,,,
326,04/08/23 07:10:00 AM,22.776,,,,,
327,04/08/23 07:20:00 AM,22.776,,,,,
328,04/08/23 07:30:00 AM,22.776,,,,,
329,04/08/23 07:40:00 AM,22.776,,,,,
330,04/08/23 07:50:00 AM,22.776,,,,,
331,04/08/23 08:00:00 AM,22.776,,,,,
332,04/08/23 08:10:00 AM,22.776,,,,,
333,04/08/23 08:20:00 AM,22.753,,,,,
334,04/08/23 08:30:00 AM,22.753,,,,,
335,04/08/23 08:40:00 AM,22.776,,,,,
336,04/08/23 08:50:00 AM,22.800,,,,,
337,04/08/23 09:00:00 AM,22.800,,,,,
338,04/08/23 09:10:00 AM,22.800,,,,,
339,04/08/23 09:20:00 AM,22.824,,,,,
340,04/08/23 09:30:00 AM,22.824,,,,,
341,04/08/23 09:40:00 AM,22.848,,,,,
342,04/08/23 09:50:00 AM,22.896,,,,,
343,04/08/23 10:00:00 AM,22.896,,,,,
344,04/08/23 10:10:00 AM,22.944,,,,,
345,04/08/23 10:20:00 AM,22.968,,,,,
346,04/08/23 10:30:00 AM,23.040,,,,,
347,04/08/23 10:40:00 AM,23.064,,,,,
348,04/08/23 10:50:00 AM,23.064,,,,,
349,04/08/23 11:00:00 AM,23.064,,,,,
350,04/08/23 11:10:00 AM,23.088,,,,,
351,04/08/23 11:20:00 AM,23.232,,,,,
352,04/08/23 11:30:00 AM,23.208,,,,,
353,04/08/23 11:40:00 AM,23.208,,,,,
354,04/08/23 11:50:00 AM,23.160,,,,,
355,04/08/23 12:00:00 PM,23.184,,,,,
356,04/08/23 12:10:00 PM,23.208,,,,,
357,04/08/23 12:20:00 PM,23.232,,,,,
358,04/08/23 12:30:00 PM,23.208,,,,,
359,04/08/23 12:40:00 PM,23.208,,,,,
360,04/08/23 12:50:00 PM,23.256,,,,,
361,04/08/23 01:00:00 PM,23.280,,,,,
362,04/08/23 01:10:00 PM,23.304,,,,,
363,04/08/23 01:20:00 PM,23.304,,,,,
364,04/08/23 01:30:00 PM,23.304,,,,,
365,04/08/23 01:40:00 PM,23.352,,,,,
366,04/08/23 01:50:00 PM,23.352,,,,,
367,04/08/23 02:00:00 PM,23.376,,,,,
368,04/08/23 02:10:00 PM,23.448,,,,,
369,04/08/23 02:20:00 PM,23.497,,,,,
370,04/08/23 02:30:00 PM,23.545,,,,,
371,04/08/23 02:40:00 PM,23.617,,,,,
372,04/08/23 02:50:00 PM,23.641,,,,,
373,04/08/23 03:00:00 PM,23.689,,,,,
374,04/08/23 03:10:00 PM,23.689,,,,,
375,04/08/23 03:20:00 PM,23.665,,,,,
376,04/08/23 03:30:00 PM,23.665,,,,,
377,04/08/23 03:40:00 PM,23.665,,,,,
378,04/08/23 03:50:00 PM,23.641,,,,,
379,04/08/23 04:00:00 PM,23.641,,,,,
380,04/08/23 04:10:00 PM,23.617,,,,,
381,04/08/23 04:20:00 PM,23.617,,,,,
382,04/08/23 04:30:00 PM,23.593,,,,,
383,04/08/23 04:40:00 PM,23.569,,,,,
384,04/08/23 04:50:00 PM,23.569,,,,,
385,04/08/23 05:00:00 PM,23.545,,,,,
386,04/08/23 05:10:00 PM,23.545,,,,,
387,04/08/23 05:20:00 PM,23.521,,,,,
388,04/08/23 05:30:00 PM,23.497,,,,,
389,04/08/23 05:40:00 PM,23.497,,,,,
390,04/08/23 05:50:00 PM,23.497,,,,,
391,04/08/23 06:00:00 PM,23.472,,,,,
392,04/08/23 06:10:00 PM,23.472,,,,,
393,04/08/23 06:20:00 PM,23.448,,,,,
394,04/08/23 06:30:00 PM,23.448,,,,,
395,04/08/23 06:40:00 PM,23.448,,,,,
396,04/08/23 06:50:00 PM,23.424,,,,,
397,04/08/23 07:00:00 PM,23.400,,,,,
398,04/08/23 07:10:00 PM,23.400,,,,,
399,04/08/23 07:20:00 PM,23.400,,,,,
400,04/08/23 07:30:00 PM,23.400,,,,,
401,04/08/23 07:40:00 PM,23.352,,,,,
402,04/08/23 07:50:00 PM,23.352,,,,,
403,04/08/23 08:00:00 PM,23.352,,,,,
404,04/08/23 08:10:00 PM,23.328,,,,,
405,04/08/23 08:20:00 PM,23.304,,,,,
406,04/08/23 08:30:00 PM,23.304,,,,,
407,04/08/23 08:40:00 PM,23.280,,,,,
408,04/08/23 08:50:00 PM,23.256,,,,,
409,04/08/23 09:00:00 PM,23.280,,,,,
410,04/08/23 09:10:00 PM,23.280,,,,,
411,04/08/23 09:20:00 PM,23.256,,,,,
412,04/08/23 09:30:00 PM,23.208,,,,,
413,04/08/23 09:40:00 PM,23.208,,,,,
414,04/08/23 09:50:00 PM,23.184,,,,,
415,04/08/23 10:00:00 PM,23.160,,,,,
416,04/08/23 10:10:00 PM,23.184,,,,,
417,04/08/23 10:20:00 PM,23.160,,,,,
418,04/08/23 10:30:00 PM,23.112,,,,,
419,04/08/23 10:40:00 PM,23.040,,,,,
420,04/08/23 10:50:00 PM,23.016,,,,,
421,04/08/23 11:00:00 PM,23.040,,,,,
422,04/08/23 11:10:00 PM,23.016,,,,,
423,04/08/23 11:20:00 PM,23.016,,,,,
424,04/08/23 11:30:00 PM,23.016,,,,,
425,04/08/23 11:40:00 PM,22.968,,,,,
426,04/08/23 11:50:00 PM,22.968,,,,,
427,04/09/23 12:00:00 AM,22.968,,,,,
428,04/09/23 12:10:00 AM,22.968,,,,,
429,04/09/23 12:20:00 AM,22.992,,,,,
430,04/09/23 12:30:00 AM,22.992,,,,,
431,04/09/23 12:40:00 AM,22.992,,,,,
432,04/09/23 12:50:00 AM,22.968,,,,,
433,04/09/23 01:00:00 AM,22.968,,,,,
434,04/09/23 01:10:00 AM,22.968,,,,,
435,04/09/23 01:20:00 AM,22.992,,,,,
436,04/09/23 01:30:00 AM,22.992,,,,,
437,04/09/23 01:40:00 AM,23.016,,,,,
438,04/09/23 01:50:00 AM,22.992,,,,,
439,04/09/23 02:00:00 AM,22.968,,,,,
440,04/09/23 02:10:00 AM,22.968,,,,,
441,04/09/23 02:20:00 AM,22.968,,,,,
442,04/09/23 02:30:00 AM,22.968,,,,,
443,04/09/23 02:40:00 AM,22.968,,,,,
444,04/09/23 02:50:00 AM,22.944,,,,,
445,04/09/23 03:00:00 AM,22.944,,,,,
446,04/09/23 03:10:00 AM,22.920,,,,,
447,04/09/23 03:20:00 AM,22.920,,,,,
448,04/09/23 03:30:00 AM,22.920,,,,,
449,04/09/23 03:40:00 AM,22.896,,,,,
450,04/09/23 03:50:00 AM,22.872,,,,,
451,04/09/23 04:00:00 AM,22.872,,,,,
452,04/09/23 04:10:00 AM,22.896,,,,,
453,04/09/23 04:20:00 AM,22.872,,,,,
454,04/09/23 04:30:00 AM,22.896,,,,,
455,04/09/23 04:40:00 AM,22.872,,,,,
456,04/09/23 04:50:00 AM,22.872,,,,,
457,04/09/23 05:00:00 AM,22.848,,,,,
458,04/09/23 05:10:00 AM,22.872,,,,,
459,04/09/23 05:20:00 AM,22.848,,,,,
460,04/09/23 05:30:00 AM,22.848,,,,,
461,04/09/23 05:40:00 AM,22.824,,,,,
462,04/09/23 05:50:00 AM,22.848,,,,,
463,04/09/23 06:00:00 AM,22.824,,,,,
464,04/09/23 06:10:00 AM,22.824,,,,,
465,04/09/23 06:20:00 AM,22.824,,,,,
466,04/09/23 06:30:00 AM,22.824,,,,,
467,04/09/23 06:40:00 AM,22.824,,,,,
468,04/09/23 06:50:00 AM,22.824,,,,,
469,04/09/23 07:00:00 AM,22.800,,,,,
470,04/09/23 07:10:00 AM,22.776,,,,,
471,04/09/23 07:20:00 AM,22.776,,,,,
472,04/09/23 07:30:00 AM,22.776,,,,,
473,04/09/23 07:40:00 AM,22.753,,,,,
474,04/09/23 07:50:00 AM,22.753,,,,,
475,04/09/23 08:00:00 AM,22.753,,,,,
476,04/09/23 08:10:00 AM,22.729,,,,,
477,04/09/23 08:20:00 AM,22.753,,,,,
478,04/09/23 08:30:00 AM,22.753,,,,,
479,04/09/23 08:40:00 AM,22.753,,,,,
480,04/09/23 08:50:00 AM,22.753,,,,,
481,04/09/23 09:00:00 AM,22.753,,,,,
482,04/09/23 09:10:00 AM,22.729,,,,,
483,04/09/23 09:20:00 AM,22.776,,,,,
484,04/09/23 09:30:00 AM,22.800,,,,,
485,04/09/23 09:40:00 AM,22.800,,,,,
486,04/09/23 09:50:00 AM,22.800,,,,,
487,04/09/23 10:00:00 AM,22.800,,,,,
488,04/09/23 10:10:00 AM,22.800,,,,,
489,04/09/23 10:20:00 AM,22.848,,,,,
490,04/09/23 10:30:00 AM,22.872,,,,,
491,04/09/23 10:40:00 AM,22.872,,,,,
492,04/09/23 10:50:00 AM,22.920,,,,,
493,04/09/23 11:00:00 AM,22.992,,,,,
494,04/09/23 11:10:00 AM,23.088,,,,,
495,04/09/23 11:20:00 AM,23.112,,,,,
496,04/09/23 11:30:00 AM,23.136,,,,,
497,04/09/23 11:40:00 AM,23.160,,,,,
498,04/09/23 11:50:00 AM,23.280,,,,,
499,04/09/23 12:00:00 PM,23.352,,,,,
500,04/09/23 12:10:00 PM,23.328,,,,,
501,04/09/23 12:20:00 PM,23.304,,,,,
502,04/09/23 12:30:00 PM,23.280,,,,,
503,04/09/23 12:40:00 PM,23.256,,,,,
504,04/09/23 12:50:00 PM,23.304,,,,,
505,04/09/23 01:00:00 PM,23.280,,,,,
506,04/09/23 01:10:00 PM,23.256,,,,,
507,04/09/23 01:20:00 PM,23.256,,,,,
508,04/09/23 01:30:00 PM,23.376,,,,,
509,04/09/23 01:40:00 PM,23.352,,,,,
510,04/09/23 01:50:00 PM,23.280,,,,,
511,04/09/23 02:00:00 PM,23.352,,,,,
512,04/09/23 02:10:00 PM,23.376,,,,,
513,04/09/23 02:20:00 PM,23.376,,,,,
514,04/09/23 02:30:00 PM,23.400,,,,,
515,04/09/23 02:40:00 PM,23.400,,,,,
516,04/09/23 02:50:00 PM,23.521,,,,,
517,04/09/23 03:00:00 PM,23.569,,,,,
518,04/09/23 03:10:00 PM,23.593,,,,,
519,04/09/23 03:20:00 PM,23.593,,,,,
520,04/09/23 03:30:00 PM,23.641,,,,,
521,04/09/23 03:40:00 PM,23.665,,,,,
522,04/09/23 03:50:00 PM,23.665,,,,,
523,04/09/23 04:00:00 PM,23.641,,,,,
524,04/09/23 04:10:00 PM,23.617,,,,,
525,04/09/23 04:20:00 PM,23.593,,,,,
526,04/09/23 04:30:00 PM,23.569,,,,,
527,04/09/23 04:40:00 PM,23.545,,,,,
528,04/09/23 04:50:00 PM,23.521,,,,,
529,04/09/23 05:00:00 PM,23.497,,,,,
530,04/09/23 05:10:00 PM,23.497,,,,,
531,04/09/23 05:20:00 PM,23.521,,,,,
532,04/09/23 05:30:00 PM,23.521,,,,,
