"Plot Title: 20970122"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970122, SEN S/N: 20970122)","Coupler Detached (LGR S/N: 20970122)","Coupler Attached (LGR S/N: 20970122)","Host Connected (LGR S/N: 20970122)","Stopped (LGR S/N: 20970122)","End Of File (LGR S/N: 20970122)"
1248,10/13/23 04:50:00 PM,30.192,,,,,
1249,10/13/23 05:00:00 PM,29.916,,,,,
1250,10/13/23 05:10:00 PM,29.439,,,,,
1251,10/13/23 05:20:00 PM,29.414,,,,,
1252,10/13/23 05:30:00 PM,29.690,,,,,
1253,10/13/23 05:40:00 PM,30.167,,,,,
1254,10/13/23 05:50:00 PM,29.890,,,,,
1255,10/13/23 06:00:00 PM,29.615,,,,,
1256,10/13/23 06:10:00 PM,29.690,,,,,
1257,10/13/23 06:20:00 PM,29.890,,,,,
1258,10/13/23 06:30:00 PM,29.916,,,,,
1259,10/13/23 06:40:00 PM,29.690,,,,,
1260,10/13/23 06:50:00 PM,29.715,,,,,
1261,10/13/23 07:00:00 PM,29.790,,,,,
1262,10/13/23 07:10:00 PM,29.765,,,,,
1263,10/13/23 07:20:00 PM,29.740,,,,,
1264,10/13/23 07:30:00 PM,29.615,,,,,
1265,10/13/23 07:40:00 PM,29.414,,,,,
1266,10/13/23 07:50:00 PM,29.464,,,,,
1267,10/13/23 08:00:00 PM,29.540,,,,,
1268,10/13/23 08:10:00 PM,29.740,,,,,
1269,10/13/23 08:20:00 PM,29.916,,,,,
1270,10/13/23 08:30:00 PM,29.966,,,,,
1271,10/13/23 08:40:00 PM,29.916,,,,,
1272,10/13/23 08:50:00 PM,29.815,,,,,
1273,10/13/23 09:00:00 PM,29.490,,,,,
1274,10/13/23 09:10:00 PM,29.265,,,,,
1275,10/13/23 09:20:00 PM,29.315,,,,,
1276,10/13/23 09:30:00 PM,29.540,,,,,
1277,10/13/23 09:40:00 PM,29.490,,,,,
1278,10/13/23 09:50:00 PM,29.315,,,,,
1279,10/13/23 10:00:00 PM,29.040,,,,,
1280,10/13/23 10:10:00 PM,28.990,,,,,
1281,10/13/23 10:20:00 PM,29.090,,,,,
1282,10/13/23 10:30:00 PM,29.315,,,,,
1283,10/13/23 10:40:00 PM,29.389,,,,,
1284,10/13/23 10:50:00 PM,29.389,,,,,
1285,10/13/23 11:00:00 PM,29.215,,,,,
1286,10/13/23 11:10:00 PM,29.365,,,,,
1287,10/13/23 11:20:00 PM,29.315,,,,,
1288,10/13/23 11:30:00 PM,29.215,,,,,
1289,10/13/23 11:40:00 PM,29.190,,,,,
1290,10/13/23 11:50:00 PM,29.165,,,,,
1291,10/14/23 12:00:00 AM,28.791,,,,,
1292,10/14/23 12:10:00 AM,28.593,,,,,
1293,10/14/23 12:20:00 AM,28.419,,,,,
1294,10/14/23 12:30:00 AM,27.899,,,,,
1295,10/14/23 12:40:00 AM,28.221,,,,,
1296,10/14/23 12:50:00 AM,28.245,,,,,
1297,10/14/23 01:00:00 AM,28.320,,,,,
1298,10/14/23 01:10:00 AM,28.419,,,,,
1299,10/14/23 01:20:00 AM,28.369,,,,,
1300,10/14/23 01:30:00 AM,28.295,,,,,
1301,10/14/23 01:40:00 AM,28.419,,,,,
1302,10/14/23 01:50:00 AM,28.270,,,,,
1303,10/14/23 02:00:00 AM,28.419,,,,,
1304,10/14/23 02:10:00 AM,28.468,,,,,
1305,10/14/23 02:20:00 AM,28.593,,,,,
1306,10/14/23 02:30:00 AM,28.593,,,,,
1307,10/14/23 02:40:00 AM,28.791,,,,,
1308,10/14/23 02:50:00 AM,28.742,,,,,
1309,10/14/23 03:00:00 AM,28.816,,,,,
1310,10/14/23 03:10:00 AM,28.916,,,,,
1311,10/14/23 03:20:00 AM,29.065,,,,,
1312,10/14/23 03:30:00 AM,29.265,,,,,
1313,10/14/23 03:40:00 AM,29.365,,,,,
1314,10/14/23 03:50:00 AM,29.414,,,,,
1315,10/14/23 04:00:00 AM,29.464,,,,,
1316,10/14/23 04:10:00 AM,29.389,,,,,
1317,10/14/23 04:20:00 AM,29.340,,,,,
1318,10/14/23 04:30:00 AM,29.215,,,,,
1319,10/14/23 04:40:00 AM,29.115,,,,,
1320,10/14/23 04:50:00 AM,29.015,,,,,
1321,10/14/23 05:00:00 AM,28.965,,,,,
1322,10/14/23 05:10:00 AM,28.941,,,,,
1323,10/14/23 05:20:00 AM,28.965,,,,,
1324,10/14/23 05:30:00 AM,28.916,,,,,
1325,10/14/23 05:40:00 AM,28.941,,,,,
1326,10/14/23 05:50:00 AM,28.816,,,,,
1327,10/14/23 06:00:00 AM,28.667,,,,,
1328,10/14/23 06:10:00 AM,28.593,,,,,
1329,10/14/23 06:20:00 AM,28.444,,,,,
1330,10/14/23 06:30:00 AM,28.023,,,,,
1331,10/14/23 06:40:00 AM,27.974,,,,,
1332,10/14/23 06:50:00 AM,27.998,,,,,
1333,10/14/23 07:00:00 AM,27.727,,,,,
1334,10/14/23 07:10:00 AM,27.579,,,,,
1335,10/14/23 07:20:00 AM,27.530,,,,,
1336,10/14/23 07:30:00 AM,27.358,,,,,
1337,10/14/23 07:40:00 AM,27.333,,,,,
1338,10/14/23 07:50:00 AM,27.308,,,,,
1339,10/14/23 08:00:00 AM,27.112,,,,,
1340,10/14/23 08:10:00 AM,27.161,,,,,
1341,10/14/23 08:20:00 AM,27.161,,,,,
1342,10/14/23 08:30:00 AM,27.136,,,,,
1343,10/14/23 08:40:00 AM,27.161,,,,,
1344,10/14/23 08:50:00 AM,27.186,,,,,
1345,10/14/23 09:00:00 AM,27.235,,,,,
1346,10/14/23 09:10:00 AM,27.136,,,,,
1347,10/14/23 09:20:00 AM,27.087,,,,,
1348,10/14/23 09:30:00 AM,27.112,,,,,
1349,10/14/23 09:40:00 AM,27.186,,,,,
1350,10/14/23 09:50:00 AM,27.333,,,,,
1351,10/14/23 10:00:00 AM,27.431,,,,,
1352,10/14/23 10:10:00 AM,27.505,,,,,
1353,10/14/23 10:20:00 AM,27.727,,,,,
1354,10/14/23 10:30:00 AM,27.727,,,,,
1355,10/14/23 10:40:00 AM,27.850,,,,,
1356,10/14/23 10:50:00 AM,27.974,,,,,
1357,10/14/23 11:00:00 AM,27.974,,,,,
1358,10/14/23 11:10:00 AM,28.270,,,,,
1359,10/14/23 11:20:00 AM,28.468,,,,,
1360,10/14/23 11:30:00 AM,27.974,,,,,
1361,10/14/23 11:40:00 AM,28.568,,,,,
1362,10/14/23 11:50:00 AM,29.190,,,,,
1363,10/14/23 12:00:00 PM,29.315,,,,,
1364,10/14/23 12:10:00 PM,29.740,,,,,
1365,10/14/23 12:20:00 PM,29.790,,,,,
1366,10/14/23 12:30:00 PM,29.540,,,,,
1367,10/14/23 12:40:00 PM,29.865,,,,,
1368,10/14/23 12:50:00 PM,29.414,,,,,
1369,10/14/23 01:00:00 PM,29.790,,,,,
1370,10/14/23 01:10:00 PM,29.740,,,,,
1371,10/14/23 01:20:00 PM,29.991,,,,,
1372,10/14/23 01:30:00 PM,30.167,,,,,
1373,10/14/23 01:40:00 PM,30.318,,,,,
1374,10/14/23 01:50:00 PM,30.217,,,,,
1375,10/14/23 02:00:00 PM,30.243,,,,,
1376,10/14/23 02:10:00 PM,30.545,,,,,
1377,10/14/23 02:20:00 PM,30.798,,,,,
1378,10/14/23 02:30:00 PM,30.925,,,,,
1379,10/14/23 02:40:00 PM,31.128,,,,,
1380,10/14/23 02:50:00 PM,31.433,,,,,
1381,10/14/23 03:00:00 PM,31.408,,,,,
1382,10/14/23 03:10:00 PM,31.714,,,,,
1383,10/14/23 03:20:00 PM,31.765,,,,,
1384,10/14/23 03:30:00 PM,32.124,,,,,
1385,10/14/23 03:40:00 PM,31.919,,,,,
1386,10/14/23 03:50:00 PM,31.689,,,,,
1387,10/14/23 04:00:00 PM,31.561,,,,,
1388,10/14/23 04:10:00 PM,31.459,,,,,
1389,10/14/23 04:20:00 PM,31.459,,,,,
1390,10/14/23 04:30:00 PM,31.382,,,,,
1391,10/14/23 04:40:00 PM,31.255,,,,,
1392,10/14/23 04:50:00 PM,31.382,,,,,
1393,10/14/23 05:00:00 PM,31.230,,,,,
1394,10/14/23 05:10:00 PM,30.976,,,,,
1395,10/14/23 05:20:00 PM,31.103,,,,,
1396,10/14/23 05:30:00 PM,31.153,,,,,
1397,10/14/23 05:40:00 PM,31.306,,,,,
1398,10/14/23 05:50:00 PM,31.408,,,,,
1399,10/14/23 06:00:00 PM,31.510,,,,,
1400,10/14/23 06:10:00 PM,31.484,,,,,
1401,10/14/23 06:20:00 PM,31.382,,,,,
1402,10/14/23 06:30:00 PM,31.230,,,,,
1403,10/14/23 06:40:00 PM,31.331,,,,,
1404,10/14/23 06:50:00 PM,31.382,,,,,
1405,10/14/23 07:00:00 PM,31.331,,,,,
1406,10/14/23 07:10:00 PM,31.230,,,,,
1407,10/14/23 07:20:00 PM,31.204,,,,,
1408,10/14/23 07:30:00 PM,31.230,,,,,
1409,10/14/23 07:40:00 PM,31.179,,,,,
1410,10/14/23 07:50:00 PM,31.103,,,,,
1411,10/14/23 08:00:00 PM,31.001,,,,,
1412,10/14/23 08:10:00 PM,31.001,,,,,
1413,10/14/23 08:20:00 PM,30.976,,,,,
1414,10/14/23 08:30:00 PM,30.925,,,,,
1415,10/14/23 08:40:00 PM,30.925,,,,,
1416,10/14/23 08:50:00 PM,30.798,,,,,
1417,10/14/23 09:00:00 PM,30.596,,,,,
1418,10/14/23 09:10:00 PM,30.571,,,,,
1419,10/14/23 09:20:00 PM,30.520,,,,,
1420,10/14/23 09:30:00 PM,30.520,,,,,
1421,10/14/23 09:40:00 PM,30.520,,,,,
1422,10/14/23 09:50:00 PM,30.469,,,,,
1423,10/14/23 10:00:00 PM,30.343,,,,,
1424,10/14/23 10:10:00 PM,30.343,,,,,
1425,10/14/23 10:20:00 PM,30.318,,,,,
1426,10/14/23 10:30:00 PM,30.293,,,,,
1427,10/14/23 10:40:00 PM,30.268,,,,,
1428,10/14/23 10:50:00 PM,30.192,,,,,
1429,10/14/23 11:00:00 PM,29.991,,,,,
1430,10/14/23 11:10:00 PM,29.916,,,,,
1431,10/14/23 11:20:00 PM,29.890,,,,,
1432,10/14/23 11:30:00 PM,29.916,,,,,
1433,10/14/23 11:40:00 PM,29.865,,,,,
1434,10/14/23 11:50:00 PM,29.790,,,,,
1435,10/15/23 12:00:00 AM,29.740,,,,,
1436,10/15/23 12:10:00 AM,29.715,,,,,
1437,10/15/23 12:20:00 AM,29.690,,,,,
1438,10/15/23 12:30:00 AM,29.640,,,,,
1439,10/15/23 12:40:00 AM,29.640,,,,,
1440,10/15/23 12:50:00 AM,29.515,,,,,
1441,10/15/23 01:00:00 AM,29.515,,,,,
1442,10/15/23 01:10:00 AM,29.340,,,,,
1443,10/15/23 01:20:00 AM,29.290,,,,,
1444,10/15/23 01:30:00 AM,29.340,,,,,
1445,10/15/23 01:40:00 AM,29.340,,,,,
1446,10/15/23 01:50:00 AM,29.240,,,,,
1447,10/15/23 02:00:00 AM,29.540,,,,,
1448,10/15/23 02:10:00 AM,29.565,,,,,
1449,10/15/23 02:20:00 AM,29.490,,,,,
1450,10/15/23 02:30:00 AM,29.640,,,,,
1451,10/15/23 02:40:00 AM,29.916,,,,,
1452,10/15/23 02:50:00 AM,30.016,,,,,
1453,10/15/23 03:00:00 AM,30.217,,,,,
1454,10/15/23 03:10:00 AM,30.343,,,,,
1455,10/15/23 03:20:00 AM,30.167,,,,,
1456,10/15/23 03:30:00 AM,29.815,,,,,
1457,10/15/23 03:40:00 AM,29.565,,,,,
1458,10/15/23 03:50:00 AM,29.565,,,,,
1459,10/15/23 04:00:00 AM,29.540,,,,,
1460,10/15/23 04:10:00 AM,29.615,,,,,
1461,10/15/23 04:20:00 AM,29.665,,,,,
1462,10/15/23 04:30:00 AM,29.640,,,,,
1463,10/15/23 04:40:00 AM,29.890,,,,,
1464,10/15/23 04:50:00 AM,29.865,,,,,
1465,10/15/23 05:00:00 AM,29.890,,,,,
1466,10/15/23 05:10:00 AM,29.966,,,,,
1467,10/15/23 05:20:00 AM,29.966,,,,,
1468,10/15/23 05:30:00 AM,29.941,,,,,
1469,10/15/23 05:40:00 AM,29.890,,,,,
1470,10/15/23 05:50:00 AM,29.840,,,,,
1471,10/15/23 06:00:00 AM,29.765,,,,,
1472,10/15/23 06:10:00 AM,29.615,,,,,
1473,10/15/23 06:20:00 AM,29.414,,,,,
1474,10/15/23 06:30:00 AM,29.340,,,,,
1475,10/15/23 06:40:00 AM,29.190,,,,,
1476,10/15/23 06:50:00 AM,29.265,,,,,
1477,10/15/23 07:00:00 AM,29.165,,,,,
1478,10/15/23 07:10:00 AM,29.140,,,,,
1479,10/15/23 07:20:00 AM,29.140,,,,,
1480,10/15/23 07:30:00 AM,29.115,,,,,
1481,10/15/23 07:40:00 AM,28.990,,,,,
1482,10/15/23 07:50:00 AM,28.866,,,,,
1483,10/15/23 08:00:00 AM,28.766,,,,,
1484,10/15/23 08:10:00 AM,28.717,,,,,
1485,10/15/23 08:20:00 AM,28.667,,,,,
1486,10/15/23 08:30:00 AM,28.717,,,,,
1487,10/15/23 08:40:00 AM,28.717,,,,,
1488,10/15/23 08:50:00 AM,28.766,,,,,
1489,10/15/23 09:00:00 AM,28.841,,,,,
1490,10/15/23 09:10:00 AM,28.791,,,,,
1491,10/15/23 09:20:00 AM,28.841,,,,,
1492,10/15/23 09:30:00 AM,28.816,,,,,
1493,10/15/23 09:40:00 AM,28.816,,,,,
1494,10/15/23 09:50:00 AM,28.816,,,,,
1495,10/15/23 10:00:00 AM,28.766,,,,,
1496,10/15/23 10:10:00 AM,28.766,,,,,
1497,10/15/23 10:20:00 AM,28.866,,,,,
1498,10/15/23 10:30:00 AM,29.040,,,,,
1499,10/15/23 10:40:00 AM,29.040,,,,,
1500,10/15/23 10:50:00 AM,29.315,,,,,
1501,10/15/23 11:00:00 AM,29.464,,,,,
1502,10/15/23 11:10:00 AM,29.715,,,,,
1503,10/15/23 11:20:00 AM,29.840,,,,,
1504,10/15/23 11:30:00 AM,29.265,,,,,
1505,10/15/23 11:40:00 AM,29.515,,,,,
1506,10/15/23 11:50:00 AM,30.041,,,,,
1507,10/15/23 12:00:00 PM,30.142,,,,,
1508,10/15/23 12:10:00 PM,30.520,,,,,
1509,10/15/23 12:20:00 PM,30.773,,,,,
1510,10/15/23 12:30:00 PM,30.394,,,,,
1511,10/15/23 12:40:00 PM,30.167,,,,,
1512,10/15/23 12:50:00 PM,30.672,,,,,
1513,10/15/23 01:00:00 PM,30.773,,,,,
1514,10/15/23 01:10:00 PM,30.925,,,,,
1515,10/15/23 01:20:00 PM,31.052,,,,,
1516,10/15/23 01:30:00 PM,30.900,,,,,
1517,10/15/23 01:40:00 PM,31.077,,,,,
1518,10/15/23 01:50:00 PM,31.230,,,,,
1519,10/15/23 02:00:00 PM,31.382,,,,,
1520,10/15/23 02:10:00 PM,31.510,,,,,
1521,10/15/23 02:20:00 PM,31.561,,,,,
1522,10/15/23 02:30:00 PM,31.714,,,,,
1523,10/15/23 02:40:00 PM,31.996,,,,,
1524,10/15/23 02:50:00 PM,31.637,,,,,
1525,10/15/23 03:00:00 PM,32.253,,,,,
1526,10/15/23 03:10:00 PM,32.021,,,,,
1527,10/15/23 03:20:00 PM,32.458,,,,,
1528,10/15/23 03:30:00 PM,33.287,,,,,
1529,10/15/23 03:40:00 PM,33.600,,,,,
1530,10/15/23 03:50:00 PM,32.639,,,,,
1531,10/15/23 04:00:00 PM,32.098,,,,,
1532,10/15/23 04:10:00 PM,31.970,,,,,
1533,10/15/23 04:20:00 PM,32.150,,,,,
1534,10/15/23 04:30:00 PM,32.407,,,,,
1535,10/15/23 04:40:00 PM,32.407,,,,,
1536,10/15/23 04:50:00 PM,32.278,,,,,
1537,10/15/23 05:00:00 PM,32.253,,,,,
1538,10/15/23 05:10:00 PM,31.637,,,,,
1539,10/15/23 05:20:00 PM,31.868,,,,,
1540,10/15/23 05:30:00 PM,32.124,,,,,
1541,10/15/23 05:40:00 PM,32.278,,,,,
1542,10/15/23 05:50:00 PM,31.919,,,,,
1543,10/15/23 06:00:00 PM,31.765,,,,,
1544,10/15/23 06:10:00 PM,31.970,,,,,
1545,10/15/23 06:20:00 PM,32.304,,,,,
1546,10/15/23 06:30:00 PM,32.381,,,,,
1547,10/15/23 06:40:00 PM,32.304,,,,,
1548,10/15/23 06:50:00 PM,32.150,,,,,
1549,10/15/23 07:00:00 PM,32.227,,,,,
1550,10/15/23 07:10:00 PM,32.073,,,,,
1551,10/15/23 07:20:00 PM,32.021,,,,,
1552,10/15/23 07:30:00 PM,31.893,,,,,
1553,10/15/23 07:40:00 PM,31.816,,,,,
1554,10/15/23 07:50:00 PM,31.714,,,,,
1555,10/15/23 08:00:00 PM,31.740,,,,,
1556,10/15/23 08:10:00 PM,31.714,,,,,
1557,10/15/23 08:20:00 PM,31.433,,,,,
1558,10/15/23 08:30:00 PM,31.459,,,,,
1559,10/15/23 08:40:00 PM,31.561,,,,,
1560,10/15/23 08:50:00 PM,31.484,,,,,
1561,10/15/23 09:00:00 PM,31.535,,,,,
1562,10/15/23 09:10:00 PM,31.637,,,,,
1563,10/15/23 09:20:00 PM,31.765,,,,,
1564,10/15/23 09:30:00 PM,31.765,,,,,
1565,10/15/23 09:40:00 PM,31.689,,,,,
1566,10/15/23 09:50:00 PM,31.663,,,,,
1567,10/15/23 10:00:00 PM,31.612,,,,,
1568,10/15/23 10:10:00 PM,31.433,,,,,
1569,10/15/23 10:20:00 PM,31.433,,,,,
1570,10/15/23 10:30:00 PM,31.306,,,,,
1571,10/15/23 10:40:00 PM,31.153,,,,,
1572,10/15/23 10:50:00 PM,31.179,,,,,
1573,10/15/23 11:00:00 PM,31.179,,,,,
1574,10/15/23 11:10:00 PM,31.103,,,,,
1575,10/15/23 11:20:00 PM,31.153,,,,,
1576,10/15/23 11:30:00 PM,30.849,,,,,
1577,10/15/23 11:40:00 PM,31.077,,,,,
1578,10/15/23 11:50:00 PM,31.026,,,,,
1579,10/16/23 12:00:00 AM,30.976,,,,,
1580,10/16/23 12:10:00 AM,30.773,,,,,
1581,10/16/23 12:20:00 AM,30.621,,,,,
1582,10/16/23 12:30:00 AM,30.672,,,,,
1583,10/16/23 12:40:00 AM,30.596,,,,,
1584,10/16/23 12:50:00 AM,30.571,,,,,
1585,10/16/23 01:00:00 AM,30.571,,,,,
1586,10/16/23 01:10:00 AM,30.419,,,,,
1587,10/16/23 01:20:00 AM,30.343,,,,,
1588,10/16/23 01:30:00 AM,30.217,,,,,
1589,10/16/23 01:40:00 AM,30.167,,,,,
1590,10/16/23 01:50:00 AM,30.167,,,,,
1591,10/16/23 02:00:00 AM,30.066,,,,,
1592,10/16/23 02:10:00 AM,30.091,,,,,
1593,10/16/23 02:20:00 AM,30.066,,,,,
1594,10/16/23 02:30:00 AM,30.167,,,,,
1595,10/16/23 02:40:00 AM,30.469,,,,,
1596,10/16/23 02:50:00 AM,30.394,,,,,
1597,10/16/23 03:00:00 AM,30.495,,,,,
1598,10/16/23 03:10:00 AM,30.545,,,,,
1599,10/16/23 03:20:00 AM,30.596,,,,,
1600,10/16/23 03:30:00 AM,30.722,,,,,
1601,10/16/23 03:40:00 AM,29.916,,,,,
1602,10/16/23 03:50:00 AM,29.090,,,,,
1603,10/16/23 04:00:00 AM,28.791,,,,,
1604,10/16/23 04:10:00 AM,28.965,,,,,
1605,10/16/23 04:20:00 AM,28.816,,,,,
1606,10/16/23 04:30:00 AM,28.866,,,,,
1607,10/16/23 04:40:00 AM,28.841,,,,,
1608,10/16/23 04:50:00 AM,28.766,,,,,
1609,10/16/23 05:00:00 AM,29.240,,,,,
1610,10/16/23 05:10:00 AM,29.365,,,,,
1611,10/16/23 05:20:00 AM,29.315,,,,,
1612,10/16/23 05:30:00 AM,29.515,,,,,
1613,10/16/23 05:40:00 AM,29.665,,,,,
1614,10/16/23 05:50:00 AM,29.715,,,,,
1615,10/16/23 06:00:00 AM,29.765,,,,,
1616,10/16/23 06:10:00 AM,29.840,,,,,
1617,10/16/23 06:20:00 AM,29.790,,,,,
1618,10/16/23 06:30:00 AM,29.790,,,,,
1619,10/16/23 06:40:00 AM,29.865,,,,,
1620,10/16/23 06:50:00 AM,29.916,,,,,
1621,10/16/23 07:00:00 AM,29.941,,,,,
1622,10/16/23 07:10:00 AM,29.966,,,,,
1623,10/16/23 07:20:00 AM,29.941,,,,,
1624,10/16/23 07:30:00 AM,29.865,,,,,
1625,10/16/23 07:40:00 AM,29.790,,,,,
1626,10/16/23 07:50:00 AM,29.715,,,,,
1627,10/16/23 08:00:00 AM,29.439,,,,,
1628,10/16/23 08:10:00 AM,29.215,,,,,
1629,10/16/23 08:20:00 AM,29.190,,,,,
1630,10/16/23 08:30:00 AM,29.215,,,,,
1631,10/16/23 08:40:00 AM,29.190,,,,,
1632,10/16/23 08:50:00 AM,29.090,,,,,
1633,10/16/23 09:00:00 AM,28.941,,,,,
1634,10/16/23 09:10:00 AM,28.916,,,,,
1635,10/16/23 09:20:00 AM,28.916,,,,,
1636,10/16/23 09:30:00 AM,28.791,,,,,
1637,10/16/23 09:40:00 AM,28.891,,,,,
1638,10/16/23 09:50:00 AM,28.916,,,,,
1639,10/16/23 10:00:00 AM,28.866,,,,,
1640,10/16/23 10:10:00 AM,28.841,,,,,
1641,10/16/23 10:20:00 AM,28.891,,,,,
1642,10/16/23 10:30:00 AM,28.593,,,,,
1643,10/16/23 10:40:00 AM,28.245,,,,,
1644,10/16/23 10:50:00 AM,28.270,,,,,
1645,10/16/23 11:00:00 AM,28.692,,,,,
1646,10/16/23 11:10:00 AM,28.816,,,,,
1647,10/16/23 11:20:00 AM,29.015,,,,,
1648,10/16/23 11:30:00 AM,28.941,,,,,
1649,10/16/23 11:40:00 AM,29.190,,,,,
1650,10/16/23 11:50:00 AM,29.690,,,,,
1651,10/16/23 12:00:00 PM,29.840,,,,,
1652,10/16/23 12:10:00 PM,29.715,,,,,
1653,10/16/23 12:20:00 PM,29.966,,,,,
1654,10/16/23 12:30:00 PM,29.389,,,,,
1655,10/16/23 12:40:00 PM,29.414,,,,,
1656,10/16/23 12:50:00 PM,29.715,,,,,
1657,10/16/23 01:00:00 PM,29.665,,,,,
1658,10/16/23 01:10:00 PM,29.840,,,,,
1659,10/16/23 01:20:00 PM,30.243,,,,,
1660,10/16/23 01:30:00 PM,30.369,,,,,
1661,10/16/23 01:40:00 PM,30.091,,,,,
1662,10/16/23 01:50:00 PM,29.991,,,,,
1663,10/16/23 02:00:00 PM,30.444,,,,,
1664,10/16/23 02:10:00 PM,30.925,,,,,
1665,10/16/23 02:20:00 PM,30.976,,,,,
1666,10/16/23 02:30:00 PM,31.026,,,,,
1667,10/16/23 02:40:00 PM,31.128,,,,,
1668,10/16/23 02:50:00 PM,31.331,,,,,
1669,10/16/23 03:00:00 PM,31.510,,,,,
1670,10/16/23 03:10:00 PM,31.433,,,,,
1671,10/16/23 03:20:00 PM,30.748,,,,,
1672,10/16/23 03:30:00 PM,31.001,,,,,
1673,10/16/23 03:40:00 PM,30.925,,,,,
1674,10/16/23 03:50:00 PM,31.230,,,,,
1675,10/16/23 04:00:00 PM,31.357,,,,,
1676,10/16/23 04:10:00 PM,31.331,,,,,
1677,10/16/23 04:20:00 PM,31.179,,,,,
1678,10/16/23 04:30:00 PM,31.255,,,,,
1679,10/16/23 04:40:00 PM,31.255,,,,,
1680,10/16/23 04:50:00 PM,31.153,,,,,
1681,10/16/23 05:00:00 PM,31.204,,,,,
1682,10/16/23 05:10:00 PM,31.382,,,,,
1683,10/16/23 05:20:00 PM,31.484,,,,,
1684,10/16/23 05:30:00 PM,31.408,,,,,
1685,10/16/23 05:40:00 PM,30.293,,,,,
1686,10/16/23 05:50:00 PM,30.469,,,,,
1687,10/16/23 06:00:00 PM,30.925,,,,,
1688,10/16/23 06:10:00 PM,31.001,,,,,
1689,10/16/23 06:20:00 PM,31.153,,,,,
1690,10/16/23 06:30:00 PM,30.976,,,,,
1691,10/16/23 06:40:00 PM,30.925,,,,,
1692,10/16/23 06:50:00 PM,30.950,,,,,
1693,10/16/23 07:00:00 PM,31.230,,,,,
1694,10/16/23 07:10:00 PM,31.153,,,,,
1695,10/16/23 07:20:00 PM,31.179,,,,,
1696,10/16/23 07:30:00 PM,30.925,,,,,
1697,10/16/23 07:40:00 PM,30.697,,,,,
1698,10/16/23 07:50:00 PM,30.849,,,,,
1699,10/16/23 08:00:00 PM,30.950,,,,,
1700,10/16/23 08:10:00 PM,30.722,,,,,
1701,10/16/23 08:20:00 PM,30.318,,,,,
1702,10/16/23 08:30:00 PM,30.520,,,,,
1703,10/16/23 08:40:00 PM,30.672,,,,,
1704,10/16/23 08:50:00 PM,30.621,,,,,
1705,10/16/23 09:00:00 PM,30.571,,,,,
1706,10/16/23 09:10:00 PM,30.621,,,,,
1707,10/16/23 09:20:00 PM,30.621,,,,,
1708,10/16/23 09:30:00 PM,30.318,,,,,
1709,10/16/23 09:40:00 PM,30.192,,,,,
1710,10/16/23 09:50:00 PM,29.840,,,,,
1711,10/16/23 10:00:00 PM,29.966,,,,,
1712,10/16/23 10:10:00 PM,29.991,,,,,
1713,10/16/23 10:20:00 PM,30.117,,,,,
1714,10/16/23 10:30:00 PM,30.117,,,,,
1715,10/16/23 10:40:00 PM,29.916,,,,,
1716,10/16/23 10:50:00 PM,29.815,,,,,
1717,10/16/23 11:00:00 PM,29.890,,,,,
1718,10/16/23 11:10:00 PM,29.916,,,,,
1719,10/16/23 11:20:00 PM,29.815,,,,,
1720,10/16/23 11:30:00 PM,29.815,,,,,
1721,10/16/23 11:40:00 PM,29.665,,,,,
1722,10/16/23 11:50:00 PM,29.690,,,,,
1723,10/17/23 12:00:00 AM,29.815,,,,,
1724,10/17/23 12:10:00 AM,29.815,,,,,
1725,10/17/23 12:20:00 AM,29.715,,,,,
1726,10/17/23 12:30:00 AM,29.715,,,,,
1727,10/17/23 12:40:00 AM,29.715,,,,,
1728,10/17/23 12:50:00 AM,29.765,,,,,
1729,10/17/23 01:00:00 AM,29.690,,,,,
1730,10/17/23 01:10:00 AM,29.565,,,,,
1731,10/17/23 01:20:00 AM,29.464,,,,,
1732,10/17/23 01:30:00 AM,29.365,,,,,
1733,10/17/23 01:40:00 AM,29.265,,,,,
1734,10/17/23 01:50:00 AM,29.265,,,,,
1735,10/17/23 02:00:00 AM,29.115,,,,,
1736,10/17/23 02:10:00 AM,29.090,,,,,
1737,10/17/23 02:20:00 AM,28.965,,,,,
1738,10/17/23 02:30:00 AM,28.742,,,,,
1739,10/17/23 02:40:00 AM,28.816,,,,,
1740,10/17/23 02:50:00 AM,28.941,,,,,
1741,10/17/23 03:00:00 AM,29.065,,,,,
1742,10/17/23 03:10:00 AM,29.464,,,,,
1743,10/17/23 03:20:00 AM,29.515,,,,,
1744,10/17/23 03:30:00 AM,29.740,,,,,
1745,10/17/23 03:40:00 AM,29.765,,,,,
1746,10/17/23 03:50:00 AM,29.840,,,,,
1747,10/17/23 04:00:00 AM,29.890,,,,,
1748,10/17/23 04:10:00 AM,28.345,,,,,
1749,10/17/23 04:20:00 AM,27.579,,,,,
1750,10/17/23 04:30:00 AM,27.358,,,,,
1751,10/17/23 04:40:00 AM,27.210,,,,,
1752,10/17/23 04:50:00 AM,27.235,,,,,
1753,10/17/23 05:00:00 AM,27.284,,,,,
1754,10/17/23 05:10:00 AM,27.604,,,,,
1755,10/17/23 05:20:00 AM,27.481,,,,,
1756,10/17/23 05:30:00 AM,27.875,,,,,
1757,10/17/23 05:40:00 AM,27.998,,,,,
1758,10/17/23 05:50:00 AM,27.974,,,,,
1759,10/17/23 06:00:00 AM,27.949,,,,,
