"Plot Title: 20970108"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970108, SEN S/N: 20970108)","Coupler Detached (LGR S/N: 20970108)","Coupler Attached (LGR S/N: 20970108)","Host Connected (LGR S/N: 20970108)","Stopped (LGR S/N: 20970108)","End Of File (LGR S/N: 20970108)"
126,02/01/24 09:50:00 PM,22.896,,,,,
127,02/01/24 10:00:00 PM,22.896,,,,,
128,02/01/24 10:10:00 PM,22.896,,,,,
129,02/01/24 10:20:00 PM,22.896,,,,,
130,02/01/24 10:30:00 PM,22.896,,,,,
131,02/01/24 10:40:00 PM,22.872,,,,,
132,02/01/24 10:50:00 PM,22.872,,,,,
133,02/01/24 11:00:00 PM,22.872,,,,,
134,02/01/24 11:10:00 PM,22.848,,,,,
135,02/01/24 11:20:00 PM,22.824,,,,,
136,02/01/24 11:30:00 PM,22.848,,,,,
137,02/01/24 11:40:00 PM,22.848,,,,,
138,02/01/24 11:50:00 PM,22.824,,,,,
139,02/02/24 12:00:00 AM,22.800,,,,,
140,02/02/24 12:10:00 AM,22.800,,,,,
141,02/02/24 12:20:00 AM,22.800,,,,,
142,02/02/24 12:30:00 AM,22.800,,,,,
143,02/02/24 12:40:00 AM,22.800,,,,,
144,02/02/24 12:50:00 AM,22.800,,,,,
145,02/02/24 01:00:00 AM,22.800,,,,,
146,02/02/24 01:10:00 AM,22.776,,,,,
147,02/02/24 01:20:00 AM,22.776,,,,,
148,02/02/24 01:30:00 AM,22.776,,,,,
149,02/02/24 01:40:00 AM,22.776,,,,,
150,02/02/24 01:50:00 AM,22.776,,,,,
151,02/02/24 02:00:00 AM,22.776,,,,,
152,02/02/24 02:10:00 AM,22.776,,,,,
153,02/02/24 02:20:00 AM,22.753,,,,,
154,02/02/24 02:30:00 AM,22.753,,,,,
155,02/02/24 02:40:00 AM,22.753,,,,,
156,02/02/24 02:50:00 AM,22.753,,,,,
157,02/02/24 03:00:00 AM,22.776,,,,,
158,02/02/24 03:10:00 AM,22.753,,,,,
159,02/02/24 03:20:00 AM,22.729,,,,,
160,02/02/24 03:30:00 AM,22.776,,,,,
161,02/02/24 03:40:00 AM,22.800,,,,,
162,02/02/24 03:50:00 AM,22.824,,,,,
163,02/02/24 04:00:00 AM,22.824,,,,,
164,02/02/24 04:10:00 AM,22.848,,,,,
165,02/02/24 04:20:00 AM,22.824,,,,,
166,02/02/24 04:30:00 AM,22.824,,,,,
167,02/02/24 04:40:00 AM,22.824,,,,,
168,02/02/24 04:50:00 AM,22.824,,,,,
169,02/02/24 05:00:00 AM,22.824,,,,,
170,02/02/24 05:10:00 AM,22.824,,,,,
171,02/02/24 05:20:00 AM,22.824,,,,,
172,02/02/24 05:30:00 AM,22.800,,,,,
173,02/02/24 05:40:00 AM,22.800,,,,,
174,02/02/24 05:50:00 AM,22.800,,,,,
175,02/02/24 06:00:00 AM,22.776,,,,,
176,02/02/24 06:10:00 AM,22.776,,,,,
177,02/02/24 06:20:00 AM,22.753,,,,,
178,02/02/24 06:30:00 AM,22.753,,,,,
179,02/02/24 06:40:00 AM,22.753,,,,,
180,02/02/24 06:50:00 AM,22.753,,,,,
181,02/02/24 07:00:00 AM,22.753,,,,,
182,02/02/24 07:10:00 AM,22.753,,,,,
183,02/02/24 07:20:00 AM,22.729,,,,,
184,02/02/24 07:30:00 AM,22.729,,,,,
185,02/02/24 07:40:00 AM,22.729,,,,,
186,02/02/24 07:50:00 AM,22.729,,,,,
187,02/02/24 08:00:00 AM,22.753,,,,,
188,02/02/24 08:10:00 AM,22.729,,,,,
189,02/02/24 08:20:00 AM,22.729,,,,,
190,02/02/24 08:30:00 AM,22.729,,,,,
191,02/02/24 08:40:00 AM,22.705,,,,,
192,02/02/24 08:50:00 AM,22.729,,,,,
193,02/02/24 09:00:00 AM,22.729,,,,,
194,02/02/24 09:10:00 AM,22.729,,,,,
195,02/02/24 09:20:00 AM,22.753,,,,,
196,02/02/24 09:30:00 AM,22.729,,,,,
197,02/02/24 09:40:00 AM,22.753,,,,,
198,02/02/24 09:50:00 AM,22.729,,,,,
199,02/02/24 10:00:00 AM,22.776,,,,,
200,02/02/24 10:10:00 AM,22.824,,,,,
201,02/02/24 10:20:00 AM,22.800,,,,,
202,02/02/24 10:30:00 AM,22.824,,,,,
203,02/02/24 10:40:00 AM,22.848,,,,,
204,02/02/24 10:50:00 AM,22.872,,,,,
205,02/02/24 11:00:00 AM,22.872,,,,,
206,02/02/24 11:10:00 AM,22.872,,,,,
207,02/02/24 11:20:00 AM,22.848,,,,,
208,02/02/24 11:30:00 AM,22.848,,,,,
209,02/02/24 11:40:00 AM,22.848,,,,,
210,02/02/24 11:50:00 AM,22.848,,,,,
211,02/02/24 12:00:00 PM,22.896,,,,,
212,02/02/24 12:10:00 PM,22.992,,,,,
213,02/02/24 12:20:00 PM,23.136,,,,,
214,02/02/24 12:30:00 PM,23.208,,,,,
215,02/02/24 12:40:00 PM,23.280,,,,,
216,02/02/24 12:50:00 PM,23.328,,,,,
217,02/02/24 01:00:00 PM,23.328,,,,,
218,02/02/24 01:10:00 PM,23.328,,,,,
219,02/02/24 01:20:00 PM,23.352,,,,,
220,02/02/24 01:30:00 PM,23.376,,,,,
221,02/02/24 01:40:00 PM,23.352,,,,,
222,02/02/24 01:50:00 PM,23.352,,,,,
223,02/02/24 02:00:00 PM,23.304,,,,,
224,02/02/24 02:10:00 PM,23.304,,,,,
225,02/02/24 02:20:00 PM,23.280,,,,,
226,02/02/24 02:30:00 PM,23.232,,,,,
227,02/02/24 02:40:00 PM,23.184,,,,,
228,02/02/24 02:50:00 PM,23.136,,,,,
229,02/02/24 03:00:00 PM,23.088,,,,,
230,02/02/24 03:10:00 PM,23.064,,,,,
231,02/02/24 03:20:00 PM,22.992,,,,,
232,02/02/24 03:30:00 PM,22.968,,,,,
233,02/02/24 03:40:00 PM,22.920,,,,,
234,02/02/24 03:50:00 PM,22.920,,,,,
235,02/02/24 04:00:00 PM,22.896,,,,,
236,02/02/24 04:10:00 PM,22.872,,,,,
237,02/02/24 04:20:00 PM,22.872,,,,,
238,02/02/24 04:30:00 PM,22.848,,,,,
239,02/02/24 04:40:00 PM,22.848,,,,,
240,02/02/24 04:50:00 PM,22.824,,,,,
241,02/02/24 05:00:00 PM,22.776,,,,,
242,02/02/24 05:10:00 PM,22.753,,,,,
243,02/02/24 05:20:00 PM,22.776,,,,,
244,02/02/24 05:30:00 PM,22.753,,,,,
245,02/02/24 05:40:00 PM,22.705,,,,,
246,02/02/24 05:50:00 PM,22.657,,,,,
247,02/02/24 06:00:00 PM,22.633,,,,,
248,02/02/24 06:10:00 PM,22.633,,,,,
249,02/02/24 06:20:00 PM,22.657,,,,,
250,02/02/24 06:30:00 PM,22.633,,,,,
251,02/02/24 06:40:00 PM,22.585,,,,,
252,02/02/24 06:50:00 PM,22.561,,,,,
253,02/02/24 07:00:00 PM,22.561,,,,,
254,02/02/24 07:10:00 PM,22.537,,,,,
255,02/02/24 07:20:00 PM,22.513,,,,,
256,02/02/24 07:30:00 PM,22.513,,,,,
257,02/02/24 07:40:00 PM,22.513,,,,,
258,02/02/24 07:50:00 PM,22.513,,,,,
259,02/02/24 08:00:00 PM,22.513,,,,,
260,02/02/24 08:10:00 PM,22.489,,,,,
261,02/02/24 08:20:00 PM,22.465,,,,,
262,02/02/24 08:30:00 PM,22.489,,,,,
263,02/02/24 08:40:00 PM,22.465,,,,,
264,02/02/24 08:50:00 PM,22.489,,,,,
265,02/02/24 09:00:00 PM,22.465,,,,,
266,02/02/24 09:10:00 PM,22.465,,,,,
267,02/02/24 09:20:00 PM,22.465,,,,,
268,02/02/24 09:30:00 PM,22.465,,,,,
269,02/02/24 09:40:00 PM,22.465,,,,,
270,02/02/24 09:50:00 PM,22.441,,,,,
271,02/02/24 10:00:00 PM,22.441,,,,,
272,02/02/24 10:10:00 PM,22.417,,,,,
273,02/02/24 10:20:00 PM,22.417,,,,,
274,02/02/24 10:30:00 PM,22.417,,,,,
275,02/02/24 10:40:00 PM,22.369,,,,,
276,02/02/24 10:50:00 PM,22.369,,,,,
277,02/02/24 11:00:00 PM,22.369,,,,,
278,02/02/24 11:10:00 PM,22.345,,,,,
279,02/02/24 11:20:00 PM,22.369,,,,,
280,02/02/24 11:30:00 PM,22.369,,,,,
281,02/02/24 11:40:00 PM,22.345,,,,,
282,02/02/24 11:50:00 PM,22.345,,,,,
283,02/03/24 12:00:00 AM,22.465,,,,,
284,02/03/24 12:10:00 AM,22.369,,,,,
285,02/03/24 12:20:00 AM,22.345,,,,,
286,02/03/24 12:30:00 AM,22.369,,,,,
287,02/03/24 12:40:00 AM,22.369,,,,,
288,02/03/24 12:50:00 AM,22.369,,,,,
289,02/03/24 01:00:00 AM,22.345,,,,,
290,02/03/24 01:10:00 AM,22.321,,,,,
291,02/03/24 01:20:00 AM,22.345,,,,,
292,02/03/24 01:30:00 AM,22.345,,,,,
293,02/03/24 01:40:00 AM,22.345,,,,,
294,02/03/24 01:50:00 AM,22.345,,,,,
295,02/03/24 02:00:00 AM,22.321,,,,,
296,02/03/24 02:10:00 AM,22.321,,,,,
297,02/03/24 02:20:00 AM,22.345,,,,,
298,02/03/24 02:30:00 AM,22.369,,,,,
299,02/03/24 02:40:00 AM,22.369,,,,,
300,02/03/24 02:50:00 AM,22.321,,,,,
301,02/03/24 03:00:00 AM,22.345,,,,,
302,02/03/24 03:10:00 AM,22.369,,,,,
303,02/03/24 03:20:00 AM,22.393,,,,,
304,02/03/24 03:30:00 AM,22.369,,,,,
305,02/03/24 03:40:00 AM,22.369,,,,,
306,02/03/24 03:50:00 AM,22.369,,,,,
307,02/03/24 04:00:00 AM,22.369,,,,,
308,02/03/24 04:10:00 AM,22.345,,,,,
309,02/03/24 04:20:00 AM,22.369,,,,,
310,02/03/24 04:30:00 AM,22.369,,,,,
311,02/03/24 04:40:00 AM,22.393,,,,,
312,02/03/24 04:50:00 AM,22.369,,,,,
313,02/03/24 05:00:00 AM,22.393,,,,,
314,02/03/24 05:10:00 AM,22.369,,,,,
315,02/03/24 05:20:00 AM,22.369,,,,,
316,02/03/24 05:30:00 AM,22.393,,,,,
317,02/03/24 05:40:00 AM,22.393,,,,,
318,02/03/24 05:50:00 AM,22.393,,,,,
319,02/03/24 06:00:00 AM,22.393,,,,,
320,02/03/24 06:10:00 AM,22.441,,,,,
321,02/03/24 06:20:00 AM,22.417,,,,,
322,02/03/24 06:30:00 AM,22.393,,,,,
323,02/03/24 06:40:00 AM,22.393,,,,,
324,02/03/24 06:50:00 AM,22.369,,,,,
325,02/03/24 07:00:00 AM,22.393,,,,,
326,02/03/24 07:10:00 AM,22.369,,,,,
327,02/03/24 07:20:00 AM,22.345,,,,,
328,02/03/24 07:30:00 AM,22.369,,,,,
329,02/03/24 07:40:00 AM,22.369,,,,,
330,02/03/24 07:50:00 AM,22.369,,,,,
331,02/03/24 08:00:00 AM,22.369,,,,,
332,02/03/24 08:10:00 AM,22.369,,,,,
333,02/03/24 08:20:00 AM,22.369,,,,,
334,02/03/24 08:30:00 AM,22.369,,,,,
335,02/03/24 08:40:00 AM,22.345,,,,,
336,02/03/24 08:50:00 AM,22.321,,,,,
337,02/03/24 09:00:00 AM,22.345,,,,,
338,02/03/24 09:10:00 AM,22.345,,,,,
339,02/03/24 09:20:00 AM,22.369,,,,,
340,02/03/24 09:30:00 AM,22.369,,,,,
341,02/03/24 09:40:00 AM,22.369,,,,,
342,02/03/24 09:50:00 AM,22.393,,,,,
343,02/03/24 10:00:00 AM,22.393,,,,,
344,02/03/24 10:10:00 AM,22.393,,,,,
345,02/03/24 10:20:00 AM,22.417,,,,,
346,02/03/24 10:30:00 AM,22.441,,,,,
347,02/03/24 10:40:00 AM,22.417,,,,,
348,02/03/24 10:50:00 AM,22.465,,,,,
349,02/03/24 11:00:00 AM,22.489,,,,,
350,02/03/24 11:10:00 AM,22.489,,,,,
351,02/03/24 11:20:00 AM,22.489,,,,,
352,02/03/24 11:30:00 AM,22.537,,,,,
353,02/03/24 11:40:00 AM,22.537,,,,,
354,02/03/24 11:50:00 AM,22.513,,,,,
355,02/03/24 12:00:00 PM,22.561,,,,,
356,02/03/24 12:10:00 PM,22.609,,,,,
357,02/03/24 12:20:00 PM,22.681,,,,,
358,02/03/24 12:30:00 PM,22.705,,,,,
359,02/03/24 12:40:00 PM,22.753,,,,,
360,02/03/24 12:50:00 PM,22.776,,,,,
361,02/03/24 01:00:00 PM,22.800,,,,,
362,02/03/24 01:10:00 PM,22.872,,,,,
363,02/03/24 01:20:00 PM,22.872,,,,,
364,02/03/24 01:30:00 PM,22.896,,,,,
365,02/03/24 01:40:00 PM,22.944,,,,,
366,02/03/24 01:50:00 PM,22.920,,,,,
367,02/03/24 02:00:00 PM,22.896,,,,,
368,02/03/24 02:10:00 PM,22.896,,,,,
369,02/03/24 02:20:00 PM,22.872,,,,,
370,02/03/24 02:30:00 PM,22.872,,,,,
371,02/03/24 02:40:00 PM,22.848,,,,,
372,02/03/24 02:50:00 PM,22.872,,,,,
373,02/03/24 03:00:00 PM,22.848,,,,,
374,02/03/24 03:10:00 PM,22.848,,,,,
375,02/03/24 03:20:00 PM,22.824,,,,,
376,02/03/24 03:30:00 PM,22.800,,,,,
377,02/03/24 03:40:00 PM,22.776,,,,,
378,02/03/24 03:50:00 PM,22.753,,,,,
379,02/03/24 04:00:00 PM,22.729,,,,,
380,02/03/24 04:10:00 PM,22.729,,,,,
381,02/03/24 04:20:00 PM,22.705,,,,,
382,02/03/24 04:30:00 PM,22.681,,,,,
383,02/03/24 04:40:00 PM,22.681,,,,,
384,02/03/24 04:50:00 PM,22.681,,,,,
385,02/03/24 05:00:00 PM,22.633,,,,,
386,02/03/24 05:10:00 PM,22.585,,,,,
387,02/03/24 05:20:00 PM,22.585,,,,,
388,02/03/24 05:30:00 PM,22.585,,,,,
389,02/03/24 05:40:00 PM,22.561,,,,,
390,02/03/24 05:50:00 PM,22.537,,,,,
391,02/03/24 06:00:00 PM,22.513,,,,,
392,02/03/24 06:10:00 PM,22.489,,,,,
393,02/03/24 06:20:00 PM,22.489,,,,,
394,02/03/24 06:30:00 PM,22.489,,,,,
395,02/03/24 06:40:00 PM,22.465,,,,,
396,02/03/24 06:50:00 PM,22.465,,,,,
397,02/03/24 07:00:00 PM,22.441,,,,,
398,02/03/24 07:10:00 PM,22.417,,,,,
399,02/03/24 07:20:00 PM,22.417,,,,,
400,02/03/24 07:30:00 PM,22.417,,,,,
401,02/03/24 07:40:00 PM,22.417,,,,,
402,02/03/24 07:50:00 PM,22.393,,,,,
403,02/03/24 08:00:00 PM,22.393,,,,,
404,02/03/24 08:10:00 PM,22.393,,,,,
405,02/03/24 08:20:00 PM,22.369,,,,,
406,02/03/24 08:30:00 PM,22.369,,,,,
407,02/03/24 08:40:00 PM,22.369,,,,,
408,02/03/24 08:50:00 PM,22.369,,,,,
409,02/03/24 09:00:00 PM,22.393,,,,,
410,02/03/24 09:10:00 PM,22.369,,,,,
411,02/03/24 09:20:00 PM,22.369,,,,,
412,02/03/24 09:30:00 PM,22.369,,,,,
413,02/03/24 09:40:00 PM,22.393,,,,,
414,02/03/24 09:50:00 PM,22.393,,,,,
415,02/03/24 10:00:00 PM,22.417,,,,,
416,02/03/24 10:10:00 PM,22.393,,,,,
417,02/03/24 10:20:00 PM,22.417,,,,,
418,02/03/24 10:30:00 PM,22.417,,,,,
419,02/03/24 10:40:00 PM,22.393,,,,,
420,02/03/24 10:50:00 PM,22.393,,,,,
421,02/03/24 11:00:00 PM,22.393,,,,,
422,02/03/24 11:10:00 PM,22.393,,,,,
423,02/03/24 11:20:00 PM,22.393,,,,,
424,02/03/24 11:30:00 PM,22.417,,,,,
425,02/03/24 11:40:00 PM,22.393,,,,,
426,02/03/24 11:50:00 PM,22.393,,,,,
427,02/04/24 12:00:00 AM,22.393,,,,,
428,02/04/24 12:10:00 AM,22.393,,,,,
429,02/04/24 12:20:00 AM,22.393,,,,,
430,02/04/24 12:30:00 AM,22.393,,,,,
431,02/04/24 12:40:00 AM,22.369,,,,,
432,02/04/24 12:50:00 AM,22.393,,,,,
433,02/04/24 01:00:00 AM,22.369,,,,,
434,02/04/24 01:10:00 AM,22.345,,,,,
435,02/04/24 01:20:00 AM,22.345,,,,,
436,02/04/24 01:30:00 AM,22.321,,,,,
437,02/04/24 01:40:00 AM,22.298,,,,,
438,02/04/24 01:50:00 AM,22.298,,,,,
439,02/04/24 02:00:00 AM,22.298,,,,,
440,02/04/24 02:10:00 AM,22.274,,,,,
441,02/04/24 02:20:00 AM,22.250,,,,,
442,02/04/24 02:30:00 AM,22.250,,,,,
443,02/04/24 02:40:00 AM,22.226,,,,,
444,02/04/24 02:50:00 AM,22.202,,,,,
445,02/04/24 03:00:00 AM,22.202,,,,,
446,02/04/24 03:10:00 AM,22.202,,,,,
447,02/04/24 03:20:00 AM,22.202,,,,,
448,02/04/24 03:30:00 AM,22.178,,,,,
449,02/04/24 03:40:00 AM,22.130,,,,,
450,02/04/24 03:50:00 AM,22.250,,,,,
451,02/04/24 04:00:00 AM,22.250,,,,,
452,02/04/24 04:10:00 AM,22.250,,,,,
453,02/04/24 04:20:00 AM,22.274,,,,,
454,02/04/24 04:30:00 AM,22.274,,,,,
455,02/04/24 04:40:00 AM,22.321,,,,,
456,02/04/24 04:50:00 AM,22.393,,,,,
457,02/04/24 05:00:00 AM,22.417,,,,,
458,02/04/24 05:10:00 AM,22.417,,,,,
459,02/04/24 05:20:00 AM,22.393,,,,,
460,02/04/24 05:30:00 AM,22.441,,,,,
461,02/04/24 05:40:00 AM,22.465,,,,,
462,02/04/24 05:50:00 AM,22.489,,,,,
463,02/04/24 06:00:00 AM,22.465,,,,,
464,02/04/24 06:10:00 AM,22.489,,,,,
465,02/04/24 06:20:00 AM,22.513,,,,,
466,02/04/24 06:30:00 AM,22.537,,,,,
467,02/04/24 06:40:00 AM,22.537,,,,,
468,02/04/24 06:50:00 AM,22.561,,,,,
469,02/04/24 07:00:00 AM,22.561,,,,,
470,02/04/24 07:10:00 AM,22.537,,,,,
471,02/04/24 07:20:00 AM,22.513,,,,,
472,02/04/24 07:30:00 AM,22.489,,,,,
473,02/04/24 07:40:00 AM,22.489,,,,,
474,02/04/24 07:50:00 AM,22.489,,,,,
475,02/04/24 08:00:00 AM,22.537,,,,,
476,02/04/24 08:10:00 AM,22.513,,,,,
477,02/04/24 08:20:00 AM,22.513,,,,,
478,02/04/24 08:30:00 AM,22.513,,,,,
479,02/04/24 08:40:00 AM,22.513,,,,,
480,02/04/24 08:50:00 AM,22.513,,,,,
481,02/04/24 09:00:00 AM,22.561,,,,,
482,02/04/24 09:10:00 AM,22.537,,,,,
483,02/04/24 09:20:00 AM,22.609,,,,,
484,02/04/24 09:30:00 AM,22.633,,,,,
485,02/04/24 09:40:00 AM,22.609,,,,,
486,02/04/24 09:50:00 AM,22.609,,,,,
487,02/04/24 10:00:00 AM,22.633,,,,,
488,02/04/24 10:10:00 AM,22.609,,,,,
489,02/04/24 10:20:00 AM,22.609,,,,,
490,02/04/24 10:30:00 AM,22.633,,,,,
491,02/04/24 10:40:00 AM,22.633,,,,,
492,02/04/24 10:50:00 AM,22.681,,,,,
493,02/04/24 11:00:00 AM,22.681,,,,,
494,02/04/24 11:10:00 AM,22.681,,,,,
495,02/04/24 11:20:00 AM,22.681,,,,,
496,02/04/24 11:30:00 AM,22.705,,,,,
497,02/04/24 11:40:00 AM,22.729,,,,,
498,02/04/24 11:50:00 AM,22.776,,,,,
499,02/04/24 12:00:00 PM,22.753,,,,,
500,02/04/24 12:10:00 PM,22.776,,,,,
501,02/04/24 12:20:00 PM,22.753,,,,,
502,02/04/24 12:30:00 PM,22.776,,,,,
503,02/04/24 12:40:00 PM,22.800,,,,,
504,02/04/24 12:50:00 PM,22.896,,,,,
505,02/04/24 01:00:00 PM,22.896,,,,,
506,02/04/24 01:10:00 PM,22.920,,,,,
507,02/04/24 01:20:00 PM,22.968,,,,,
508,02/04/24 01:30:00 PM,23.040,,,,,
509,02/04/24 01:40:00 PM,23.088,,,,,
510,02/04/24 01:50:00 PM,23.112,,,,,
511,02/04/24 02:00:00 PM,23.112,,,,,
512,02/04/24 02:10:00 PM,23.088,,,,,
513,02/04/24 02:20:00 PM,23.064,,,,,
514,02/04/24 02:30:00 PM,23.016,,,,,
515,02/04/24 02:40:00 PM,23.040,,,,,
516,02/04/24 02:50:00 PM,23.064,,,,,
517,02/04/24 03:00:00 PM,23.040,,,,,
518,02/04/24 03:10:00 PM,23.016,,,,,
519,02/04/24 03:20:00 PM,23.016,,,,,
520,02/04/24 03:30:00 PM,22.992,,,,,
521,02/04/24 03:40:00 PM,22.968,,,,,
522,02/04/24 03:50:00 PM,22.968,,,,,
523,02/04/24 04:00:00 PM,22.944,,,,,
524,02/04/24 04:10:00 PM,22.920,,,,,
525,02/04/24 04:20:00 PM,22.920,,,,,
526,02/04/24 04:30:00 PM,22.896,,,,,
