"Plot Title: 20970092"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970092, SEN S/N: 20970092)","Coupler Detached (LGR S/N: 20970092)","Coupler Attached (LGR S/N: 20970092)","Host Connected (LGR S/N: 20970092)","Stopped (LGR S/N: 20970092)","End Of File (LGR S/N: 20970092)"
1825,02/21/23 17:00:00,23.280,,,,,
1826,02/21/23 17:10:00,23.280,,,,,
1827,02/21/23 17:20:00,23.256,,,,,
1828,02/21/23 17:30:00,23.256,,,,,
1829,02/21/23 17:40:00,23.256,,,,,
1830,02/21/23 17:50:00,23.256,,,,,
1831,02/21/23 18:00:00,23.256,,,,,
1832,02/21/23 18:10:00,23.232,,,,,
1833,02/21/23 18:20:00,23.232,,,,,
1834,02/21/23 18:30:00,23.232,,,,,
1835,02/21/23 18:40:00,23.208,,,,,
1836,02/21/23 18:50:00,23.208,,,,,
1837,02/21/23 19:00:00,23.208,,,,,
1838,02/21/23 19:10:00,23.232,,,,,
1839,02/21/23 19:20:00,23.208,,,,,
1840,02/21/23 19:30:00,23.208,,,,,
1841,02/21/23 19:40:00,23.208,,,,,
1842,02/21/23 19:50:00,23.184,,,,,
1843,02/21/23 20:00:00,23.208,,,,,
1844,02/21/23 20:10:00,23.184,,,,,
1845,02/21/23 20:20:00,23.184,,,,,
1846,02/21/23 20:30:00,23.184,,,,,
1847,02/21/23 20:40:00,23.160,,,,,
1848,02/21/23 20:50:00,23.160,,,,,
1849,02/21/23 21:00:00,23.160,,,,,
1850,02/21/23 21:10:00,23.136,,,,,
1851,02/21/23 21:20:00,23.136,,,,,
1852,02/21/23 21:30:00,23.136,,,,,
1853,02/21/23 21:40:00,23.136,,,,,
1854,02/21/23 21:50:00,23.112,,,,,
1855,02/21/23 22:00:00,23.112,,,,,
1856,02/21/23 22:10:00,23.112,,,,,
1857,02/21/23 22:20:00,23.112,,,,,
1858,02/21/23 22:30:00,23.064,,,,,
1859,02/21/23 22:40:00,23.040,,,,,
1860,02/21/23 22:50:00,23.040,,,,,
1861,02/21/23 23:00:00,23.040,,,,,
1862,02/21/23 23:10:00,23.064,,,,,
1863,02/21/23 23:20:00,23.064,,,,,
1864,02/21/23 23:30:00,23.040,,,,,
1865,02/21/23 23:40:00,23.040,,,,,
1866,02/21/23 23:50:00,23.040,,,,,
1867,02/22/23 00:00:00,23.040,,,,,
1868,02/22/23 00:10:00,23.040,,,,,
1869,02/22/23 00:20:00,23.064,,,,,
1870,02/22/23 00:30:00,23.064,,,,,
1871,02/22/23 00:40:00,23.064,,,,,
1872,02/22/23 00:50:00,23.088,,,,,
1873,02/22/23 01:00:00,23.064,,,,,
1874,02/22/23 01:10:00,23.088,,,,,
1875,02/22/23 01:20:00,23.064,,,,,
1876,02/22/23 01:30:00,23.064,,,,,
1877,02/22/23 01:40:00,23.064,,,,,
1878,02/22/23 01:50:00,23.064,,,,,
1879,02/22/23 02:00:00,23.040,,,,,
1880,02/22/23 02:10:00,23.016,,,,,
1881,02/22/23 02:20:00,23.016,,,,,
1882,02/22/23 02:30:00,23.016,,,,,
1883,02/22/23 02:40:00,23.016,,,,,
1884,02/22/23 02:50:00,22.992,,,,,
1885,02/22/23 03:00:00,22.992,,,,,
1886,02/22/23 03:10:00,22.992,,,,,
1887,02/22/23 03:20:00,22.992,,,,,
1888,02/22/23 03:30:00,22.992,,,,,
1889,02/22/23 03:40:00,23.016,,,,,
1890,02/22/23 03:50:00,22.992,,,,,
1891,02/22/23 04:00:00,22.992,,,,,
1892,02/22/23 04:10:00,22.968,,,,,
1893,02/22/23 04:20:00,22.968,,,,,
1894,02/22/23 04:30:00,22.968,,,,,
1895,02/22/23 04:40:00,22.968,,,,,
1896,02/22/23 04:50:00,22.944,,,,,
1897,02/22/23 05:00:00,22.944,,,,,
1898,02/22/23 05:10:00,22.920,,,,,
1899,02/22/23 05:20:00,22.920,,,,,
1900,02/22/23 05:30:00,22.920,,,,,
1901,02/22/23 05:40:00,22.920,,,,,
1902,02/22/23 05:50:00,22.920,,,,,
1903,02/22/23 06:00:00,22.920,,,,,
1904,02/22/23 06:10:00,22.920,,,,,
1905,02/22/23 06:20:00,22.920,,,,,
1906,02/22/23 06:30:00,22.920,,,,,
1907,02/22/23 06:40:00,22.896,,,,,
1908,02/22/23 06:50:00,22.896,,,,,
1909,02/22/23 07:00:00,22.872,,,,,
1910,02/22/23 07:10:00,22.872,,,,,
1911,02/22/23 07:20:00,22.872,,,,,
1912,02/22/23 07:30:00,22.848,,,,,
1913,02/22/23 07:40:00,22.824,,,,,
1914,02/22/23 07:50:00,22.824,,,,,
1915,02/22/23 08:00:00,22.800,,,,,
1916,02/22/23 08:10:00,22.800,,,,,
1917,02/22/23 08:20:00,22.800,,,,,
1918,02/22/23 08:30:00,22.800,,,,,
1919,02/22/23 08:40:00,22.800,,,,,
1920,02/22/23 08:50:00,22.800,,,,,
1921,02/22/23 09:00:00,22.800,,,,,
1922,02/22/23 09:10:00,22.824,,,,,
1923,02/22/23 09:20:00,22.824,,,,,
1924,02/22/23 09:30:00,22.824,,,,,
1925,02/22/23 09:40:00,22.824,,,,,
1926,02/22/23 09:50:00,22.848,,,,,
1927,02/22/23 10:00:00,22.848,,,,,
1928,02/22/23 10:10:00,22.848,,,,,
1929,02/22/23 10:20:00,22.872,,,,,
1930,02/22/23 10:30:00,22.872,,,,,
1931,02/22/23 10:40:00,22.872,,,,,
1932,02/22/23 10:50:00,22.896,,,,,
1933,02/22/23 11:00:00,22.920,,,,,
1934,02/22/23 11:10:00,22.920,,,,,
1935,02/22/23 11:20:00,22.968,,,,,
1936,02/22/23 11:30:00,22.968,,,,,
1937,02/22/23 11:40:00,22.968,,,,,
1938,02/22/23 11:50:00,22.992,,,,,
1939,02/22/23 12:00:00,23.016,,,,,
1940,02/22/23 12:10:00,23.040,,,,,
1941,02/22/23 12:20:00,23.112,,,,,
1942,02/22/23 12:30:00,23.136,,,,,
1943,02/22/23 12:40:00,23.136,,,,,
1944,02/22/23 12:50:00,23.160,,,,,
1945,02/22/23 13:00:00,23.136,,,,,
1946,02/22/23 13:10:00,23.136,,,,,
1947,02/22/23 13:20:00,23.136,,,,,
1948,02/22/23 13:30:00,23.136,,,,,
1949,02/22/23 13:40:00,23.136,,,,,
1950,02/22/23 13:50:00,23.160,,,,,
1951,02/22/23 14:00:00,23.184,,,,,
1952,02/22/23 14:10:00,23.208,,,,,
1953,02/22/23 14:20:00,23.232,,,,,
1954,02/22/23 14:30:00,23.304,,,,,
1955,02/22/23 14:40:00,23.328,,,,,
1956,02/22/23 14:50:00,23.328,,,,,
1957,02/22/23 15:00:00,23.328,,,,,
1958,02/22/23 15:10:00,23.304,,,,,
1959,02/22/23 15:20:00,23.280,,,,,
1960,02/22/23 15:30:00,23.304,,,,,
1961,02/22/23 15:40:00,23.328,,,,,
1962,02/22/23 15:50:00,23.328,,,,,
1963,02/22/23 16:00:00,23.328,,,,,
1964,02/22/23 16:10:00,23.328,,,,,
1965,02/22/23 16:20:00,23.304,,,,,
1966,02/22/23 16:30:00,23.304,,,,,
1967,02/22/23 16:40:00,23.280,,,,,
1968,02/22/23 16:50:00,23.280,,,,,
1969,02/22/23 17:00:00,23.280,,,,,
1970,02/22/23 17:10:00,23.256,,,,,
1971,02/22/23 17:20:00,23.256,,,,,
1972,02/22/23 17:30:00,23.256,,,,,
1973,02/22/23 17:40:00,23.256,,,,,
1974,02/22/23 17:50:00,23.232,,,,,
1975,02/22/23 18:00:00,23.232,,,,,
1976,02/22/23 18:10:00,23.208,,,,,
1977,02/22/23 18:20:00,23.184,,,,,
1978,02/22/23 18:30:00,23.184,,,,,
1979,02/22/23 18:40:00,23.160,,,,,
1980,02/22/23 18:50:00,23.160,,,,,
1981,02/22/23 19:00:00,23.160,,,,,
1982,02/22/23 19:10:00,23.160,,,,,
1983,02/22/23 19:20:00,23.136,,,,,
1984,02/22/23 19:30:00,23.136,,,,,
1985,02/22/23 19:40:00,23.136,,,,,
1986,02/22/23 19:50:00,23.136,,,,,
1987,02/22/23 20:00:00,23.112,,,,,
1988,02/22/23 20:10:00,23.136,,,,,
1989,02/22/23 20:20:00,23.112,,,,,
1990,02/22/23 20:30:00,23.088,,,,,
1991,02/22/23 20:40:00,23.088,,,,,
1992,02/22/23 20:50:00,23.088,,,,,
1993,02/22/23 21:00:00,23.088,,,,,
1994,02/22/23 21:10:00,23.064,,,,,
1995,02/22/23 21:20:00,23.064,,,,,
1996,02/22/23 21:30:00,23.064,,,,,
1997,02/22/23 21:40:00,23.064,,,,,
1998,02/22/23 21:50:00,23.064,,,,,
1999,02/22/23 22:00:00,23.040,,,,,
2000,02/22/23 22:10:00,23.040,,,,,
2001,02/22/23 22:20:00,23.040,,,,,
2002,02/22/23 22:30:00,23.040,,,,,
2003,02/22/23 22:40:00,23.040,,,,,
2004,02/22/23 22:50:00,23.040,,,,,
2005,02/22/23 23:00:00,23.016,,,,,
2006,02/22/23 23:10:00,23.016,,,,,
2007,02/22/23 23:20:00,23.016,,,,,
2008,02/22/23 23:30:00,23.016,,,,,
2009,02/22/23 23:40:00,23.016,,,,,
2010,02/22/23 23:50:00,22.992,,,,,
2011,02/23/23 00:00:00,22.992,,,,,
2012,02/23/23 00:10:00,22.992,,,,,
2013,02/23/23 00:20:00,22.992,,,,,
2014,02/23/23 00:30:00,22.968,,,,,
2015,02/23/23 00:40:00,22.968,,,,,
2016,02/23/23 00:50:00,22.944,,,,,
2017,02/23/23 01:00:00,22.968,,,,,
2018,02/23/23 01:10:00,22.944,,,,,
2019,02/23/23 01:20:00,22.896,,,,,
2020,02/23/23 01:30:00,22.896,,,,,
2021,02/23/23 01:40:00,22.920,,,,,
2022,02/23/23 01:50:00,22.920,,,,,
2023,02/23/23 02:00:00,22.896,,,,,
2024,02/23/23 02:10:00,22.896,,,,,
2025,02/23/23 02:20:00,22.872,,,,,
2026,02/23/23 02:30:00,22.896,,,,,
2027,02/23/23 02:40:00,22.872,,,,,
2028,02/23/23 02:50:00,22.872,,,,,
2029,02/23/23 03:00:00,22.872,,,,,
2030,02/23/23 03:10:00,22.872,,,,,
2031,02/23/23 03:20:00,22.848,,,,,
2032,02/23/23 03:30:00,22.848,,,,,
2033,02/23/23 03:40:00,22.824,,,,,
2034,02/23/23 03:50:00,22.824,,,,,
2035,02/23/23 04:00:00,22.848,,,,,
2036,02/23/23 04:10:00,22.848,,,,,
2037,02/23/23 04:20:00,22.824,,,,,
2038,02/23/23 04:30:00,22.824,,,,,
2039,02/23/23 04:40:00,22.824,,,,,
2040,02/23/23 04:50:00,22.824,,,,,
2041,02/23/23 05:00:00,22.824,,,,,
2042,02/23/23 05:10:00,22.824,,,,,
2043,02/23/23 05:20:00,22.824,,,,,
2044,02/23/23 05:30:00,22.800,,,,,
2045,02/23/23 05:40:00,22.800,,,,,
2046,02/23/23 05:50:00,22.776,,,,,
2047,02/23/23 06:00:00,22.776,,,,,
2048,02/23/23 06:10:00,22.776,,,,,
2049,02/23/23 06:20:00,22.776,,,,,
2050,02/23/23 06:30:00,22.776,,,,,
2051,02/23/23 06:40:00,22.776,,,,,
2052,02/23/23 06:50:00,22.776,,,,,
2053,02/23/23 07:00:00,22.753,,,,,
2054,02/23/23 07:10:00,22.776,,,,,
2055,02/23/23 07:20:00,22.776,,,,,
2056,02/23/23 07:30:00,22.753,,,,,
2057,02/23/23 07:40:00,22.776,,,,,
2058,02/23/23 07:50:00,22.753,,,,,
2059,02/23/23 08:00:00,22.753,,,,,
2060,02/23/23 08:10:00,22.753,,,,,
2061,02/23/23 08:20:00,22.753,,,,,
2062,02/23/23 08:30:00,22.753,,,,,
2063,02/23/23 08:40:00,22.753,,,,,
2064,02/23/23 08:50:00,22.753,,,,,
2065,02/23/23 09:00:00,22.729,,,,,
2066,02/23/23 09:10:00,22.729,,,,,
2067,02/23/23 09:20:00,22.753,,,,,
2068,02/23/23 09:30:00,22.753,,,,,
2069,02/23/23 09:40:00,22.729,,,,,
2070,02/23/23 09:50:00,22.729,,,,,
2071,02/23/23 10:00:00,22.753,,,,,
2072,02/23/23 10:10:00,22.753,,,,,
2073,02/23/23 10:20:00,22.753,,,,,
2074,02/23/23 10:30:00,22.753,,,,,
2075,02/23/23 10:40:00,22.753,,,,,
2076,02/23/23 10:50:00,22.776,,,,,
2077,02/23/23 11:00:00,22.800,,,,,
2078,02/23/23 11:10:00,22.800,,,,,
2079,02/23/23 11:20:00,22.776,,,,,
2080,02/23/23 11:30:00,22.800,,,,,
2081,02/23/23 11:40:00,22.800,,,,,
2082,02/23/23 11:50:00,22.800,,,,,
2083,02/23/23 12:00:00,22.848,,,,,
2084,02/23/23 12:10:00,22.848,,,,,
2085,02/23/23 12:20:00,22.848,,,,,
2086,02/23/23 12:30:00,22.872,,,,,
2087,02/23/23 12:40:00,22.872,,,,,
2088,02/23/23 12:50:00,22.896,,,,,
2089,02/23/23 13:00:00,22.920,,,,,
2090,02/23/23 13:10:00,22.968,,,,,
2091,02/23/23 13:20:00,22.992,,,,,
2092,02/23/23 13:30:00,22.968,,,,,
2093,02/23/23 13:40:00,22.968,,,,,
2094,02/23/23 13:50:00,22.968,,,,,
2095,02/23/23 14:00:00,22.992,,,,,
2096,02/23/23 14:10:00,22.992,,,,,
2097,02/23/23 14:20:00,23.016,,,,,
2098,02/23/23 14:30:00,23.040,,,,,
2099,02/23/23 14:40:00,23.064,,,,,
2100,02/23/23 14:50:00,23.088,,,,,
2101,02/23/23 15:00:00,23.112,,,,,
2102,02/23/23 15:10:00,23.112,,,,,
2103,02/23/23 15:20:00,23.136,,,,,
2104,02/23/23 15:30:00,23.112,,,,,
2105,02/23/23 15:40:00,23.136,,,,,
2106,02/23/23 15:50:00,23.112,,,,,
2107,02/23/23 16:00:00,23.112,,,,,
2108,02/23/23 16:10:00,23.112,,,,,
2109,02/23/23 16:20:00,23.136,,,,,
2110,02/23/23 16:30:00,23.136,,,,,
2111,02/23/23 16:40:00,23.136,,,,,
2112,02/23/23 16:50:00,23.136,,,,,
2113,02/23/23 17:00:00,23.136,,,,,
2114,02/23/23 17:10:00,23.136,,,,,
2115,02/23/23 17:20:00,23.136,,,,,
2116,02/23/23 17:30:00,23.112,,,,,
2117,02/23/23 17:40:00,23.112,,,,,
2118,02/23/23 17:50:00,23.112,,,,,
2119,02/23/23 18:00:00,23.112,,,,,
2120,02/23/23 18:10:00,23.088,,,,,
2121,02/23/23 18:20:00,23.088,,,,,
2122,02/23/23 18:30:00,23.064,,,,,
2123,02/23/23 18:40:00,23.088,,,,,
2124,02/23/23 18:50:00,23.088,,,,,
2125,02/23/23 19:00:00,23.064,,,,,
2126,02/23/23 19:10:00,23.064,,,,,
2127,02/23/23 19:20:00,23.064,,,,,
2128,02/23/23 19:30:00,23.064,,,,,
2129,02/23/23 19:40:00,23.064,,,,,
2130,02/23/23 19:50:00,23.040,,,,,
2131,02/23/23 20:00:00,23.016,,,,,
2132,02/23/23 20:10:00,23.016,,,,,
2133,02/23/23 20:20:00,23.016,,,,,
2134,02/23/23 20:30:00,23.016,,,,,
2135,02/23/23 20:40:00,22.992,,,,,
2136,02/23/23 20:50:00,22.992,,,,,
2137,02/23/23 21:00:00,22.992,,,,,
2138,02/23/23 21:10:00,22.992,,,,,
2139,02/23/23 21:20:00,22.968,,,,,
2140,02/23/23 21:30:00,22.968,,,,,
2141,02/23/23 21:40:00,22.968,,,,,
2142,02/23/23 21:50:00,22.968,,,,,
2143,02/23/23 22:00:00,22.968,,,,,
2144,02/23/23 22:10:00,22.968,,,,,
2145,02/23/23 22:20:00,22.968,,,,,
2146,02/23/23 22:30:00,22.944,,,,,
2147,02/23/23 22:40:00,22.944,,,,,
2148,02/23/23 22:50:00,22.920,,,,,
2149,02/23/23 23:00:00,22.920,,,,,
2150,02/23/23 23:10:00,22.920,,,,,
2151,02/23/23 23:20:00,22.896,,,,,
2152,02/23/23 23:30:00,22.896,,,,,
2153,02/23/23 23:40:00,22.896,,,,,
2154,02/23/23 23:50:00,22.896,,,,,
2155,02/24/23 00:00:00,22.872,,,,,
2156,02/24/23 00:10:00,22.872,,,,,
2157,02/24/23 00:20:00,22.872,,,,,
2158,02/24/23 00:30:00,22.872,,,,,
2159,02/24/23 00:40:00,22.848,,,,,
2160,02/24/23 00:50:00,22.848,,,,,
2161,02/24/23 01:00:00,22.824,,,,,
2162,02/24/23 01:10:00,22.824,,,,,
2163,02/24/23 01:20:00,22.824,,,,,
2164,02/24/23 01:30:00,22.800,,,,,
2165,02/24/23 01:40:00,22.800,,,,,
2166,02/24/23 01:50:00,22.800,,,,,
2167,02/24/23 02:00:00,22.824,,,,,
2168,02/24/23 02:10:00,22.800,,,,,
2169,02/24/23 02:20:00,22.800,,,,,
2170,02/24/23 02:30:00,22.800,,,,,
2171,02/24/23 02:40:00,22.776,,,,,
2172,02/24/23 02:50:00,22.776,,,,,
2173,02/24/23 03:00:00,22.776,,,,,
2174,02/24/23 03:10:00,22.776,,,,,
2175,02/24/23 03:20:00,22.776,,,,,
2176,02/24/23 03:30:00,22.776,,,,,
2177,02/24/23 03:40:00,22.776,,,,,
2178,02/24/23 03:50:00,22.753,,,,,
2179,02/24/23 04:00:00,22.753,,,,,
2180,02/24/23 04:10:00,22.729,,,,,
2181,02/24/23 04:20:00,22.729,,,,,
2182,02/24/23 04:30:00,22.729,,,,,
2183,02/24/23 04:40:00,22.729,,,,,
2184,02/24/23 04:50:00,22.729,,,,,
2185,02/24/23 05:00:00,22.729,,,,,
2186,02/24/23 05:10:00,22.705,,,,,
2187,02/24/23 05:20:00,22.705,,,,,
2188,02/24/23 05:30:00,22.705,,,,,
2189,02/24/23 05:40:00,22.705,,,,,
2190,02/24/23 05:50:00,22.681,,,,,
2191,02/24/23 06:00:00,22.681,,,,,
2192,02/24/23 06:10:00,22.681,,,,,
2193,02/24/23 06:20:00,22.657,,,,,
2194,02/24/23 06:30:00,22.657,,,,,
2195,02/24/23 06:40:00,22.657,,,,,
2196,02/24/23 06:50:00,22.657,,,,,
2197,02/24/23 07:00:00,22.633,,,,,
2198,02/24/23 07:10:00,22.633,,,,,
2199,02/24/23 07:20:00,22.633,,,,,
2200,02/24/23 07:30:00,22.585,,,,,
2201,02/24/23 07:40:00,22.609,,,,,
2202,02/24/23 07:50:00,22.609,,,,,
2203,02/24/23 08:00:00,22.609,,,,,
2204,02/24/23 08:10:00,22.585,,,,,
2205,02/24/23 08:20:00,22.585,,,,,
2206,02/24/23 08:30:00,22.585,,,,,
2207,02/24/23 08:40:00,22.585,,,,,
2208,02/24/23 08:50:00,22.585,,,,,
2209,02/24/23 09:00:00,22.561,,,,,
2210,02/24/23 09:10:00,22.561,,,,,
2211,02/24/23 09:20:00,22.561,,,,,
2212,02/24/23 09:30:00,22.561,,,,,
2213,02/24/23 09:40:00,22.561,,,,,
2214,02/24/23 09:50:00,22.561,,,,,
2215,02/24/23 10:00:00,22.561,,,,,
2216,02/24/23 10:10:00,22.537,,,,,
2217,02/24/23 10:20:00,22.561,,,,,
2218,02/24/23 10:30:00,22.561,,,,,
2219,02/24/23 10:40:00,22.537,,,,,
2220,02/24/23 10:50:00,22.537,,,,,
2221,02/24/23 11:00:00,22.561,,,,,
2222,02/24/23 11:10:00,22.561,,,,,
2223,02/24/23 11:20:00,22.537,,,,,
2224,02/24/23 11:30:00,22.561,,,,,
2225,02/24/23 11:40:00,22.585,,,,,
2226,02/24/23 11:50:00,22.609,,,,,
2227,02/24/23 12:00:00,22.585,,,,,
2228,02/24/23 12:10:00,22.633,,,,,
2229,02/24/23 12:20:00,22.657,,,,,
2230,02/24/23 12:30:00,22.681,,,,,
2231,02/24/23 12:40:00,22.705,,,,,
2232,02/24/23 12:50:00,22.705,,,,,
2233,02/24/23 13:00:00,22.705,,,,,
2234,02/24/23 13:10:00,22.705,,,,,
2235,02/24/23 13:20:00,22.705,,,,,
2236,02/24/23 13:30:00,22.729,,,,,
2237,02/24/23 13:40:00,22.729,,,,,
2238,02/24/23 13:50:00,22.776,,,,,
2239,02/24/23 14:00:00,22.776,,,,,
2240,02/24/23 14:10:00,22.800,,,,,
2241,02/24/23 14:20:00,22.824,,,,,
2242,02/24/23 14:30:00,22.896,,,,,
2243,02/24/23 14:40:00,22.920,,,,,
2244,02/24/23 14:50:00,22.944,,,,,
2245,02/24/23 15:00:00,22.968,,,,,
2246,02/24/23 15:10:00,22.992,,,,,
2247,02/24/23 15:20:00,22.992,,,,,
2248,02/24/23 15:30:00,22.968,,,,,
2249,02/24/23 15:40:00,22.968,,,,,
2250,02/24/23 15:50:00,22.992,,,,,
2251,02/24/23 16:00:00,22.992,,,,,
2252,02/24/23 16:10:00,22.968,,,,,
2253,02/24/23 16:20:00,22.920,,,,,
2254,02/24/23 16:30:00,22.920,,,,,
2255,02/24/23 16:40:00,22.896,,,,,
2256,02/24/23 16:50:00,22.896,,,,,
2257,02/24/23 17:00:00,22.896,,,,,
2258,02/24/23 17:10:00,22.872,,,,,
2259,02/24/23 17:20:00,22.872,,,,,
2260,02/24/23 17:30:00,22.848,,,,,
2261,02/24/23 17:40:00,22.848,,,,,
2262,02/24/23 17:50:00,22.848,,,,,
2263,02/24/23 18:00:00,22.824,,,,,
2264,02/24/23 18:10:00,22.800,,,,,
2265,02/24/23 18:20:00,22.800,,,,,
2266,02/24/23 18:30:00,22.800,,,,,
2267,02/24/23 18:40:00,22.800,,,,,
2268,02/24/23 18:50:00,22.776,,,,,
2269,02/24/23 19:00:00,22.753,,,,,
2270,02/24/23 19:10:00,22.753,,,,,
2271,02/24/23 19:20:00,22.753,,,,,
2272,02/24/23 19:30:00,22.729,,,,,
2273,02/24/23 19:40:00,22.729,,,,,
2274,02/24/23 19:50:00,22.705,,,,,
2275,02/24/23 20:00:00,22.705,,,,,
2276,02/24/23 20:10:00,22.681,,,,,
2277,02/24/23 20:20:00,22.681,,,,,
2278,02/24/23 20:30:00,22.657,,,,,
2279,02/24/23 20:40:00,22.633,,,,,
2280,02/24/23 20:50:00,22.633,,,,,
2281,02/24/23 21:00:00,22.633,,,,,
2282,02/24/23 21:10:00,22.609,,,,,
2283,02/24/23 21:20:00,22.609,,,,,
2284,02/24/23 21:30:00,22.609,,,,,
2285,02/24/23 21:40:00,22.609,,,,,
2286,02/24/23 21:50:00,22.609,,,,,
2287,02/24/23 22:00:00,22.585,,,,,
2288,02/24/23 22:10:00,22.585,,,,,
2289,02/24/23 22:20:00,22.561,,,,,
2290,02/24/23 22:30:00,22.561,,,,,
2291,02/24/23 22:40:00,22.561,,,,,
2292,02/24/23 22:50:00,22.537,,,,,
2293,02/24/23 23:00:00,22.537,,,,,
2294,02/24/23 23:10:00,22.513,,,,,
2295,02/24/23 23:20:00,22.489,,,,,
2296,02/24/23 23:30:00,22.489,,,,,
2297,02/24/23 23:40:00,22.489,,,,,
2298,02/24/23 23:50:00,22.489,,,,,
2299,02/25/23 00:00:00,22.465,,,,,
2300,02/25/23 00:10:00,22.465,,,,,
2301,02/25/23 00:20:00,22.465,,,,,
2302,02/25/23 00:30:00,22.465,,,,,
2303,02/25/23 00:40:00,22.441,,,,,
2304,02/25/23 00:50:00,22.441,,,,,
2305,02/25/23 01:00:00,22.441,,,,,
2306,02/25/23 01:10:00,22.417,,,,,
2307,02/25/23 01:20:00,22.417,,,,,
2308,02/25/23 01:30:00,22.393,,,,,
2309,02/25/23 01:40:00,22.393,,,,,
2310,02/25/23 01:50:00,22.369,,,,,
2311,02/25/23 02:00:00,22.369,,,,,
2312,02/25/23 02:10:00,22.369,,,,,
2313,02/25/23 02:20:00,22.345,,,,,
2314,02/25/23 02:30:00,22.321,,,,,
2315,02/25/23 02:40:00,22.298,,,,,
2316,02/25/23 02:50:00,22.298,,,,,
2317,02/25/23 03:00:00,22.274,,,,,
2318,02/25/23 03:10:00,22.298,,,,,
2319,02/25/23 03:20:00,22.274,,,,,
2320,02/25/23 03:30:00,22.274,,,,,
2321,02/25/23 03:40:00,22.274,,,,,
2322,02/25/23 03:50:00,22.250,,,,,
2323,02/25/23 04:00:00,22.250,,,,,
2324,02/25/23 04:10:00,22.226,,,,,
2325,02/25/23 04:20:00,22.202,,,,,
2326,02/25/23 04:30:00,22.202,,,,,
2327,02/25/23 04:40:00,22.202,,,,,
2328,02/25/23 04:50:00,22.178,,,,,
2329,02/25/23 05:00:00,22.178,,,,,
2330,02/25/23 05:10:00,22.178,,,,,
2331,02/25/23 05:20:00,22.154,,,,,
2332,02/25/23 05:30:00,22.154,,,,,
2333,02/25/23 05:40:00,22.154,,,,,
2334,02/25/23 05:50:00,22.130,,,,,
2335,02/25/23 06:00:00,22.130,,,,,
2336,02/25/23 06:10:00,22.130,,,,,
2337,02/25/23 06:20:00,22.106,,,,,
2338,02/25/23 06:30:00,22.106,,,,,
2339,02/25/23 06:40:00,22.106,,,,,
2340,02/25/23 06:50:00,22.082,,,,,
2341,02/25/23 07:00:00,22.082,,,,,
2342,02/25/23 07:10:00,22.034,,,,,
2343,02/25/23 07:20:00,22.011,,,,,
2344,02/25/23 07:30:00,22.011,,,,,
2345,02/25/23 07:40:00,22.011,,,,,
2346,02/25/23 07:50:00,22.011,,,,,
2347,02/25/23 08:00:00,21.987,,,,,
2348,02/25/23 08:10:00,21.987,,,,,
2349,02/25/23 08:20:00,21.963,,,,,
2350,02/25/23 08:30:00,21.963,,,,,
2351,02/25/23 08:40:00,21.963,,,,,
2352,02/25/23 08:50:00,21.963,,,,,
2353,02/25/23 09:00:00,21.963,,,,,
2354,02/25/23 09:10:00,21.939,,,,,
2355,02/25/23 09:20:00,21.963,,,,,
2356,02/25/23 09:30:00,21.915,,,,,
2357,02/25/23 09:40:00,21.915,,,,,
2358,02/25/23 09:50:00,21.939,,,,,
2359,02/25/23 10:00:00,22.011,,,,,
2360,02/25/23 10:10:00,22.011,,,,,
2361,02/25/23 10:20:00,22.011,,,,,
2362,02/25/23 10:30:00,22.058,,,,,
2363,02/25/23 10:40:00,22.106,,,,,
2364,02/25/23 10:50:00,22.106,,,,,
2365,02/25/23 11:00:00,22.106,,,,,
2366,02/25/23 11:10:00,22.106,,,,,
2367,02/25/23 11:20:00,22.106,,,,,
2368,02/25/23 11:30:00,22.154,,,,,
2369,02/25/23 11:40:00,22.226,,,,,
2370,02/25/23 11:50:00,22.274,,,,,
2371,02/25/23 12:00:00,22.298,,,,,
2372,02/25/23 12:10:00,22.321,,,,,
2373,02/25/23 12:20:00,22.298,,,,,
2374,02/25/23 12:30:00,22.298,,,,,
2375,02/25/23 12:40:00,22.345,,,,,
2376,02/25/23 12:50:00,22.345,,,,,
2377,02/25/23 13:00:00,22.345,,,,,
2378,02/25/23 13:10:00,22.321,,,,,
2379,02/25/23 13:20:00,22.321,,,,,
2380,02/25/23 13:30:00,22.321,,,,,
2381,02/25/23 13:40:00,22.345,,,,,
2382,02/25/23 13:50:00,22.441,,,,,
2383,02/25/23 14:00:00,22.417,,,,,
2384,02/25/23 14:10:00,22.417,,,,,
2385,02/25/23 14:20:00,22.513,,,,,
2386,02/25/23 14:30:00,22.537,,,,,
2387,02/25/23 14:40:00,22.609,,,,,
2388,02/25/23 14:50:00,22.609,,,,,
2389,02/25/23 15:00:00,22.681,,,,,
2390,02/25/23 15:10:00,22.681,,,,,
2391,02/25/23 15:20:00,22.657,,,,,
2392,02/25/23 15:30:00,22.681,,,,,
2393,02/25/23 15:40:00,22.705,,,,,
2394,02/25/23 15:50:00,22.705,,,,,
2395,02/25/23 16:00:00,22.657,,,,,
2396,02/25/23 16:10:00,22.657,,,,,
2397,02/25/23 16:20:00,22.657,,,,,
2398,02/25/23 16:30:00,22.633,,,,,
2399,02/25/23 16:40:00,22.633,,,,,
2400,02/25/23 16:50:00,22.585,,,,,
