"Plot Title: 21445019"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 21445019, SEN S/N: 21445019)","Coupler Detached (LGR S/N: 21445019)","Coupler Attached (LGR S/N: 21445019)","Host Connected (LGR S/N: 21445019)","Stopped (LGR S/N: 21445019)","End Of File (LGR S/N: 21445019)"
170,02/02/24 05:10:00 AM,23.160,,,,,
171,02/02/24 05:20:00 AM,23.088,,,,,
172,02/02/24 05:30:00 AM,23.040,,,,,
173,02/02/24 05:40:00 AM,22.992,,,,,
174,02/02/24 05:50:00 AM,22.992,,,,,
175,02/02/24 06:00:00 AM,22.992,,,,,
176,02/02/24 06:10:00 AM,22.968,,,,,
177,02/02/24 06:20:00 AM,22.944,,,,,
178,02/02/24 06:30:00 AM,22.920,,,,,
179,02/02/24 06:40:00 AM,22.920,,,,,
180,02/02/24 06:50:00 AM,22.896,,,,,
181,02/02/24 07:00:00 AM,22.848,,,,,
182,02/02/24 07:10:00 AM,22.824,,,,,
183,02/02/24 07:20:00 AM,22.681,,,,,
184,02/02/24 07:30:00 AM,22.657,,,,,
185,02/02/24 07:40:00 AM,22.633,,,,,
186,02/02/24 07:50:00 AM,22.633,,,,,
187,02/02/24 08:00:00 AM,22.633,,,,,
188,02/02/24 08:10:00 AM,22.633,,,,,
189,02/02/24 08:20:00 AM,22.585,,,,,
190,02/02/24 08:30:00 AM,22.585,,,,,
191,02/02/24 08:40:00 AM,22.585,,,,,
192,02/02/24 08:50:00 AM,22.585,,,,,
193,02/02/24 09:00:00 AM,22.609,,,,,
194,02/02/24 09:10:00 AM,22.609,,,,,
195,02/02/24 09:20:00 AM,22.585,,,,,
196,02/02/24 09:30:00 AM,22.561,,,,,
197,02/02/24 09:40:00 AM,22.537,,,,,
198,02/02/24 09:50:00 AM,22.585,,,,,
199,02/02/24 10:00:00 AM,22.729,,,,,
200,02/02/24 10:10:00 AM,22.824,,,,,
201,02/02/24 10:20:00 AM,22.896,,,,,
202,02/02/24 10:30:00 AM,22.872,,,,,
203,02/02/24 10:40:00 AM,22.944,,,,,
204,02/02/24 10:50:00 AM,23.064,,,,,
205,02/02/24 11:00:00 AM,23.064,,,,,
206,02/02/24 11:10:00 AM,23.136,,,,,
207,02/02/24 11:20:00 AM,23.256,,,,,
208,02/02/24 11:30:00 AM,23.304,,,,,
209,02/02/24 11:40:00 AM,23.304,,,,,
210,02/02/24 11:50:00 AM,23.304,,,,,
211,02/02/24 12:00:00 PM,23.400,,,,,
212,02/02/24 12:10:00 PM,23.472,,,,,
213,02/02/24 12:20:00 PM,23.472,,,,,
214,02/02/24 12:30:00 PM,23.448,,,,,
215,02/02/24 12:40:00 PM,23.448,,,,,
216,02/02/24 12:50:00 PM,23.521,,,,,
217,02/02/24 01:00:00 PM,23.545,,,,,
218,02/02/24 01:10:00 PM,23.569,,,,,
219,02/02/24 01:20:00 PM,23.617,,,,,
220,02/02/24 01:30:00 PM,23.641,,,,,
221,02/02/24 01:40:00 PM,23.665,,,,,
222,02/02/24 01:50:00 PM,23.713,,,,,
223,02/02/24 02:00:00 PM,23.689,,,,,
224,02/02/24 02:10:00 PM,23.737,,,,,
225,02/02/24 02:20:00 PM,23.713,,,,,
226,02/02/24 02:30:00 PM,23.737,,,,,
227,02/02/24 02:40:00 PM,23.713,,,,,
228,02/02/24 02:50:00 PM,23.737,,,,,
229,02/02/24 03:00:00 PM,23.761,,,,,
230,02/02/24 03:10:00 PM,23.761,,,,,
231,02/02/24 03:20:00 PM,23.713,,,,,
232,02/02/24 03:30:00 PM,23.689,,,,,
233,02/02/24 03:40:00 PM,23.617,,,,,
234,02/02/24 03:50:00 PM,23.593,,,,,
235,02/02/24 04:00:00 PM,23.593,,,,,
236,02/02/24 04:10:00 PM,23.569,,,,,
237,02/02/24 04:20:00 PM,23.569,,,,,
238,02/02/24 04:30:00 PM,23.545,,,,,
239,02/02/24 04:40:00 PM,23.569,,,,,
240,02/02/24 04:50:00 PM,23.545,,,,,
241,02/02/24 05:00:00 PM,23.521,,,,,
242,02/02/24 05:10:00 PM,23.472,,,,,
243,02/02/24 05:20:00 PM,23.448,,,,,
244,02/02/24 05:30:00 PM,23.424,,,,,
245,02/02/24 05:40:00 PM,23.376,,,,,
246,02/02/24 05:50:00 PM,23.352,,,,,
247,02/02/24 06:00:00 PM,23.304,,,,,
248,02/02/24 06:10:00 PM,23.256,,,,,
249,02/02/24 06:20:00 PM,23.208,,,,,
250,02/02/24 06:30:00 PM,23.160,,,,,
251,02/02/24 06:40:00 PM,23.112,,,,,
252,02/02/24 06:50:00 PM,23.064,,,,,
253,02/02/24 07:00:00 PM,22.992,,,,,
254,02/02/24 07:10:00 PM,22.968,,,,,
255,02/02/24 07:20:00 PM,22.872,,,,,
256,02/02/24 07:30:00 PM,22.824,,,,,
257,02/02/24 07:40:00 PM,22.776,,,,,
258,02/02/24 07:50:00 PM,22.729,,,,,
259,02/02/24 08:00:00 PM,22.705,,,,,
260,02/02/24 08:10:00 PM,22.657,,,,,
261,02/02/24 08:20:00 PM,22.609,,,,,
262,02/02/24 08:30:00 PM,22.585,,,,,
263,02/02/24 08:40:00 PM,22.537,,,,,
264,02/02/24 08:50:00 PM,22.465,,,,,
265,02/02/24 09:00:00 PM,22.441,,,,,
266,02/02/24 09:10:00 PM,22.369,,,,,
267,02/02/24 09:20:00 PM,22.298,,,,,
268,02/02/24 09:30:00 PM,22.274,,,,,
269,02/02/24 09:40:00 PM,22.250,,,,,
270,02/02/24 09:50:00 PM,22.202,,,,,
271,02/02/24 10:00:00 PM,22.130,,,,,
272,02/02/24 10:10:00 PM,22.082,,,,,
273,02/02/24 10:20:00 PM,22.011,,,,,
274,02/02/24 10:30:00 PM,21.963,,,,,
275,02/02/24 10:40:00 PM,21.939,,,,,
276,02/02/24 10:50:00 PM,21.915,,,,,
277,02/02/24 11:00:00 PM,21.867,,,,,
278,02/02/24 11:10:00 PM,21.843,,,,,
279,02/02/24 11:20:00 PM,21.795,,,,,
280,02/02/24 11:30:00 PM,21.772,,,,,
281,02/02/24 11:40:00 PM,21.748,,,,,
282,02/02/24 11:50:00 PM,21.748,,,,,
283,02/03/24 12:00:00 AM,21.700,,,,,
284,02/03/24 12:10:00 AM,21.676,,,,,
285,02/03/24 12:20:00 AM,21.628,,,,,
286,02/03/24 12:30:00 AM,21.628,,,,,
287,02/03/24 12:40:00 AM,21.604,,,,,
288,02/03/24 12:50:00 AM,21.581,,,,,
289,02/03/24 01:00:00 AM,21.533,,,,,
290,02/03/24 01:10:00 AM,21.533,,,,,
291,02/03/24 01:20:00 AM,21.509,,,,,
292,02/03/24 01:30:00 AM,21.509,,,,,
293,02/03/24 01:40:00 AM,21.509,,,,,
294,02/03/24 01:50:00 AM,21.437,,,,,
295,02/03/24 02:00:00 AM,21.437,,,,,
296,02/03/24 02:10:00 AM,21.413,,,,,
297,02/03/24 02:20:00 AM,21.366,,,,,
298,02/03/24 02:30:00 AM,21.318,,,,,
299,02/03/24 02:40:00 AM,21.318,,,,,
300,02/03/24 02:50:00 AM,21.294,,,,,
301,02/03/24 03:00:00 AM,21.270,,,,,
302,02/03/24 03:10:00 AM,21.270,,,,,
303,02/03/24 03:20:00 AM,21.223,,,,,
304,02/03/24 03:30:00 AM,21.199,,,,,
305,02/03/24 03:40:00 AM,21.175,,,,,
306,02/03/24 03:50:00 AM,21.103,,,,,
307,02/03/24 04:00:00 AM,21.103,,,,,
308,02/03/24 04:10:00 AM,21.079,,,,,
309,02/03/24 04:20:00 AM,21.032,,,,,
310,02/03/24 04:30:00 AM,21.008,,,,,
311,02/03/24 04:40:00 AM,20.984,,,,,
312,02/03/24 04:50:00 AM,20.960,,,,,
313,02/03/24 05:00:00 AM,20.936,,,,,
314,02/03/24 05:10:00 AM,20.913,,,,,
315,02/03/24 05:20:00 AM,20.889,,,,,
316,02/03/24 05:30:00 AM,20.865,,,,,
317,02/03/24 05:40:00 AM,20.865,,,,,
318,02/03/24 05:50:00 AM,20.841,,,,,
319,02/03/24 06:00:00 AM,20.817,,,,,
320,02/03/24 06:10:00 AM,20.793,,,,,
321,02/03/24 06:20:00 AM,20.770,,,,,
322,02/03/24 06:30:00 AM,20.722,,,,,
323,02/03/24 06:40:00 AM,20.722,,,,,
324,02/03/24 06:50:00 AM,20.698,,,,,
325,02/03/24 07:00:00 AM,20.650,,,,,
326,02/03/24 07:10:00 AM,20.627,,,,,
327,02/03/24 07:20:00 AM,20.627,,,,,
328,02/03/24 07:30:00 AM,20.603,,,,,
329,02/03/24 07:40:00 AM,20.555,,,,,
330,02/03/24 07:50:00 AM,20.555,,,,,
331,02/03/24 08:00:00 AM,20.555,,,,,
332,02/03/24 08:10:00 AM,20.555,,,,,
333,02/03/24 08:20:00 AM,20.555,,,,,
334,02/03/24 08:30:00 AM,20.531,,,,,
335,02/03/24 08:40:00 AM,20.555,,,,,
336,02/03/24 08:50:00 AM,20.555,,,,,
337,02/03/24 09:00:00 AM,20.531,,,,,
338,02/03/24 09:10:00 AM,20.531,,,,,
339,02/03/24 09:20:00 AM,20.531,,,,,
340,02/03/24 09:30:00 AM,20.531,,,,,
341,02/03/24 09:40:00 AM,20.603,,,,,
342,02/03/24 09:50:00 AM,20.603,,,,,
343,02/03/24 10:00:00 AM,20.698,,,,,
344,02/03/24 10:10:00 AM,20.793,,,,,
345,02/03/24 10:20:00 AM,20.889,,,,,
346,02/03/24 10:30:00 AM,20.913,,,,,
347,02/03/24 10:40:00 AM,21.032,,,,,
348,02/03/24 10:50:00 AM,21.103,,,,,
349,02/03/24 11:00:00 AM,21.056,,,,,
350,02/03/24 11:10:00 AM,21.056,,,,,
351,02/03/24 11:20:00 AM,21.032,,,,,
352,02/03/24 11:30:00 AM,21.032,,,,,
353,02/03/24 11:40:00 AM,21.127,,,,,
354,02/03/24 11:50:00 AM,21.127,,,,,
355,02/03/24 12:00:00 PM,21.246,,,,,
356,02/03/24 12:10:00 PM,21.342,,,,,
357,02/03/24 12:20:00 PM,21.390,,,,,
358,02/03/24 12:30:00 PM,21.390,,,,,
359,02/03/24 12:40:00 PM,21.390,,,,,
360,02/03/24 12:50:00 PM,21.413,,,,,
361,02/03/24 01:00:00 PM,21.437,,,,,
362,02/03/24 01:10:00 PM,21.485,,,,,
363,02/03/24 01:20:00 PM,21.485,,,,,
364,02/03/24 01:30:00 PM,21.485,,,,,
365,02/03/24 01:40:00 PM,21.509,,,,,
366,02/03/24 01:50:00 PM,21.533,,,,,
367,02/03/24 02:00:00 PM,21.533,,,,,
368,02/03/24 02:10:00 PM,21.557,,,,,
369,02/03/24 02:20:00 PM,21.557,,,,,
370,02/03/24 02:30:00 PM,21.533,,,,,
371,02/03/24 02:40:00 PM,21.652,,,,,
372,02/03/24 02:50:00 PM,21.581,,,,,
373,02/03/24 03:00:00 PM,21.557,,,,,
374,02/03/24 03:10:00 PM,21.724,,,,,
375,02/03/24 03:20:00 PM,21.604,,,,,
376,02/03/24 03:30:00 PM,21.581,,,,,
377,02/03/24 03:40:00 PM,21.533,,,,,
378,02/03/24 03:50:00 PM,21.533,,,,,
379,02/03/24 04:00:00 PM,21.557,,,,,
380,02/03/24 04:10:00 PM,21.533,,,,,
381,02/03/24 04:20:00 PM,21.533,,,,,
382,02/03/24 04:30:00 PM,21.533,,,,,
383,02/03/24 04:40:00 PM,21.533,,,,,
384,02/03/24 04:50:00 PM,21.533,,,,,
385,02/03/24 05:00:00 PM,21.533,,,,,
386,02/03/24 05:10:00 PM,21.485,,,,,
387,02/03/24 05:20:00 PM,21.485,,,,,
388,02/03/24 05:30:00 PM,21.461,,,,,
389,02/03/24 05:40:00 PM,21.413,,,,,
390,02/03/24 05:50:00 PM,21.413,,,,,
391,02/03/24 06:00:00 PM,21.390,,,,,
392,02/03/24 06:10:00 PM,21.366,,,,,
393,02/03/24 06:20:00 PM,21.342,,,,,
394,02/03/24 06:30:00 PM,21.294,,,,,
395,02/03/24 06:40:00 PM,21.270,,,,,
396,02/03/24 06:50:00 PM,21.246,,,,,
397,02/03/24 07:00:00 PM,21.223,,,,,
398,02/03/24 07:10:00 PM,21.199,,,,,
399,02/03/24 07:20:00 PM,21.151,,,,,
400,02/03/24 07:30:00 PM,21.127,,,,,
401,02/03/24 07:40:00 PM,21.103,,,,,
402,02/03/24 07:50:00 PM,21.079,,,,,
403,02/03/24 08:00:00 PM,21.056,,,,,
404,02/03/24 08:10:00 PM,21.056,,,,,
405,02/03/24 08:20:00 PM,21.056,,,,,
406,02/03/24 08:30:00 PM,21.032,,,,,
407,02/03/24 08:40:00 PM,20.984,,,,,
408,02/03/24 08:50:00 PM,20.984,,,,,
409,02/03/24 09:00:00 PM,20.936,,,,,
410,02/03/24 09:10:00 PM,20.936,,,,,
411,02/03/24 09:20:00 PM,20.913,,,,,
412,02/03/24 09:30:00 PM,20.913,,,,,
413,02/03/24 09:40:00 PM,20.913,,,,,
414,02/03/24 09:50:00 PM,20.889,,,,,
415,02/03/24 10:00:00 PM,20.865,,,,,
416,02/03/24 10:10:00 PM,20.865,,,,,
417,02/03/24 10:20:00 PM,20.841,,,,,
418,02/03/24 10:30:00 PM,20.817,,,,,
419,02/03/24 10:40:00 PM,20.817,,,,,
420,02/03/24 10:50:00 PM,20.793,,,,,
421,02/03/24 11:00:00 PM,20.746,,,,,
422,02/03/24 11:10:00 PM,20.746,,,,,
423,02/03/24 11:20:00 PM,20.722,,,,,
424,02/03/24 11:30:00 PM,20.698,,,,,
425,02/03/24 11:40:00 PM,20.698,,,,,
426,02/03/24 11:50:00 PM,20.650,,,,,
427,02/04/24 12:00:00 AM,20.650,,,,,
428,02/04/24 12:10:00 AM,20.650,,,,,
429,02/04/24 12:20:00 AM,20.627,,,,,
430,02/04/24 12:30:00 AM,20.627,,,,,
431,02/04/24 12:40:00 AM,20.603,,,,,
432,02/04/24 12:50:00 AM,20.603,,,,,
433,02/04/24 01:00:00 AM,20.579,,,,,
434,02/04/24 01:10:00 AM,20.555,,,,,
435,02/04/24 01:20:00 AM,20.555,,,,,
436,02/04/24 01:30:00 AM,20.531,,,,,
437,02/04/24 01:40:00 AM,20.531,,,,,
438,02/04/24 01:50:00 AM,20.531,,,,,
439,02/04/24 02:00:00 AM,20.531,,,,,
440,02/04/24 02:10:00 AM,20.507,,,,,
441,02/04/24 02:20:00 AM,20.484,,,,,
442,02/04/24 02:30:00 AM,20.507,,,,,
443,02/04/24 02:40:00 AM,20.507,,,,,
444,02/04/24 02:50:00 AM,20.507,,,,,
445,02/04/24 03:00:00 AM,20.507,,,,,
446,02/04/24 03:10:00 AM,20.507,,,,,
447,02/04/24 03:20:00 AM,20.484,,,,,
448,02/04/24 03:30:00 AM,20.484,,,,,
449,02/04/24 03:40:00 AM,20.484,,,,,
450,02/04/24 03:50:00 AM,20.484,,,,,
451,02/04/24 04:00:00 AM,20.460,,,,,
452,02/04/24 04:10:00 AM,20.460,,,,,
453,02/04/24 04:20:00 AM,20.460,,,,,
454,02/04/24 04:30:00 AM,20.436,,,,,
455,02/04/24 04:40:00 AM,20.412,,,,,
456,02/04/24 04:50:00 AM,20.436,,,,,
457,02/04/24 05:00:00 AM,20.436,,,,,
458,02/04/24 05:10:00 AM,20.412,,,,,
459,02/04/24 05:20:00 AM,20.412,,,,,
460,02/04/24 05:30:00 AM,20.412,,,,,
461,02/04/24 05:40:00 AM,20.388,,,,,
462,02/04/24 05:50:00 AM,20.388,,,,,
463,02/04/24 06:00:00 AM,20.365,,,,,
464,02/04/24 06:10:00 AM,20.341,,,,,
465,02/04/24 06:20:00 AM,20.341,,,,,
466,02/04/24 06:30:00 AM,20.365,,,,,
467,02/04/24 06:40:00 AM,20.341,,,,,
468,02/04/24 06:50:00 AM,20.317,,,,,
469,02/04/24 07:00:00 AM,20.293,,,,,
470,02/04/24 07:10:00 AM,20.293,,,,,
471,02/04/24 07:20:00 AM,20.293,,,,,
472,02/04/24 07:30:00 AM,20.293,,,,,
473,02/04/24 07:40:00 AM,20.269,,,,,
474,02/04/24 07:50:00 AM,20.246,,,,,
475,02/04/24 08:00:00 AM,20.246,,,,,
476,02/04/24 08:10:00 AM,20.269,,,,,
477,02/04/24 08:20:00 AM,20.246,,,,,
478,02/04/24 08:30:00 AM,20.269,,,,,
479,02/04/24 08:40:00 AM,20.246,,,,,
480,02/04/24 08:50:00 AM,20.222,,,,,
481,02/04/24 09:00:00 AM,20.222,,,,,
482,02/04/24 09:10:00 AM,20.222,,,,,
483,02/04/24 09:20:00 AM,20.222,,,,,
484,02/04/24 09:30:00 AM,20.246,,,,,
485,02/04/24 09:40:00 AM,20.293,,,,,
486,02/04/24 09:50:00 AM,20.269,,,,,
487,02/04/24 10:00:00 AM,20.269,,,,,
488,02/04/24 10:10:00 AM,20.269,,,,,
489,02/04/24 10:20:00 AM,20.293,,,,,
490,02/04/24 10:30:00 AM,20.317,,,,,
491,02/04/24 10:40:00 AM,20.365,,,,,
492,02/04/24 10:50:00 AM,20.436,,,,,
493,02/04/24 11:00:00 AM,20.460,,,,,
494,02/04/24 11:10:00 AM,20.460,,,,,
495,02/04/24 11:20:00 AM,20.484,,,,,
496,02/04/24 11:30:00 AM,20.507,,,,,
497,02/04/24 11:40:00 AM,20.555,,,,,
498,02/04/24 11:50:00 AM,20.579,,,,,
499,02/04/24 12:00:00 PM,20.603,,,,,
500,02/04/24 12:10:00 PM,20.650,,,,,
501,02/04/24 12:20:00 PM,20.674,,,,,
502,02/04/24 12:30:00 PM,20.698,,,,,
503,02/04/24 12:40:00 PM,20.746,,,,,
504,02/04/24 12:50:00 PM,20.793,,,,,
505,02/04/24 01:00:00 PM,20.817,,,,,
506,02/04/24 01:10:00 PM,20.817,,,,,
507,02/04/24 01:20:00 PM,20.817,,,,,
508,02/04/24 01:30:00 PM,20.865,,,,,
509,02/04/24 01:40:00 PM,20.913,,,,,
510,02/04/24 01:50:00 PM,20.913,,,,,
511,02/04/24 02:00:00 PM,20.984,,,,,
512,02/04/24 02:10:00 PM,21.103,,,,,
513,02/04/24 02:20:00 PM,21.103,,,,,
514,02/04/24 02:30:00 PM,21.127,,,,,
515,02/04/24 02:40:00 PM,21.175,,,,,
516,02/04/24 02:50:00 PM,21.199,,,,,
517,02/04/24 03:00:00 PM,21.223,,,,,
518,02/04/24 03:10:00 PM,21.223,,,,,
519,02/04/24 03:20:00 PM,21.175,,,,,
520,02/04/24 03:30:00 PM,21.175,,,,,
521,02/04/24 03:40:00 PM,21.175,,,,,
522,02/04/24 03:50:00 PM,21.151,,,,,
523,02/04/24 04:00:00 PM,21.151,,,,,
524,02/04/24 04:10:00 PM,21.151,,,,,
525,02/04/24 04:20:00 PM,21.151,,,,,
526,02/04/24 04:30:00 PM,21.151,,,,,
