"Plot Title: 20970122"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970122, SEN S/N: 20970122)","Coupler Detached (LGR S/N: 20970122)","Coupler Attached (LGR S/N: 20970122)","Host Connected (LGR S/N: 20970122)","Stopped (LGR S/N: 20970122)","End Of File (LGR S/N: 20970122)"
208,02/02/24 11:30:00 AM,23.016,,,,,
209,02/02/24 11:40:00 AM,23.112,,,,,
210,02/02/24 11:50:00 AM,23.184,,,,,
211,02/02/24 12:00:00 PM,23.256,,,,,
212,02/02/24 12:10:00 PM,23.304,,,,,
213,02/02/24 12:20:00 PM,23.400,,,,,
214,02/02/24 12:30:00 PM,23.497,,,,,
215,02/02/24 12:40:00 PM,23.593,,,,,
216,02/02/24 12:50:00 PM,23.689,,,,,
217,02/02/24 01:00:00 PM,23.785,,,,,
218,02/02/24 01:10:00 PM,23.833,,,,,
219,02/02/24 01:20:00 PM,23.905,,,,,
220,02/02/24 01:30:00 PM,23.978,,,,,
221,02/02/24 01:40:00 PM,24.002,,,,,
222,02/02/24 01:50:00 PM,24.074,,,,,
223,02/02/24 02:00:00 PM,24.098,,,,,
224,02/02/24 02:10:00 PM,24.146,,,,,
225,02/02/24 02:20:00 PM,24.171,,,,,
226,02/02/24 02:30:00 PM,24.219,,,,,
227,02/02/24 02:40:00 PM,24.243,,,,,
228,02/02/24 02:50:00 PM,24.219,,,,,
229,02/02/24 03:00:00 PM,24.219,,,,,
230,02/02/24 03:10:00 PM,24.219,,,,,
231,02/02/24 03:20:00 PM,24.171,,,,,
232,02/02/24 03:30:00 PM,24.195,,,,,
233,02/02/24 03:40:00 PM,24.195,,,,,
234,02/02/24 03:50:00 PM,24.219,,,,,
235,02/02/24 04:00:00 PM,24.219,,,,,
236,02/02/24 04:10:00 PM,24.195,,,,,
237,02/02/24 04:20:00 PM,24.171,,,,,
238,02/02/24 04:30:00 PM,24.146,,,,,
239,02/02/24 04:40:00 PM,24.146,,,,,
240,02/02/24 04:50:00 PM,24.122,,,,,
241,02/02/24 05:00:00 PM,24.098,,,,,
242,02/02/24 05:10:00 PM,24.050,,,,,
243,02/02/24 05:20:00 PM,24.026,,,,,
244,02/02/24 05:30:00 PM,24.002,,,,,
245,02/02/24 05:40:00 PM,23.978,,,,,
246,02/02/24 05:50:00 PM,23.954,,,,,
247,02/02/24 06:00:00 PM,23.930,,,,,
248,02/02/24 06:10:00 PM,23.905,,,,,
249,02/02/24 06:20:00 PM,23.881,,,,,
250,02/02/24 06:30:00 PM,23.857,,,,,
251,02/02/24 06:40:00 PM,23.809,,,,,
252,02/02/24 06:50:00 PM,23.785,,,,,
253,02/02/24 07:00:00 PM,23.737,,,,,
254,02/02/24 07:10:00 PM,23.689,,,,,
255,02/02/24 07:20:00 PM,23.641,,,,,
256,02/02/24 07:30:00 PM,23.593,,,,,
257,02/02/24 07:40:00 PM,23.569,,,,,
258,02/02/24 07:50:00 PM,23.521,,,,,
259,02/02/24 08:00:00 PM,23.472,,,,,
260,02/02/24 08:10:00 PM,23.424,,,,,
261,02/02/24 08:20:00 PM,23.376,,,,,
262,02/02/24 08:30:00 PM,23.328,,,,,
263,02/02/24 08:40:00 PM,23.256,,,,,
264,02/02/24 08:50:00 PM,23.208,,,,,
265,02/02/24 09:00:00 PM,23.160,,,,,
266,02/02/24 09:10:00 PM,23.112,,,,,
267,02/02/24 09:20:00 PM,23.040,,,,,
268,02/02/24 09:30:00 PM,22.992,,,,,
269,02/02/24 09:40:00 PM,22.944,,,,,
270,02/02/24 09:50:00 PM,22.896,,,,,
271,02/02/24 10:00:00 PM,22.848,,,,,
272,02/02/24 10:10:00 PM,22.824,,,,,
273,02/02/24 10:20:00 PM,22.776,,,,,
274,02/02/24 10:30:00 PM,22.705,,,,,
275,02/02/24 10:40:00 PM,22.657,,,,,
276,02/02/24 10:50:00 PM,22.585,,,,,
277,02/02/24 11:00:00 PM,22.561,,,,,
278,02/02/24 11:10:00 PM,22.513,,,,,
279,02/02/24 11:20:00 PM,22.489,,,,,
280,02/02/24 11:30:00 PM,22.441,,,,,
281,02/02/24 11:40:00 PM,22.393,,,,,
282,02/02/24 11:50:00 PM,22.369,,,,,
283,02/03/24 12:00:00 AM,22.321,,,,,
284,02/03/24 12:10:00 AM,22.274,,,,,
285,02/03/24 12:20:00 AM,22.226,,,,,
286,02/03/24 12:30:00 AM,22.202,,,,,
287,02/03/24 12:40:00 AM,22.154,,,,,
288,02/03/24 12:50:00 AM,22.130,,,,,
289,02/03/24 01:00:00 AM,22.106,,,,,
290,02/03/24 01:10:00 AM,22.058,,,,,
291,02/03/24 01:20:00 AM,22.011,,,,,
292,02/03/24 01:30:00 AM,21.987,,,,,
293,02/03/24 01:40:00 AM,21.939,,,,,
294,02/03/24 01:50:00 AM,21.915,,,,,
295,02/03/24 02:00:00 AM,21.867,,,,,
296,02/03/24 02:10:00 AM,21.843,,,,,
297,02/03/24 02:20:00 AM,21.772,,,,,
298,02/03/24 02:30:00 AM,21.724,,,,,
299,02/03/24 02:40:00 AM,21.700,,,,,
300,02/03/24 02:50:00 AM,21.652,,,,,
301,02/03/24 03:00:00 AM,21.604,,,,,
302,02/03/24 03:10:00 AM,21.557,,,,,
303,02/03/24 03:20:00 AM,21.533,,,,,
304,02/03/24 03:30:00 AM,21.461,,,,,
305,02/03/24 03:40:00 AM,21.437,,,,,
306,02/03/24 03:50:00 AM,21.390,,,,,
307,02/03/24 04:00:00 AM,21.366,,,,,
308,02/03/24 04:10:00 AM,21.342,,,,,
309,02/03/24 04:20:00 AM,21.294,,,,,
310,02/03/24 04:30:00 AM,21.270,,,,,
311,02/03/24 04:40:00 AM,21.246,,,,,
312,02/03/24 04:50:00 AM,21.199,,,,,
313,02/03/24 05:00:00 AM,21.151,,,,,
314,02/03/24 05:10:00 AM,21.127,,,,,
315,02/03/24 05:20:00 AM,21.103,,,,,
316,02/03/24 05:30:00 AM,21.056,,,,,
317,02/03/24 05:40:00 AM,21.056,,,,,
318,02/03/24 05:50:00 AM,21.008,,,,,
319,02/03/24 06:00:00 AM,21.008,,,,,
320,02/03/24 06:10:00 AM,20.984,,,,,
321,02/03/24 06:20:00 AM,20.984,,,,,
322,02/03/24 06:30:00 AM,20.960,,,,,
323,02/03/24 06:40:00 AM,20.936,,,,,
324,02/03/24 06:50:00 AM,20.936,,,,,
325,02/03/24 07:00:00 AM,20.889,,,,,
326,02/03/24 07:10:00 AM,20.865,,,,,
327,02/03/24 07:20:00 AM,20.817,,,,,
328,02/03/24 07:30:00 AM,20.793,,,,,
329,02/03/24 07:40:00 AM,20.746,,,,,
330,02/03/24 07:50:00 AM,20.698,,,,,
331,02/03/24 08:00:00 AM,20.674,,,,,
332,02/03/24 08:10:00 AM,20.674,,,,,
333,02/03/24 08:20:00 AM,20.627,,,,,
334,02/03/24 08:30:00 AM,20.603,,,,,
335,02/03/24 08:40:00 AM,20.555,,,,,
336,02/03/24 08:50:00 AM,20.531,,,,,
337,02/03/24 09:00:00 AM,20.507,,,,,
338,02/03/24 09:10:00 AM,20.484,,,,,
339,02/03/24 09:20:00 AM,20.460,,,,,
340,02/03/24 09:30:00 AM,20.460,,,,,
341,02/03/24 09:40:00 AM,20.436,,,,,
342,02/03/24 09:50:00 AM,20.436,,,,,
343,02/03/24 10:00:00 AM,20.412,,,,,
344,02/03/24 10:10:00 AM,20.436,,,,,
345,02/03/24 10:20:00 AM,20.436,,,,,
346,02/03/24 10:30:00 AM,20.436,,,,,
347,02/03/24 10:40:00 AM,20.484,,,,,
348,02/03/24 10:50:00 AM,20.531,,,,,
349,02/03/24 11:00:00 AM,20.627,,,,,
350,02/03/24 11:10:00 AM,20.674,,,,,
351,02/03/24 11:20:00 AM,20.746,,,,,
352,02/03/24 11:30:00 AM,20.770,,,,,
353,02/03/24 11:40:00 AM,20.865,,,,,
354,02/03/24 11:50:00 AM,20.960,,,,,
355,02/03/24 12:00:00 PM,21.032,,,,,
356,02/03/24 12:10:00 PM,21.079,,,,,
357,02/03/24 12:20:00 PM,21.151,,,,,
358,02/03/24 12:30:00 PM,21.223,,,,,
359,02/03/24 12:40:00 PM,21.366,,,,,
360,02/03/24 12:50:00 PM,21.437,,,,,
361,02/03/24 01:00:00 PM,21.533,,,,,
362,02/03/24 01:10:00 PM,21.604,,,,,
363,02/03/24 01:20:00 PM,21.676,,,,,
364,02/03/24 01:30:00 PM,21.724,,,,,
365,02/03/24 01:40:00 PM,21.795,,,,,
366,02/03/24 01:50:00 PM,21.843,,,,,
367,02/03/24 02:00:00 PM,21.891,,,,,
368,02/03/24 02:10:00 PM,21.939,,,,,
369,02/03/24 02:20:00 PM,21.987,,,,,
370,02/03/24 02:30:00 PM,22.058,,,,,
371,02/03/24 02:40:00 PM,22.106,,,,,
372,02/03/24 02:50:00 PM,22.178,,,,,
373,02/03/24 03:00:00 PM,22.226,,,,,
374,02/03/24 03:10:00 PM,22.250,,,,,
375,02/03/24 03:20:00 PM,22.298,,,,,
376,02/03/24 03:30:00 PM,22.321,,,,,
377,02/03/24 03:40:00 PM,22.345,,,,,
378,02/03/24 03:50:00 PM,22.369,,,,,
379,02/03/24 04:00:00 PM,22.393,,,,,
380,02/03/24 04:10:00 PM,22.417,,,,,
381,02/03/24 04:20:00 PM,22.417,,,,,
382,02/03/24 04:30:00 PM,22.417,,,,,
383,02/03/24 04:40:00 PM,22.393,,,,,
384,02/03/24 04:50:00 PM,22.393,,,,,
385,02/03/24 05:00:00 PM,22.369,,,,,
386,02/03/24 05:10:00 PM,22.345,,,,,
387,02/03/24 05:20:00 PM,22.345,,,,,
388,02/03/24 05:30:00 PM,22.321,,,,,
389,02/03/24 05:40:00 PM,22.298,,,,,
390,02/03/24 05:50:00 PM,22.250,,,,,
391,02/03/24 06:00:00 PM,22.226,,,,,
392,02/03/24 06:10:00 PM,22.178,,,,,
393,02/03/24 06:20:00 PM,22.106,,,,,
394,02/03/24 06:30:00 PM,22.082,,,,,
395,02/03/24 06:40:00 PM,22.058,,,,,
396,02/03/24 06:50:00 PM,22.011,,,,,
397,02/03/24 07:00:00 PM,21.987,,,,,
398,02/03/24 07:10:00 PM,21.939,,,,,
399,02/03/24 07:20:00 PM,21.891,,,,,
400,02/03/24 07:30:00 PM,21.867,,,,,
401,02/03/24 07:40:00 PM,21.819,,,,,
402,02/03/24 07:50:00 PM,21.795,,,,,
403,02/03/24 08:00:00 PM,21.772,,,,,
404,02/03/24 08:10:00 PM,21.724,,,,,
405,02/03/24 08:20:00 PM,21.700,,,,,
406,02/03/24 08:30:00 PM,21.676,,,,,
407,02/03/24 08:40:00 PM,21.628,,,,,
408,02/03/24 08:50:00 PM,21.604,,,,,
409,02/03/24 09:00:00 PM,21.581,,,,,
410,02/03/24 09:10:00 PM,21.533,,,,,
411,02/03/24 09:20:00 PM,21.509,,,,,
412,02/03/24 09:30:00 PM,21.533,,,,,
413,02/03/24 09:40:00 PM,21.509,,,,,
414,02/03/24 09:50:00 PM,21.485,,,,,
415,02/03/24 10:00:00 PM,21.461,,,,,
416,02/03/24 10:10:00 PM,21.437,,,,,
417,02/03/24 10:20:00 PM,21.437,,,,,
418,02/03/24 10:30:00 PM,21.390,,,,,
419,02/03/24 10:40:00 PM,21.366,,,,,
420,02/03/24 10:50:00 PM,21.318,,,,,
421,02/03/24 11:00:00 PM,21.294,,,,,
422,02/03/24 11:10:00 PM,21.246,,,,,
423,02/03/24 11:20:00 PM,21.199,,,,,
424,02/03/24 11:30:00 PM,21.199,,,,,
425,02/03/24 11:40:00 PM,21.175,,,,,
426,02/03/24 11:50:00 PM,21.151,,,,,
427,02/04/24 12:00:00 AM,21.103,,,,,
428,02/04/24 12:10:00 AM,21.079,,,,,
429,02/04/24 12:20:00 AM,21.079,,,,,
430,02/04/24 12:30:00 AM,21.056,,,,,
431,02/04/24 12:40:00 AM,21.032,,,,,
432,02/04/24 12:50:00 AM,21.008,,,,,
433,02/04/24 01:00:00 AM,20.984,,,,,
434,02/04/24 01:10:00 AM,20.936,,,,,
435,02/04/24 01:20:00 AM,20.913,,,,,
436,02/04/24 01:30:00 AM,20.865,,,,,
437,02/04/24 01:40:00 AM,20.841,,,,,
438,02/04/24 01:50:00 AM,20.841,,,,,
439,02/04/24 02:00:00 AM,20.817,,,,,
440,02/04/24 02:10:00 AM,20.817,,,,,
441,02/04/24 02:20:00 AM,20.793,,,,,
442,02/04/24 02:30:00 AM,20.793,,,,,
443,02/04/24 02:40:00 AM,20.817,,,,,
444,02/04/24 02:50:00 AM,20.793,,,,,
445,02/04/24 03:00:00 AM,20.793,,,,,
446,02/04/24 03:10:00 AM,20.770,,,,,
447,02/04/24 03:20:00 AM,20.770,,,,,
448,02/04/24 03:30:00 AM,20.746,,,,,
449,02/04/24 03:40:00 AM,20.698,,,,,
450,02/04/24 03:50:00 AM,20.674,,,,,
451,02/04/24 04:00:00 AM,20.650,,,,,
452,02/04/24 04:10:00 AM,20.603,,,,,
453,02/04/24 04:20:00 AM,20.579,,,,,
454,02/04/24 04:30:00 AM,20.555,,,,,
455,02/04/24 04:40:00 AM,20.531,,,,,
456,02/04/24 04:50:00 AM,20.507,,,,,
457,02/04/24 05:00:00 AM,20.484,,,,,
458,02/04/24 05:10:00 AM,20.484,,,,,
459,02/04/24 05:20:00 AM,20.436,,,,,
460,02/04/24 05:30:00 AM,20.436,,,,,
461,02/04/24 05:40:00 AM,20.436,,,,,
462,02/04/24 05:50:00 AM,20.412,,,,,
463,02/04/24 06:00:00 AM,20.412,,,,,
464,02/04/24 06:10:00 AM,20.388,,,,,
465,02/04/24 06:20:00 AM,20.388,,,,,
466,02/04/24 06:30:00 AM,20.341,,,,,
467,02/04/24 06:40:00 AM,20.317,,,,,
468,02/04/24 06:50:00 AM,20.293,,,,,
469,02/04/24 07:00:00 AM,20.293,,,,,
470,02/04/24 07:10:00 AM,20.269,,,,,
471,02/04/24 07:20:00 AM,20.246,,,,,
472,02/04/24 07:30:00 AM,20.222,,,,,
473,02/04/24 07:40:00 AM,20.222,,,,,
474,02/04/24 07:50:00 AM,20.222,,,,,
475,02/04/24 08:00:00 AM,20.222,,,,,
476,02/04/24 08:10:00 AM,20.222,,,,,
477,02/04/24 08:20:00 AM,20.222,,,,,
478,02/04/24 08:30:00 AM,20.246,,,,,
479,02/04/24 08:40:00 AM,20.269,,,,,
480,02/04/24 08:50:00 AM,20.269,,,,,
481,02/04/24 09:00:00 AM,20.293,,,,,
482,02/04/24 09:10:00 AM,20.293,,,,,
483,02/04/24 09:20:00 AM,20.317,,,,,
484,02/04/24 09:30:00 AM,20.365,,,,,
485,02/04/24 09:40:00 AM,20.365,,,,,
486,02/04/24 09:50:00 AM,20.388,,,,,
487,02/04/24 10:00:00 AM,20.412,,,,,
488,02/04/24 10:10:00 AM,20.436,,,,,
489,02/04/24 10:20:00 AM,20.484,,,,,
490,02/04/24 10:30:00 AM,20.531,,,,,
491,02/04/24 10:40:00 AM,20.579,,,,,
492,02/04/24 10:50:00 AM,20.650,,,,,
493,02/04/24 11:00:00 AM,20.674,,,,,
494,02/04/24 11:10:00 AM,20.722,,,,,
495,02/04/24 11:20:00 AM,20.770,,,,,
496,02/04/24 11:30:00 AM,20.793,,,,,
497,02/04/24 11:40:00 AM,20.865,,,,,
498,02/04/24 11:50:00 AM,20.936,,,,,
499,02/04/24 12:00:00 PM,20.984,,,,,
500,02/04/24 12:10:00 PM,21.008,,,,,
501,02/04/24 12:20:00 PM,21.056,,,,,
502,02/04/24 12:30:00 PM,21.103,,,,,
503,02/04/24 12:40:00 PM,21.151,,,,,
504,02/04/24 12:50:00 PM,21.246,,,,,
505,02/04/24 01:00:00 PM,21.294,,,,,
506,02/04/24 01:10:00 PM,21.342,,,,,
507,02/04/24 01:20:00 PM,21.437,,,,,
508,02/04/24 01:30:00 PM,21.509,,,,,
509,02/04/24 01:40:00 PM,21.581,,,,,
510,02/04/24 01:50:00 PM,21.604,,,,,
511,02/04/24 02:00:00 PM,21.676,,,,,
512,02/04/24 02:10:00 PM,21.724,,,,,
513,02/04/24 02:20:00 PM,21.748,,,,,
514,02/04/24 02:30:00 PM,21.772,,,,,
515,02/04/24 02:40:00 PM,21.819,,,,,
516,02/04/24 02:50:00 PM,21.867,,,,,
517,02/04/24 03:00:00 PM,21.915,,,,,
518,02/04/24 03:10:00 PM,21.963,,,,,
519,02/04/24 03:20:00 PM,22.011,,,,,
520,02/04/24 03:30:00 PM,22.011,,,,,
521,02/04/24 03:40:00 PM,22.011,,,,,
522,02/04/24 03:50:00 PM,22.058,,,,,
523,02/04/24 04:00:00 PM,22.082,,,,,
524,02/04/24 04:10:00 PM,22.106,,,,,
525,02/04/24 04:20:00 PM,22.154,,,,,
526,02/04/24 04:30:00 PM,22.178,,,,,
