"Plot Title: 20970108"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970108, SEN S/N: 20970108)","Coupler Detached (LGR S/N: 20970108)","Coupler Attached (LGR S/N: 20970108)","Host Connected (LGR S/N: 20970108)","Stopped (LGR S/N: 20970108)","End Of File (LGR S/N: 20970108)"
1222,10/13/23 12:30:00 PM,26.061,,,,,
1223,10/13/23 12:40:00 PM,26.109,,,,,
1224,10/13/23 12:50:00 PM,26.158,,,,,
1225,10/13/23 01:00:00 PM,26.256,,,,,
1226,10/13/23 01:10:00 PM,26.304,,,,,
1227,10/13/23 01:20:00 PM,26.304,,,,,
1228,10/13/23 01:30:00 PM,26.353,,,,,
1229,10/13/23 01:40:00 PM,26.426,,,,,
1230,10/13/23 01:50:00 PM,26.500,,,,,
1231,10/13/23 02:00:00 PM,26.549,,,,,
1232,10/13/23 02:10:00 PM,26.573,,,,,
1233,10/13/23 02:20:00 PM,26.598,,,,,
1234,10/13/23 02:30:00 PM,26.646,,,,,
1235,10/13/23 02:40:00 PM,26.671,,,,,
1236,10/13/23 02:50:00 PM,26.671,,,,,
1237,10/13/23 03:00:00 PM,26.646,,,,,
1238,10/13/23 03:10:00 PM,26.646,,,,,
1239,10/13/23 03:20:00 PM,26.622,,,,,
1240,10/13/23 03:30:00 PM,26.622,,,,,
1241,10/13/23 03:40:00 PM,26.598,,,,,
1242,10/13/23 03:50:00 PM,26.598,,,,,
1243,10/13/23 04:00:00 PM,26.573,,,,,
1244,10/13/23 04:10:00 PM,26.573,,,,,
1245,10/13/23 04:20:00 PM,26.573,,,,,
1246,10/13/23 04:30:00 PM,26.573,,,,,
1247,10/13/23 04:40:00 PM,26.573,,,,,
1248,10/13/23 04:50:00 PM,26.573,,,,,
1249,10/13/23 05:00:00 PM,26.573,,,,,
1250,10/13/23 05:10:00 PM,26.573,,,,,
1251,10/13/23 05:20:00 PM,26.573,,,,,
1252,10/13/23 05:30:00 PM,26.598,,,,,
1253,10/13/23 05:40:00 PM,26.598,,,,,
1254,10/13/23 05:50:00 PM,26.573,,,,,
1255,10/13/23 06:00:00 PM,26.573,,,,,
1256,10/13/23 06:10:00 PM,26.573,,,,,
1257,10/13/23 06:20:00 PM,26.573,,,,,
1258,10/13/23 06:30:00 PM,26.573,,,,,
1259,10/13/23 06:40:00 PM,26.549,,,,,
1260,10/13/23 06:50:00 PM,26.549,,,,,
1261,10/13/23 07:00:00 PM,26.549,,,,,
1262,10/13/23 07:10:00 PM,26.549,,,,,
1263,10/13/23 07:20:00 PM,26.524,,,,,
1264,10/13/23 07:30:00 PM,26.500,,,,,
1265,10/13/23 07:40:00 PM,26.500,,,,,
1266,10/13/23 07:50:00 PM,26.500,,,,,
1267,10/13/23 08:00:00 PM,26.475,,,,,
1268,10/13/23 08:10:00 PM,26.451,,,,,
1269,10/13/23 08:20:00 PM,26.451,,,,,
1270,10/13/23 08:30:00 PM,26.451,,,,,
1271,10/13/23 08:40:00 PM,26.426,,,,,
1272,10/13/23 08:50:00 PM,26.402,,,,,
1273,10/13/23 09:00:00 PM,26.402,,,,,
1274,10/13/23 09:10:00 PM,26.378,,,,,
1275,10/13/23 09:20:00 PM,26.378,,,,,
1276,10/13/23 09:30:00 PM,26.353,,,,,
1277,10/13/23 09:40:00 PM,26.353,,,,,
1278,10/13/23 09:50:00 PM,26.329,,,,,
1279,10/13/23 10:00:00 PM,26.304,,,,,
1280,10/13/23 10:10:00 PM,26.304,,,,,
1281,10/13/23 10:20:00 PM,26.280,,,,,
1282,10/13/23 10:30:00 PM,26.256,,,,,
1283,10/13/23 10:40:00 PM,26.256,,,,,
1284,10/13/23 10:50:00 PM,26.231,,,,,
1285,10/13/23 11:00:00 PM,26.231,,,,,
1286,10/13/23 11:10:00 PM,26.207,,,,,
1287,10/13/23 11:20:00 PM,26.207,,,,,
1288,10/13/23 11:30:00 PM,26.182,,,,,
1289,10/13/23 11:40:00 PM,26.182,,,,,
1290,10/13/23 11:50:00 PM,26.158,,,,,
1291,10/14/23 12:00:00 AM,26.158,,,,,
1292,10/14/23 12:10:00 AM,26.134,,,,,
1293,10/14/23 12:20:00 AM,26.134,,,,,
1294,10/14/23 12:30:00 AM,26.134,,,,,
1295,10/14/23 12:40:00 AM,26.109,,,,,
1296,10/14/23 12:50:00 AM,26.109,,,,,
1297,10/14/23 01:00:00 AM,26.085,,,,,
1298,10/14/23 01:10:00 AM,26.085,,,,,
1299,10/14/23 01:20:00 AM,26.061,,,,,
1300,10/14/23 01:30:00 AM,26.061,,,,,
1301,10/14/23 01:40:00 AM,26.036,,,,,
1302,10/14/23 01:50:00 AM,26.012,,,,,
1303,10/14/23 02:00:00 AM,26.012,,,,,
1304,10/14/23 02:10:00 AM,25.987,,,,,
1305,10/14/23 02:20:00 AM,25.987,,,,,
1306,10/14/23 02:30:00 AM,25.963,,,,,
1307,10/14/23 02:40:00 AM,25.963,,,,,
1308,10/14/23 02:50:00 AM,25.939,,,,,
1309,10/14/23 03:00:00 AM,25.939,,,,,
1310,10/14/23 03:10:00 AM,25.914,,,,,
1311,10/14/23 03:20:00 AM,25.914,,,,,
1312,10/14/23 03:30:00 AM,25.890,,,,,
1313,10/14/23 03:40:00 AM,25.890,,,,,
1314,10/14/23 03:50:00 AM,25.866,,,,,
1315,10/14/23 04:00:00 AM,25.866,,,,,
1316,10/14/23 04:10:00 AM,25.841,,,,,
1317,10/14/23 04:20:00 AM,25.841,,,,,
1318,10/14/23 04:30:00 AM,25.817,,,,,
1319,10/14/23 04:40:00 AM,25.817,,,,,
1320,10/14/23 04:50:00 AM,25.817,,,,,
1321,10/14/23 05:00:00 AM,25.793,,,,,
1322,10/14/23 05:10:00 AM,25.768,,,,,
1323,10/14/23 05:20:00 AM,25.768,,,,,
1324,10/14/23 05:30:00 AM,25.768,,,,,
1325,10/14/23 05:40:00 AM,25.744,,,,,
1326,10/14/23 05:50:00 AM,25.720,,,,,
1327,10/14/23 06:00:00 AM,25.720,,,,,
1328,10/14/23 06:10:00 AM,25.720,,,,,
1329,10/14/23 06:20:00 AM,25.695,,,,,
1330,10/14/23 06:30:00 AM,25.695,,,,,
1331,10/14/23 06:40:00 AM,25.695,,,,,
1332,10/14/23 06:50:00 AM,25.671,,,,,
1333,10/14/23 07:00:00 AM,25.671,,,,,
1334,10/14/23 07:10:00 AM,25.671,,,,,
1335,10/14/23 07:20:00 AM,25.647,,,,,
1336,10/14/23 07:30:00 AM,25.647,,,,,
1337,10/14/23 07:40:00 AM,25.647,,,,,
1338,10/14/23 07:50:00 AM,25.623,,,,,
1339,10/14/23 08:00:00 AM,25.623,,,,,
1340,10/14/23 08:10:00 AM,25.623,,,,,
1341,10/14/23 08:20:00 AM,25.623,,,,,
1342,10/14/23 08:30:00 AM,25.623,,,,,
1343,10/14/23 08:40:00 AM,25.623,,,,,
1344,10/14/23 08:50:00 AM,25.623,,,,,
1345,10/14/23 09:00:00 AM,25.623,,,,,
1346,10/14/23 09:10:00 AM,25.623,,,,,
1347,10/14/23 09:20:00 AM,25.623,,,,,
1348,10/14/23 09:30:00 AM,25.647,,,,,
1349,10/14/23 09:40:00 AM,25.671,,,,,
1350,10/14/23 09:50:00 AM,25.695,,,,,
1351,10/14/23 10:00:00 AM,25.695,,,,,
1352,10/14/23 10:10:00 AM,25.695,,,,,
1353,10/14/23 10:20:00 AM,25.720,,,,,
1354,10/14/23 10:30:00 AM,25.744,,,,,
1355,10/14/23 10:40:00 AM,25.793,,,,,
1356,10/14/23 10:50:00 AM,25.841,,,,,
1357,10/14/23 11:00:00 AM,25.866,,,,,
1358,10/14/23 11:10:00 AM,25.890,,,,,
1359,10/14/23 11:20:00 AM,25.914,,,,,
1360,10/14/23 11:30:00 AM,25.963,,,,,
1361,10/14/23 11:40:00 AM,25.987,,,,,
1362,10/14/23 11:50:00 AM,25.987,,,,,
1363,10/14/23 12:00:00 PM,26.036,,,,,
1364,10/14/23 12:10:00 PM,26.061,,,,,
1365,10/14/23 12:20:00 PM,26.061,,,,,
1366,10/14/23 12:30:00 PM,26.061,,,,,
1367,10/14/23 12:40:00 PM,26.085,,,,,
1368,10/14/23 12:50:00 PM,26.134,,,,,
1369,10/14/23 01:00:00 PM,26.207,,,,,
1370,10/14/23 01:10:00 PM,26.280,,,,,
1371,10/14/23 01:20:00 PM,26.304,,,,,
1372,10/14/23 01:30:00 PM,26.304,,,,,
1373,10/14/23 01:40:00 PM,26.353,,,,,
1374,10/14/23 01:50:00 PM,26.426,,,,,
1375,10/14/23 02:00:00 PM,26.475,,,,,
1376,10/14/23 02:10:00 PM,26.524,,,,,
1377,10/14/23 02:20:00 PM,26.524,,,,,
1378,10/14/23 02:30:00 PM,26.500,,,,,
1379,10/14/23 02:40:00 PM,26.500,,,,,
1380,10/14/23 02:50:00 PM,26.524,,,,,
1381,10/14/23 03:00:00 PM,26.524,,,,,
1382,10/14/23 03:10:00 PM,26.549,,,,,
1383,10/14/23 03:20:00 PM,26.549,,,,,
1384,10/14/23 03:30:00 PM,26.549,,,,,
1385,10/14/23 03:40:00 PM,26.549,,,,,
1386,10/14/23 03:50:00 PM,26.549,,,,,
1387,10/14/23 04:00:00 PM,26.573,,,,,
1388,10/14/23 04:10:00 PM,26.598,,,,,
1389,10/14/23 04:20:00 PM,26.622,,,,,
1390,10/14/23 04:30:00 PM,26.671,,,,,
1391,10/14/23 04:40:00 PM,26.671,,,,,
1392,10/14/23 04:50:00 PM,26.695,,,,,
1393,10/14/23 05:00:00 PM,26.695,,,,,
1394,10/14/23 05:10:00 PM,26.720,,,,,
1395,10/14/23 05:20:00 PM,26.720,,,,,
1396,10/14/23 05:30:00 PM,26.720,,,,,
1397,10/14/23 05:40:00 PM,26.720,,,,,
1398,10/14/23 05:50:00 PM,26.720,,,,,
1399,10/14/23 06:00:00 PM,26.720,,,,,
1400,10/14/23 06:10:00 PM,26.720,,,,,
1401,10/14/23 06:20:00 PM,26.720,,,,,
1402,10/14/23 06:30:00 PM,26.720,,,,,
1403,10/14/23 06:40:00 PM,26.720,,,,,
1404,10/14/23 06:50:00 PM,26.720,,,,,
1405,10/14/23 07:00:00 PM,26.720,,,,,
1406,10/14/23 07:10:00 PM,26.720,,,,,
1407,10/14/23 07:20:00 PM,26.695,,,,,
1408,10/14/23 07:30:00 PM,26.695,,,,,
1409,10/14/23 07:40:00 PM,26.695,,,,,
1410,10/14/23 07:50:00 PM,26.695,,,,,
1411,10/14/23 08:00:00 PM,26.671,,,,,
1412,10/14/23 08:10:00 PM,26.671,,,,,
1413,10/14/23 08:20:00 PM,26.671,,,,,
1414,10/14/23 08:30:00 PM,26.646,,,,,
1415,10/14/23 08:40:00 PM,26.646,,,,,
1416,10/14/23 08:50:00 PM,26.646,,,,,
1417,10/14/23 09:00:00 PM,26.622,,,,,
1418,10/14/23 09:10:00 PM,26.622,,,,,
1419,10/14/23 09:20:00 PM,26.622,,,,,
1420,10/14/23 09:30:00 PM,26.598,,,,,
1421,10/14/23 09:40:00 PM,26.598,,,,,
1422,10/14/23 09:50:00 PM,26.598,,,,,
1423,10/14/23 10:00:00 PM,26.573,,,,,
1424,10/14/23 10:10:00 PM,26.573,,,,,
1425,10/14/23 10:20:00 PM,26.549,,,,,
1426,10/14/23 10:30:00 PM,26.549,,,,,
1427,10/14/23 10:40:00 PM,26.524,,,,,
1428,10/14/23 10:50:00 PM,26.524,,,,,
1429,10/14/23 11:00:00 PM,26.500,,,,,
1430,10/14/23 11:10:00 PM,26.500,,,,,
1431,10/14/23 11:20:00 PM,26.500,,,,,
1432,10/14/23 11:30:00 PM,26.475,,,,,
1433,10/14/23 11:40:00 PM,26.475,,,,,
1434,10/14/23 11:50:00 PM,26.451,,,,,
1435,10/15/23 12:00:00 AM,26.451,,,,,
1436,10/15/23 12:10:00 AM,26.426,,,,,
1437,10/15/23 12:20:00 AM,26.426,,,,,
1438,10/15/23 12:30:00 AM,26.402,,,,,
1439,10/15/23 12:40:00 AM,26.402,,,,,
1440,10/15/23 12:50:00 AM,26.402,,,,,
1441,10/15/23 01:00:00 AM,26.378,,,,,
1442,10/15/23 01:10:00 AM,26.378,,,,,
1443,10/15/23 01:20:00 AM,26.353,,,,,
1444,10/15/23 01:30:00 AM,26.353,,,,,
1445,10/15/23 01:40:00 AM,26.329,,,,,
1446,10/15/23 01:50:00 AM,26.329,,,,,
1447,10/15/23 02:00:00 AM,26.304,,,,,
1448,10/15/23 02:10:00 AM,26.304,,,,,
1449,10/15/23 02:20:00 AM,26.280,,,,,
1450,10/15/23 02:30:00 AM,26.280,,,,,
1451,10/15/23 02:40:00 AM,26.256,,,,,
1452,10/15/23 02:50:00 AM,26.256,,,,,
1453,10/15/23 03:00:00 AM,26.231,,,,,
1454,10/15/23 03:10:00 AM,26.231,,,,,
1455,10/15/23 03:20:00 AM,26.207,,,,,
1456,10/15/23 03:30:00 AM,26.207,,,,,
1457,10/15/23 03:40:00 AM,26.182,,,,,
1458,10/15/23 03:50:00 AM,26.182,,,,,
1459,10/15/23 04:00:00 AM,26.158,,,,,
1460,10/15/23 04:10:00 AM,26.158,,,,,
1461,10/15/23 04:20:00 AM,26.158,,,,,
1462,10/15/23 04:30:00 AM,26.134,,,,,
1463,10/15/23 04:40:00 AM,26.109,,,,,
1464,10/15/23 04:50:00 AM,26.109,,,,,
1465,10/15/23 05:00:00 AM,26.109,,,,,
1466,10/15/23 05:10:00 AM,26.085,,,,,
1467,10/15/23 05:20:00 AM,26.085,,,,,
1468,10/15/23 05:30:00 AM,26.061,,,,,
1469,10/15/23 05:40:00 AM,26.061,,,,,
1470,10/15/23 05:50:00 AM,26.036,,,,,
1471,10/15/23 06:00:00 AM,26.036,,,,,
1472,10/15/23 06:10:00 AM,26.012,,,,,
1473,10/15/23 06:20:00 AM,26.012,,,,,
1474,10/15/23 06:30:00 AM,25.987,,,,,
1475,10/15/23 06:40:00 AM,25.987,,,,,
1476,10/15/23 06:50:00 AM,25.963,,,,,
1477,10/15/23 07:00:00 AM,25.963,,,,,
1478,10/15/23 07:10:00 AM,25.963,,,,,
1479,10/15/23 07:20:00 AM,25.963,,,,,
1480,10/15/23 07:30:00 AM,25.939,,,,,
1481,10/15/23 07:40:00 AM,25.939,,,,,
1482,10/15/23 07:50:00 AM,25.939,,,,,
1483,10/15/23 08:00:00 AM,25.939,,,,,
1484,10/15/23 08:10:00 AM,25.914,,,,,
1485,10/15/23 08:20:00 AM,25.914,,,,,
1486,10/15/23 08:30:00 AM,25.939,,,,,
1487,10/15/23 08:40:00 AM,25.939,,,,,
1488,10/15/23 08:50:00 AM,25.963,,,,,
1489,10/15/23 09:00:00 AM,25.987,,,,,
1490,10/15/23 09:10:00 AM,26.012,,,,,
1491,10/15/23 09:20:00 AM,26.036,,,,,
1492,10/15/23 09:30:00 AM,26.061,,,,,
1493,10/15/23 09:40:00 AM,26.109,,,,,
1494,10/15/23 09:50:00 AM,26.134,,,,,
1495,10/15/23 10:00:00 AM,26.158,,,,,
1496,10/15/23 10:10:00 AM,26.182,,,,,
1497,10/15/23 10:20:00 AM,26.231,,,,,
1498,10/15/23 10:30:00 AM,26.256,,,,,
1499,10/15/23 10:40:00 AM,26.304,,,,,
1500,10/15/23 10:50:00 AM,26.329,,,,,
1501,10/15/23 11:00:00 AM,26.353,,,,,
1502,10/15/23 11:10:00 AM,26.378,,,,,
1503,10/15/23 11:20:00 AM,26.402,,,,,
1504,10/15/23 11:30:00 AM,26.402,,,,,
1505,10/15/23 11:40:00 AM,26.426,,,,,
1506,10/15/23 11:50:00 AM,26.451,,,,,
1507,10/15/23 12:00:00 PM,26.475,,,,,
1508,10/15/23 12:10:00 PM,26.500,,,,,
1509,10/15/23 12:20:00 PM,26.500,,,,,
1510,10/15/23 12:30:00 PM,26.500,,,,,
1511,10/15/23 12:40:00 PM,26.524,,,,,
1512,10/15/23 12:50:00 PM,26.549,,,,,
1513,10/15/23 01:00:00 PM,26.646,,,,,
1514,10/15/23 01:10:00 PM,26.695,,,,,
1515,10/15/23 01:20:00 PM,26.720,,,,,
1516,10/15/23 01:30:00 PM,26.744,,,,,
1517,10/15/23 01:40:00 PM,26.793,,,,,
1518,10/15/23 01:50:00 PM,26.842,,,,,
1519,10/15/23 02:00:00 PM,26.891,,,,,
1520,10/15/23 02:10:00 PM,26.940,,,,,
1521,10/15/23 02:20:00 PM,26.940,,,,,
1522,10/15/23 02:30:00 PM,26.891,,,,,
1523,10/15/23 02:40:00 PM,26.891,,,,,
1524,10/15/23 02:50:00 PM,26.916,,,,,
1525,10/15/23 03:00:00 PM,26.916,,,,,
1526,10/15/23 03:10:00 PM,26.940,,,,,
1527,10/15/23 03:20:00 PM,26.965,,,,,
1528,10/15/23 03:30:00 PM,26.965,,,,,
1529,10/15/23 03:40:00 PM,26.965,,,,,
1530,10/15/23 03:50:00 PM,26.989,,,,,
1531,10/15/23 04:00:00 PM,26.989,,,,,
1532,10/15/23 04:10:00 PM,26.989,,,,,
1533,10/15/23 04:20:00 PM,27.014,,,,,
1534,10/15/23 04:30:00 PM,27.014,,,,,
1535,10/15/23 04:40:00 PM,27.038,,,,,
1536,10/15/23 04:50:00 PM,27.038,,,,,
1537,10/15/23 05:00:00 PM,27.063,,,,,
1538,10/15/23 05:10:00 PM,27.063,,,,,
1539,10/15/23 05:20:00 PM,27.063,,,,,
1540,10/15/23 05:30:00 PM,27.063,,,,,
1541,10/15/23 05:40:00 PM,27.063,,,,,
1542,10/15/23 05:50:00 PM,27.063,,,,,
1543,10/15/23 06:00:00 PM,27.063,,,,,
1544,10/15/23 06:10:00 PM,27.038,,,,,
1545,10/15/23 06:20:00 PM,27.038,,,,,
1546,10/15/23 06:30:00 PM,27.038,,,,,
1547,10/15/23 06:40:00 PM,27.014,,,,,
1548,10/15/23 06:50:00 PM,27.014,,,,,
1549,10/15/23 07:00:00 PM,27.014,,,,,
1550,10/15/23 07:10:00 PM,26.989,,,,,
1551,10/15/23 07:20:00 PM,26.989,,,,,
1552,10/15/23 07:30:00 PM,26.989,,,,,
1553,10/15/23 07:40:00 PM,26.965,,,,,
1554,10/15/23 07:50:00 PM,26.940,,,,,
1555,10/15/23 08:00:00 PM,26.940,,,,,
1556,10/15/23 08:10:00 PM,26.940,,,,,
1557,10/15/23 08:20:00 PM,26.916,,,,,
1558,10/15/23 08:30:00 PM,26.916,,,,,
1559,10/15/23 08:40:00 PM,26.891,,,,,
1560,10/15/23 08:50:00 PM,26.891,,,,,
1561,10/15/23 09:00:00 PM,26.867,,,,,
1562,10/15/23 09:10:00 PM,26.842,,,,,
1563,10/15/23 09:20:00 PM,26.842,,,,,
1564,10/15/23 09:30:00 PM,26.818,,,,,
1565,10/15/23 09:40:00 PM,26.818,,,,,
1566,10/15/23 09:50:00 PM,26.793,,,,,
1567,10/15/23 10:00:00 PM,26.793,,,,,
1568,10/15/23 10:10:00 PM,26.769,,,,,
1569,10/15/23 10:20:00 PM,26.769,,,,,
1570,10/15/23 10:30:00 PM,26.744,,,,,
1571,10/15/23 10:40:00 PM,26.744,,,,,
1572,10/15/23 10:50:00 PM,26.744,,,,,
1573,10/15/23 11:00:00 PM,26.720,,,,,
1574,10/15/23 11:10:00 PM,26.695,,,,,
1575,10/15/23 11:20:00 PM,26.695,,,,,
1576,10/15/23 11:30:00 PM,26.695,,,,,
1577,10/15/23 11:40:00 PM,26.671,,,,,
1578,10/15/23 11:50:00 PM,26.671,,,,,
1579,10/16/23 12:00:00 AM,26.646,,,,,
1580,10/16/23 12:10:00 AM,26.646,,,,,
1581,10/16/23 12:20:00 AM,26.622,,,,,
1582,10/16/23 12:30:00 AM,26.622,,,,,
1583,10/16/23 12:40:00 AM,26.598,,,,,
1584,10/16/23 12:50:00 AM,26.598,,,,,
1585,10/16/23 01:00:00 AM,26.573,,,,,
1586,10/16/23 01:10:00 AM,26.573,,,,,
1587,10/16/23 01:20:00 AM,26.549,,,,,
1588,10/16/23 01:30:00 AM,26.549,,,,,
1589,10/16/23 01:40:00 AM,26.524,,,,,
1590,10/16/23 01:50:00 AM,26.524,,,,,
1591,10/16/23 02:00:00 AM,26.500,,,,,
1592,10/16/23 02:10:00 AM,26.500,,,,,
1593,10/16/23 02:20:00 AM,26.475,,,,,
1594,10/16/23 02:30:00 AM,26.475,,,,,
1595,10/16/23 02:40:00 AM,26.451,,,,,
1596,10/16/23 02:50:00 AM,26.451,,,,,
1597,10/16/23 03:00:00 AM,26.451,,,,,
1598,10/16/23 03:10:00 AM,26.426,,,,,
1599,10/16/23 03:20:00 AM,26.426,,,,,
1600,10/16/23 03:30:00 AM,26.402,,,,,
1601,10/16/23 03:40:00 AM,26.402,,,,,
1602,10/16/23 03:50:00 AM,26.378,,,,,
1603,10/16/23 04:00:00 AM,26.378,,,,,
1604,10/16/23 04:10:00 AM,26.353,,,,,
1605,10/16/23 04:20:00 AM,26.353,,,,,
1606,10/16/23 04:30:00 AM,26.329,,,,,
1607,10/16/23 04:40:00 AM,26.329,,,,,
1608,10/16/23 04:50:00 AM,26.304,,,,,
1609,10/16/23 05:00:00 AM,26.304,,,,,
1610,10/16/23 05:10:00 AM,26.280,,,,,
1611,10/16/23 05:20:00 AM,26.280,,,,,
1612,10/16/23 05:30:00 AM,26.256,,,,,
1613,10/16/23 05:40:00 AM,26.256,,,,,
1614,10/16/23 05:50:00 AM,26.231,,,,,
1615,10/16/23 06:00:00 AM,26.231,,,,,
1616,10/16/23 06:10:00 AM,26.207,,,,,
1617,10/16/23 06:20:00 AM,26.207,,,,,
1618,10/16/23 06:30:00 AM,26.182,,,,,
1619,10/16/23 06:40:00 AM,26.182,,,,,
1620,10/16/23 06:50:00 AM,26.158,,,,,
1621,10/16/23 07:00:00 AM,26.158,,,,,
1622,10/16/23 07:10:00 AM,26.158,,,,,
1623,10/16/23 07:20:00 AM,26.134,,,,,
1624,10/16/23 07:30:00 AM,26.134,,,,,
1625,10/16/23 07:40:00 AM,26.134,,,,,
1626,10/16/23 07:50:00 AM,26.109,,,,,
1627,10/16/23 08:00:00 AM,26.109,,,,,
1628,10/16/23 08:10:00 AM,26.109,,,,,
1629,10/16/23 08:20:00 AM,26.109,,,,,
1630,10/16/23 08:30:00 AM,26.109,,,,,
1631,10/16/23 08:40:00 AM,26.109,,,,,
1632,10/16/23 08:50:00 AM,26.134,,,,,
1633,10/16/23 09:00:00 AM,26.134,,,,,
1634,10/16/23 09:10:00 AM,26.158,,,,,
1635,10/16/23 09:20:00 AM,26.182,,,,,
1636,10/16/23 09:30:00 AM,26.207,,,,,
1637,10/16/23 09:40:00 AM,26.207,,,,,
1638,10/16/23 09:50:00 AM,26.231,,,,,
1639,10/16/23 10:00:00 AM,26.256,,,,,
1640,10/16/23 10:10:00 AM,26.280,,,,,
1641,10/16/23 10:20:00 AM,26.304,,,,,
1642,10/16/23 10:30:00 AM,26.304,,,,,
1643,10/16/23 10:40:00 AM,26.353,,,,,
1644,10/16/23 10:50:00 AM,26.402,,,,,
1645,10/16/23 11:00:00 AM,26.402,,,,,
1646,10/16/23 11:10:00 AM,26.426,,,,,
1647,10/16/23 11:20:00 AM,26.451,,,,,
1648,10/16/23 11:30:00 AM,26.475,,,,,
1649,10/16/23 11:40:00 AM,26.475,,,,,
1650,10/16/23 11:50:00 AM,26.500,,,,,
1651,10/16/23 12:00:00 PM,26.524,,,,,
1652,10/16/23 12:10:00 PM,26.524,,,,,
1653,10/16/23 12:20:00 PM,26.524,,,,,
1654,10/16/23 12:30:00 PM,26.524,,,,,
1655,10/16/23 12:40:00 PM,26.549,,,,,
1656,10/16/23 12:50:00 PM,26.573,,,,,
1657,10/16/23 01:00:00 PM,26.646,,,,,
1658,10/16/23 01:10:00 PM,26.695,,,,,
1659,10/16/23 01:20:00 PM,26.720,,,,,
1660,10/16/23 01:30:00 PM,26.744,,,,,
1661,10/16/23 01:40:00 PM,26.769,,,,,
1662,10/16/23 01:50:00 PM,26.818,,,,,
1663,10/16/23 02:00:00 PM,26.818,,,,,
1664,10/16/23 02:10:00 PM,26.867,,,,,
1665,10/16/23 02:20:00 PM,26.867,,,,,
1666,10/16/23 02:30:00 PM,26.842,,,,,
1667,10/16/23 02:40:00 PM,26.842,,,,,
1668,10/16/23 02:50:00 PM,26.842,,,,,
1669,10/16/23 03:00:00 PM,26.818,,,,,
1670,10/16/23 03:10:00 PM,26.818,,,,,
1671,10/16/23 03:20:00 PM,26.818,,,,,
1672,10/16/23 03:30:00 PM,26.818,,,,,
1673,10/16/23 03:40:00 PM,26.842,,,,,
1674,10/16/23 03:50:00 PM,26.842,,,,,
1675,10/16/23 04:00:00 PM,26.867,,,,,
1676,10/16/23 04:10:00 PM,26.867,,,,,
1677,10/16/23 04:20:00 PM,26.891,,,,,
1678,10/16/23 04:30:00 PM,26.916,,,,,
1679,10/16/23 04:40:00 PM,26.940,,,,,
1680,10/16/23 04:50:00 PM,26.965,,,,,
1681,10/16/23 05:00:00 PM,26.965,,,,,
1682,10/16/23 05:10:00 PM,26.965,,,,,
1683,10/16/23 05:20:00 PM,26.965,,,,,
1684,10/16/23 05:30:00 PM,26.965,,,,,
1685,10/16/23 05:40:00 PM,26.940,,,,,
1686,10/16/23 05:50:00 PM,26.940,,,,,
1687,10/16/23 06:00:00 PM,26.940,,,,,
1688,10/16/23 06:10:00 PM,26.940,,,,,
1689,10/16/23 06:20:00 PM,26.916,,,,,
1690,10/16/23 06:30:00 PM,26.916,,,,,
1691,10/16/23 06:40:00 PM,26.891,,,,,
1692,10/16/23 06:50:00 PM,26.891,,,,,
1693,10/16/23 07:00:00 PM,26.891,,,,,
1694,10/16/23 07:10:00 PM,26.867,,,,,
1695,10/16/23 07:20:00 PM,26.842,,,,,
1696,10/16/23 07:30:00 PM,26.842,,,,,
1697,10/16/23 07:40:00 PM,26.842,,,,,
1698,10/16/23 07:50:00 PM,26.818,,,,,
1699,10/16/23 08:00:00 PM,26.793,,,,,
1700,10/16/23 08:10:00 PM,26.793,,,,,
1701,10/16/23 08:20:00 PM,26.769,,,,,
1702,10/16/23 08:30:00 PM,26.744,,,,,
1703,10/16/23 08:40:00 PM,26.744,,,,,
1704,10/16/23 08:50:00 PM,26.720,,,,,
1705,10/16/23 09:00:00 PM,26.720,,,,,
1706,10/16/23 09:10:00 PM,26.695,,,,,
1707,10/16/23 09:20:00 PM,26.695,,,,,
1708,10/16/23 09:30:00 PM,26.671,,,,,
1709,10/16/23 09:40:00 PM,26.646,,,,,
1710,10/16/23 09:50:00 PM,26.646,,,,,
1711,10/16/23 10:00:00 PM,26.622,,,,,
1712,10/16/23 10:10:00 PM,26.598,,,,,
1713,10/16/23 10:20:00 PM,26.598,,,,,
1714,10/16/23 10:30:00 PM,26.573,,,,,
1715,10/16/23 10:40:00 PM,26.549,,,,,
1716,10/16/23 10:50:00 PM,26.549,,,,,
1717,10/16/23 11:00:00 PM,26.524,,,,,
1718,10/16/23 11:10:00 PM,26.524,,,,,
1719,10/16/23 11:20:00 PM,26.500,,,,,
1720,10/16/23 11:30:00 PM,26.500,,,,,
1721,10/16/23 11:40:00 PM,26.475,,,,,
1722,10/16/23 11:50:00 PM,26.451,,,,,
1723,10/17/23 12:00:00 AM,26.451,,,,,
1724,10/17/23 12:10:00 AM,26.426,,,,,
1725,10/17/23 12:20:00 AM,26.426,,,,,
1726,10/17/23 12:30:00 AM,26.402,,,,,
1727,10/17/23 12:40:00 AM,26.402,,,,,
1728,10/17/23 12:50:00 AM,26.402,,,,,
1729,10/17/23 01:00:00 AM,26.378,,,,,
1730,10/17/23 01:10:00 AM,26.353,,,,,
1731,10/17/23 01:20:00 AM,26.353,,,,,
1732,10/17/23 01:30:00 AM,26.329,,,,,
1733,10/17/23 01:40:00 AM,26.329,,,,,
