"Plot Title: 21445021"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 21445021, SEN S/N: 21445021)","Coupler Detached (LGR S/N: 21445021)","Coupler Attached (LGR S/N: 21445021)","Host Connected (LGR S/N: 21445021)","Stopped (LGR S/N: 21445021)","End Of File (LGR S/N: 21445021)"
5604,05/14/23 10:50:00 PM,24.243,,,,,
5605,05/14/23 11:00:00 PM,24.195,,,,,
5606,05/14/23 11:10:00 PM,24.195,,,,,
5607,05/14/23 11:20:00 PM,24.243,,,,,
5608,05/14/23 11:30:00 PM,24.219,,,,,
5609,05/14/23 11:40:00 PM,24.171,,,,,
5610,05/14/23 11:50:00 PM,24.122,,,,,
5611,05/15/23 12:00:00 AM,24.122,,,,,
5612,05/15/23 12:10:00 AM,24.122,,,,,
5613,05/15/23 12:20:00 AM,24.122,,,,,
5614,05/15/23 12:30:00 AM,24.146,,,,,
5615,05/15/23 12:40:00 AM,24.122,,,,,
5616,05/15/23 12:50:00 AM,24.098,,,,,
5617,05/15/23 01:00:00 AM,24.074,,,,,
5618,05/15/23 01:10:00 AM,24.026,,,,,
5619,05/15/23 01:20:00 AM,24.002,,,,,
5620,05/15/23 01:30:00 AM,23.954,,,,,
5621,05/15/23 01:40:00 AM,23.954,,,,,
5622,05/15/23 01:50:00 AM,23.905,,,,,
5623,05/15/23 02:00:00 AM,23.905,,,,,
5624,05/15/23 02:10:00 AM,23.905,,,,,
5625,05/15/23 02:20:00 AM,23.905,,,,,
5626,05/15/23 02:30:00 AM,23.881,,,,,
5627,05/15/23 02:40:00 AM,23.857,,,,,
5628,05/15/23 02:50:00 AM,23.833,,,,,
5629,05/15/23 03:00:00 AM,23.809,,,,,
5630,05/15/23 03:10:00 AM,23.833,,,,,
5631,05/15/23 03:20:00 AM,23.785,,,,,
5632,05/15/23 03:30:00 AM,23.761,,,,,
5633,05/15/23 03:40:00 AM,23.737,,,,,
5634,05/15/23 03:50:00 AM,23.737,,,,,
5635,05/15/23 04:00:00 AM,23.713,,,,,
5636,05/15/23 04:10:00 AM,23.665,,,,,
5637,05/15/23 04:20:00 AM,23.665,,,,,
5638,05/15/23 04:30:00 AM,23.641,,,,,
5639,05/15/23 04:40:00 AM,23.641,,,,,
5640,05/15/23 04:50:00 AM,23.593,,,,,
5641,05/15/23 05:00:00 AM,23.569,,,,,
5642,05/15/23 05:10:00 AM,23.545,,,,,
5643,05/15/23 05:20:00 AM,23.545,,,,,
5644,05/15/23 05:30:00 AM,23.497,,,,,
5645,05/15/23 05:40:00 AM,23.521,,,,,
5646,05/15/23 05:50:00 AM,23.497,,,,,
5647,05/15/23 06:00:00 AM,23.472,,,,,
5648,05/15/23 06:10:00 AM,23.448,,,,,
5649,05/15/23 06:20:00 AM,23.472,,,,,
5650,05/15/23 06:30:00 AM,23.448,,,,,
5651,05/15/23 06:40:00 AM,23.424,,,,,
5652,05/15/23 06:50:00 AM,23.400,,,,,
5653,05/15/23 07:00:00 AM,23.400,,,,,
5654,05/15/23 07:10:00 AM,23.400,,,,,
5655,05/15/23 07:20:00 AM,23.400,,,,,
5656,05/15/23 07:30:00 AM,23.352,,,,,
5657,05/15/23 07:40:00 AM,23.352,,,,,
5658,05/15/23 07:50:00 AM,23.352,,,,,
5659,05/15/23 08:00:00 AM,23.328,,,,,
5660,05/15/23 08:10:00 AM,23.328,,,,,
5661,05/15/23 08:20:00 AM,23.328,,,,,
5662,05/15/23 08:30:00 AM,23.328,,,,,
5663,05/15/23 08:40:00 AM,23.328,,,,,
5664,05/15/23 08:50:00 AM,23.304,,,,,
5665,05/15/23 09:00:00 AM,23.280,,,,,
5666,05/15/23 09:10:00 AM,23.256,,,,,
5667,05/15/23 09:20:00 AM,23.232,,,,,
5668,05/15/23 09:30:00 AM,23.256,,,,,
5669,05/15/23 09:40:00 AM,23.328,,,,,
5670,05/15/23 09:50:00 AM,23.448,,,,,
5671,05/15/23 10:00:00 AM,23.545,,,,,
5672,05/15/23 10:10:00 AM,23.713,,,,,
5673,05/15/23 10:20:00 AM,23.857,,,,,
5674,05/15/23 10:30:00 AM,24.074,,,,,
5675,05/15/23 10:40:00 AM,24.219,,,,,
5676,05/15/23 10:50:00 AM,24.363,,,,,
5677,05/15/23 11:00:00 AM,24.629,,,,,
5678,05/15/23 11:10:00 AM,24.774,,,,,
5679,05/15/23 11:20:00 AM,24.968,,,,,
5680,05/15/23 11:30:00 AM,25.113,,,,,
5681,05/15/23 11:40:00 AM,25.234,,,,,
5682,05/15/23 11:50:00 AM,25.404,,,,,
5683,05/15/23 12:00:00 PM,25.574,,,,,
5684,05/15/23 12:10:00 PM,25.623,,,,,
5685,05/15/23 12:20:00 PM,25.598,,,,,
5686,05/15/23 12:30:00 PM,25.671,,,,,
5687,05/15/23 12:40:00 PM,25.768,,,,,
5688,05/15/23 12:50:00 PM,25.866,,,,,
5689,05/15/23 01:00:00 PM,25.914,,,,,
5690,05/15/23 01:10:00 PM,25.939,,,,,
5691,05/15/23 01:20:00 PM,25.963,,,,,
5692,05/15/23 01:30:00 PM,25.987,,,,,
5693,05/15/23 01:40:00 PM,26.036,,,,,
5694,05/15/23 01:50:00 PM,26.182,,,,,
5695,05/15/23 02:00:00 PM,26.329,,,,,
5696,05/15/23 02:10:00 PM,26.378,,,,,
5697,05/15/23 02:20:00 PM,26.549,,,,,
5698,05/15/23 02:30:00 PM,26.671,,,,,
5699,05/15/23 02:40:00 PM,26.769,,,,,
5700,05/15/23 02:50:00 PM,26.671,,,,,
5701,05/15/23 03:00:00 PM,26.695,,,,,
5702,05/15/23 03:10:00 PM,26.573,,,,,
5703,05/15/23 03:20:00 PM,26.475,,,,,
5704,05/15/23 03:30:00 PM,26.426,,,,,
5705,05/15/23 03:40:00 PM,26.402,,,,,
5706,05/15/23 03:50:00 PM,26.426,,,,,
5707,05/15/23 04:00:00 PM,26.353,,,,,
5708,05/15/23 04:10:00 PM,26.353,,,,,
5709,05/15/23 04:20:00 PM,26.353,,,,,
5710,05/15/23 04:30:00 PM,26.329,,,,,
5711,05/15/23 04:40:00 PM,26.304,,,,,
5712,05/15/23 04:50:00 PM,26.256,,,,,
5713,05/15/23 05:00:00 PM,26.182,,,,,
5714,05/15/23 05:10:00 PM,26.158,,,,,
5715,05/15/23 05:20:00 PM,26.158,,,,,
5716,05/15/23 05:30:00 PM,26.134,,,,,
5717,05/15/23 05:40:00 PM,26.085,,,,,
5718,05/15/23 05:50:00 PM,26.036,,,,,
5719,05/15/23 06:00:00 PM,25.963,,,,,
5720,05/15/23 06:10:00 PM,25.866,,,,,
5721,05/15/23 06:20:00 PM,25.793,,,,,
5722,05/15/23 06:30:00 PM,25.695,,,,,
5723,05/15/23 06:40:00 PM,25.623,,,,,
5724,05/15/23 06:50:00 PM,25.550,,,,,
5725,05/15/23 07:00:00 PM,25.453,,,,,
5726,05/15/23 07:10:00 PM,25.355,,,,,
5727,05/15/23 07:20:00 PM,25.307,,,,,
5728,05/15/23 07:30:00 PM,25.258,,,,,
5729,05/15/23 07:40:00 PM,25.186,,,,,
5730,05/15/23 07:50:00 PM,25.137,,,,,
5731,05/15/23 08:00:00 PM,25.137,,,,,
5732,05/15/23 08:10:00 PM,25.089,,,,,
5733,05/15/23 08:20:00 PM,25.065,,,,,
5734,05/15/23 08:30:00 PM,25.016,,,,,
5735,05/15/23 08:40:00 PM,25.016,,,,,
5736,05/15/23 08:50:00 PM,24.968,,,,,
5737,05/15/23 09:00:00 PM,24.919,,,,,
5738,05/15/23 09:10:00 PM,24.895,,,,,
5739,05/15/23 09:20:00 PM,24.895,,,,,
5740,05/15/23 09:30:00 PM,24.871,,,,,
5741,05/15/23 09:40:00 PM,24.847,,,,,
5742,05/15/23 09:50:00 PM,24.823,,,,,
5743,05/15/23 10:00:00 PM,24.774,,,,,
5744,05/15/23 10:10:00 PM,24.702,,,,,
5745,05/15/23 10:20:00 PM,24.677,,,,,
5746,05/15/23 10:30:00 PM,24.629,,,,,
5747,05/15/23 10:40:00 PM,24.557,,,,,
5748,05/15/23 10:50:00 PM,24.557,,,,,
5749,05/15/23 11:00:00 PM,24.532,,,,,
5750,05/15/23 11:10:00 PM,24.532,,,,,
5751,05/15/23 11:20:00 PM,24.460,,,,,
5752,05/15/23 11:30:00 PM,24.436,,,,,
5753,05/15/23 11:40:00 PM,24.412,,,,,
5754,05/15/23 11:50:00 PM,24.388,,,,,
5755,05/16/23 12:00:00 AM,24.339,,,,,
5756,05/16/23 12:10:00 AM,24.339,,,,,
5757,05/16/23 12:20:00 AM,24.315,,,,,
5758,05/16/23 12:30:00 AM,24.291,,,,,
5759,05/16/23 12:40:00 AM,24.219,,,,,
5760,05/16/23 12:50:00 AM,24.219,,,,,
5761,05/16/23 01:00:00 AM,24.243,,,,,
5762,05/16/23 01:10:00 AM,24.219,,,,,
5763,05/16/23 01:20:00 AM,24.219,,,,,
5764,05/16/23 01:30:00 AM,24.219,,,,,
5765,05/16/23 01:40:00 AM,24.219,,,,,
5766,05/16/23 01:50:00 AM,24.146,,,,,
5767,05/16/23 02:00:00 AM,24.146,,,,,
5768,05/16/23 02:10:00 AM,24.146,,,,,
5769,05/16/23 02:20:00 AM,24.146,,,,,
5770,05/16/23 02:30:00 AM,24.098,,,,,
5771,05/16/23 02:40:00 AM,24.050,,,,,
5772,05/16/23 02:50:00 AM,24.074,,,,,
5773,05/16/23 03:00:00 AM,24.050,,,,,
5774,05/16/23 03:10:00 AM,24.050,,,,,
5775,05/16/23 03:20:00 AM,24.050,,,,,
5776,05/16/23 03:30:00 AM,24.050,,,,,
5777,05/16/23 03:40:00 AM,24.002,,,,,
5778,05/16/23 03:50:00 AM,23.954,,,,,
5779,05/16/23 04:00:00 AM,23.978,,,,,
5780,05/16/23 04:10:00 AM,23.954,,,,,
5781,05/16/23 04:20:00 AM,23.930,,,,,
5782,05/16/23 04:30:00 AM,23.930,,,,,
5783,05/16/23 04:40:00 AM,23.905,,,,,
5784,05/16/23 04:50:00 AM,23.857,,,,,
5785,05/16/23 05:00:00 AM,23.809,,,,,
5786,05/16/23 05:10:00 AM,23.809,,,,,
5787,05/16/23 05:20:00 AM,23.761,,,,,
5788,05/16/23 05:30:00 AM,23.737,,,,,
5789,05/16/23 05:40:00 AM,23.737,,,,,
5790,05/16/23 05:50:00 AM,23.713,,,,,
5791,05/16/23 06:00:00 AM,23.689,,,,,
5792,05/16/23 06:10:00 AM,23.665,,,,,
5793,05/16/23 06:20:00 AM,23.665,,,,,
5794,05/16/23 06:30:00 AM,23.665,,,,,
5795,05/16/23 06:40:00 AM,23.665,,,,,
5796,05/16/23 06:50:00 AM,23.641,,,,,
5797,05/16/23 07:00:00 AM,23.641,,,,,
5798,05/16/23 07:10:00 AM,23.641,,,,,
5799,05/16/23 07:20:00 AM,23.641,,,,,
5800,05/16/23 07:30:00 AM,23.641,,,,,
5801,05/16/23 07:40:00 AM,23.641,,,,,
5802,05/16/23 07:50:00 AM,23.665,,,,,
5803,05/16/23 08:00:00 AM,23.641,,,,,
5804,05/16/23 08:10:00 AM,23.641,,,,,
5805,05/16/23 08:20:00 AM,23.665,,,,,
5806,05/16/23 08:30:00 AM,23.665,,,,,
5807,05/16/23 08:40:00 AM,23.641,,,,,
5808,05/16/23 08:50:00 AM,23.665,,,,,
5809,05/16/23 09:00:00 AM,23.665,,,,,
5810,05/16/23 09:10:00 AM,23.665,,,,,
5811,05/16/23 09:20:00 AM,23.665,,,,,
5812,05/16/23 09:30:00 AM,23.665,,,,,
5813,05/16/23 09:40:00 AM,23.737,,,,,
5814,05/16/23 09:50:00 AM,23.905,,,,,
5815,05/16/23 10:00:00 AM,24.122,,,,,
5816,05/16/23 10:10:00 AM,24.291,,,,,
5817,05/16/23 10:20:00 AM,24.412,,,,,
5818,05/16/23 10:30:00 AM,24.484,,,,,
5819,05/16/23 10:40:00 AM,24.532,,,,,
5820,05/16/23 10:50:00 AM,24.605,,,,,
5821,05/16/23 11:00:00 AM,24.702,,,,,
5822,05/16/23 11:10:00 AM,24.823,,,,,
5823,05/16/23 11:20:00 AM,24.919,,,,,
5824,05/16/23 11:30:00 AM,25.113,,,,,
5825,05/16/23 11:40:00 AM,25.162,,,,,
5826,05/16/23 11:50:00 AM,25.186,,,,,
5827,05/16/23 12:00:00 PM,25.234,,,,,
5828,05/16/23 12:10:00 PM,25.355,,,,,
5829,05/16/23 12:20:00 PM,25.453,,,,,
5830,05/16/23 12:30:00 PM,25.501,,,,,
5831,05/16/23 12:40:00 PM,25.550,,,,,
5832,05/16/23 12:50:00 PM,25.671,,,,,
5833,05/16/23 01:00:00 PM,25.914,,,,,
5834,05/16/23 01:10:00 PM,26.085,,,,,
5835,05/16/23 01:20:00 PM,26.158,,,,,
5836,05/16/23 01:30:00 PM,26.158,,,,,
5837,05/16/23 01:40:00 PM,26.256,,,,,
5838,05/16/23 01:50:00 PM,26.402,,,,,
5839,05/16/23 02:00:00 PM,26.671,,,,,
5840,05/16/23 02:10:00 PM,26.695,,,,,
5841,05/16/23 02:20:00 PM,26.769,,,,,
5842,05/16/23 02:30:00 PM,26.818,,,,,
5843,05/16/23 02:40:00 PM,26.891,,,,,
5844,05/16/23 02:50:00 PM,27.038,,,,,
5845,05/16/23 03:00:00 PM,26.940,,,,,
5846,05/16/23 03:10:00 PM,26.842,,,,,
5847,05/16/23 03:20:00 PM,26.671,,,,,
5848,05/16/23 03:30:00 PM,26.573,,,,,
5849,05/16/23 03:40:00 PM,26.475,,,,,
5850,05/16/23 03:50:00 PM,26.402,,,,,
5851,05/16/23 04:00:00 PM,26.304,,,,,
5852,05/16/23 04:10:00 PM,26.304,,,,,
5853,05/16/23 04:20:00 PM,26.353,,,,,
5854,05/16/23 04:30:00 PM,26.353,,,,,
5855,05/16/23 04:40:00 PM,26.353,,,,,
5856,05/16/23 04:50:00 PM,26.378,,,,,
5857,05/16/23 05:00:00 PM,26.378,,,,,
5858,05/16/23 05:10:00 PM,26.329,,,,,
5859,05/16/23 05:20:00 PM,26.280,,,,,
5860,05/16/23 05:30:00 PM,26.207,,,,,
5861,05/16/23 05:40:00 PM,26.182,,,,,
5862,05/16/23 05:50:00 PM,26.158,,,,,
5863,05/16/23 06:00:00 PM,26.085,,,,,
5864,05/16/23 06:10:00 PM,26.036,,,,,
5865,05/16/23 06:20:00 PM,25.963,,,,,
5866,05/16/23 06:30:00 PM,25.914,,,,,
5867,05/16/23 06:40:00 PM,25.817,,,,,
5868,05/16/23 06:50:00 PM,25.744,,,,,
5869,05/16/23 07:00:00 PM,25.720,,,,,
5870,05/16/23 07:10:00 PM,25.671,,,,,
5871,05/16/23 07:20:00 PM,25.623,,,,,
5872,05/16/23 07:30:00 PM,25.574,,,,,
5873,05/16/23 07:40:00 PM,25.525,,,,,
5874,05/16/23 07:50:00 PM,25.453,,,,,
5875,05/16/23 08:00:00 PM,25.404,,,,,
5876,05/16/23 08:10:00 PM,25.355,,,,,
5877,05/16/23 08:20:00 PM,25.307,,,,,
5878,05/16/23 08:30:00 PM,25.258,,,,,
5879,05/16/23 08:40:00 PM,25.234,,,,,
5880,05/16/23 08:50:00 PM,25.186,,,,,
5881,05/16/23 09:00:00 PM,25.186,,,,,
5882,05/16/23 09:10:00 PM,25.162,,,,,
5883,05/16/23 09:20:00 PM,25.137,,,,,
5884,05/16/23 09:30:00 PM,25.113,,,,,
5885,05/16/23 09:40:00 PM,25.089,,,,,
5886,05/16/23 09:50:00 PM,25.065,,,,,
5887,05/16/23 10:00:00 PM,25.040,,,,,
5888,05/16/23 10:10:00 PM,25.016,,,,,
5889,05/16/23 10:20:00 PM,24.992,,,,,
5890,05/16/23 10:30:00 PM,24.944,,,,,
5891,05/16/23 10:40:00 PM,24.919,,,,,
5892,05/16/23 10:50:00 PM,24.871,,,,,
5893,05/16/23 11:00:00 PM,24.847,,,,,
5894,05/16/23 11:10:00 PM,24.798,,,,,
5895,05/16/23 11:20:00 PM,24.798,,,,,
5896,05/16/23 11:30:00 PM,24.750,,,,,
5897,05/16/23 11:40:00 PM,24.726,,,,,
5898,05/16/23 11:50:00 PM,24.702,,,,,
5899,05/17/23 12:00:00 AM,24.653,,,,,
5900,05/17/23 12:10:00 AM,24.629,,,,,
5901,05/17/23 12:20:00 AM,24.629,,,,,
5902,05/17/23 12:30:00 AM,24.605,,,,,
5903,05/17/23 12:40:00 AM,24.605,,,,,
5904,05/17/23 12:50:00 AM,24.605,,,,,
5905,05/17/23 01:00:00 AM,24.605,,,,,
5906,05/17/23 01:10:00 AM,24.581,,,,,
5907,05/17/23 01:20:00 AM,24.532,,,,,
5908,05/17/23 01:30:00 AM,24.532,,,,,
5909,05/17/23 01:40:00 AM,24.508,,,,,
5910,05/17/23 01:50:00 AM,24.508,,,,,
5911,05/17/23 02:00:00 AM,24.508,,,,,
5912,05/17/23 02:10:00 AM,24.484,,,,,
5913,05/17/23 02:20:00 AM,24.484,,,,,
5914,05/17/23 02:30:00 AM,24.460,,,,,
5915,05/17/23 02:40:00 AM,24.460,,,,,
5916,05/17/23 02:50:00 AM,24.460,,,,,
5917,05/17/23 03:00:00 AM,24.436,,,,,
5918,05/17/23 03:10:00 AM,24.436,,,,,
5919,05/17/23 03:20:00 AM,24.436,,,,,
5920,05/17/23 03:30:00 AM,24.436,,,,,
5921,05/17/23 03:40:00 AM,24.412,,,,,
5922,05/17/23 03:50:00 AM,24.388,,,,,
5923,05/17/23 04:00:00 AM,24.388,,,,,
5924,05/17/23 04:10:00 AM,24.363,,,,,
5925,05/17/23 04:20:00 AM,24.363,,,,,
5926,05/17/23 04:30:00 AM,24.363,,,,,
5927,05/17/23 04:40:00 AM,24.339,,,,,
5928,05/17/23 04:50:00 AM,24.291,,,,,
5929,05/17/23 05:00:00 AM,24.291,,,,,
5930,05/17/23 05:10:00 AM,24.267,,,,,
5931,05/17/23 05:20:00 AM,24.267,,,,,
5932,05/17/23 05:30:00 AM,24.243,,,,,
5933,05/17/23 05:40:00 AM,24.219,,,,,
5934,05/17/23 05:50:00 AM,24.219,,,,,
5935,05/17/23 06:00:00 AM,24.195,,,,,
5936,05/17/23 06:10:00 AM,24.195,,,,,
5937,05/17/23 06:20:00 AM,24.171,,,,,
5938,05/17/23 06:30:00 AM,24.146,,,,,
5939,05/17/23 06:40:00 AM,24.146,,,,,
5940,05/17/23 06:50:00 AM,24.122,,,,,
5941,05/17/23 07:00:00 AM,24.098,,,,,
5942,05/17/23 07:10:00 AM,24.074,,,,,
5943,05/17/23 07:20:00 AM,24.074,,,,,
5944,05/17/23 07:30:00 AM,24.074,,,,,
5945,05/17/23 07:40:00 AM,24.074,,,,,
5946,05/17/23 07:50:00 AM,24.074,,,,,
5947,05/17/23 08:00:00 AM,24.074,,,,,
5948,05/17/23 08:10:00 AM,24.074,,,,,
5949,05/17/23 08:20:00 AM,24.074,,,,,
5950,05/17/23 08:30:00 AM,24.074,,,,,
5951,05/17/23 08:40:00 AM,24.074,,,,,
5952,05/17/23 08:50:00 AM,24.050,,,,,
5953,05/17/23 09:00:00 AM,24.050,,,,,
5954,05/17/23 09:10:00 AM,24.050,,,,,
5955,05/17/23 09:20:00 AM,24.050,,,,,
5956,05/17/23 09:30:00 AM,24.050,,,,,
5957,05/17/23 09:40:00 AM,24.050,,,,,
5958,05/17/23 09:50:00 AM,24.026,,,,,
5959,05/17/23 10:00:00 AM,24.050,,,,,
5960,05/17/23 10:10:00 AM,24.098,,,,,
5961,05/17/23 10:20:00 AM,24.146,,,,,
5962,05/17/23 10:30:00 AM,24.219,,,,,
5963,05/17/23 10:40:00 AM,24.267,,,,,
5964,05/17/23 10:50:00 AM,24.339,,,,,
5965,05/17/23 11:00:00 AM,24.412,,,,,
5966,05/17/23 11:10:00 AM,24.508,,,,,
5967,05/17/23 11:20:00 AM,24.581,,,,,
5968,05/17/23 11:30:00 AM,24.677,,,,,
5969,05/17/23 11:40:00 AM,24.798,,,,,
5970,05/17/23 11:50:00 AM,24.944,,,,,
5971,05/17/23 12:00:00 PM,25.137,,,,,
5972,05/17/23 12:10:00 PM,25.283,,,,,
5973,05/17/23 12:20:00 PM,25.404,,,,,
5974,05/17/23 12:30:00 PM,25.623,,,,,
5975,05/17/23 12:40:00 PM,25.720,,,,,
5976,05/17/23 12:50:00 PM,25.768,,,,,
5977,05/17/23 01:00:00 PM,25.841,,,,,
5978,05/17/23 01:10:00 PM,25.987,,,,,
5979,05/17/23 01:20:00 PM,26.207,,,,,
5980,05/17/23 01:30:00 PM,26.231,,,,,
5981,05/17/23 01:40:00 PM,26.280,,,,,
5982,05/17/23 01:50:00 PM,26.426,,,,,
5983,05/17/23 02:00:00 PM,26.671,,,,,
5984,05/17/23 02:10:00 PM,26.646,,,,,
5985,05/17/23 02:20:00 PM,26.646,,,,,
5986,05/17/23 02:30:00 PM,26.744,,,,,
5987,05/17/23 02:40:00 PM,26.867,,,,,
5988,05/17/23 02:50:00 PM,26.891,,,,,
5989,05/17/23 03:00:00 PM,26.891,,,,,
5990,05/17/23 03:10:00 PM,26.842,,,,,
5991,05/17/23 03:20:00 PM,26.720,,,,,
5992,05/17/23 03:30:00 PM,26.744,,,,,
5993,05/17/23 03:40:00 PM,26.695,,,,,
5994,05/17/23 03:50:00 PM,26.695,,,,,
5995,05/17/23 04:00:00 PM,26.695,,,,,
5996,05/17/23 04:10:00 PM,26.695,,,,,
5997,05/17/23 04:20:00 PM,26.720,,,,,
5998,05/17/23 04:30:00 PM,26.695,,,,,
5999,05/17/23 04:40:00 PM,26.720,,,,,
6000,05/17/23 04:50:00 PM,26.695,,,,,
6001,05/17/23 05:00:00 PM,26.671,,,,,
6002,05/17/23 05:10:00 PM,26.695,,,,,
6003,05/17/23 05:20:00 PM,26.671,,,,,
6004,05/17/23 05:30:00 PM,26.646,,,,,
6005,05/17/23 05:40:00 PM,26.549,,,,,
6006,05/17/23 05:50:00 PM,26.549,,,,,
6007,05/17/23 06:00:00 PM,26.524,,,,,
6008,05/17/23 06:10:00 PM,26.451,,,,,
6009,05/17/23 06:20:00 PM,26.402,,,,,
6010,05/17/23 06:30:00 PM,26.304,,,,,
6011,05/17/23 06:40:00 PM,26.231,,,,,
6012,05/17/23 06:50:00 PM,26.158,,,,,
6013,05/17/23 07:00:00 PM,26.109,,,,,
6014,05/17/23 07:10:00 PM,26.036,,,,,
6015,05/17/23 07:20:00 PM,26.012,,,,,
6016,05/17/23 07:30:00 PM,25.963,,,,,
6017,05/17/23 07:40:00 PM,25.914,,,,,
6018,05/17/23 07:50:00 PM,25.866,,,,,
6019,05/17/23 08:00:00 PM,25.841,,,,,
6020,05/17/23 08:10:00 PM,25.793,,,,,
6021,05/17/23 08:20:00 PM,25.768,,,,,
6022,05/17/23 08:30:00 PM,25.720,,,,,
6023,05/17/23 08:40:00 PM,25.671,,,,,
6024,05/17/23 08:50:00 PM,25.647,,,,,
6025,05/17/23 09:00:00 PM,25.598,,,,,
6026,05/17/23 09:10:00 PM,25.550,,,,,
6027,05/17/23 09:20:00 PM,25.525,,,,,
6028,05/17/23 09:30:00 PM,25.477,,,,,
6029,05/17/23 09:40:00 PM,25.453,,,,,
6030,05/17/23 09:50:00 PM,25.404,,,,,
6031,05/17/23 10:00:00 PM,25.380,,,,,
6032,05/17/23 10:10:00 PM,25.355,,,,,
6033,05/17/23 10:20:00 PM,25.331,,,,,
6034,05/17/23 10:30:00 PM,25.283,,,,,
6035,05/17/23 10:40:00 PM,25.258,,,,,
6036,05/17/23 10:50:00 PM,25.234,,,,,
6037,05/17/23 11:00:00 PM,25.210,,,,,
6038,05/17/23 11:10:00 PM,25.162,,,,,
6039,05/17/23 11:20:00 PM,25.137,,,,,
6040,05/17/23 11:30:00 PM,25.113,,,,,
6041,05/17/23 11:40:00 PM,25.089,,,,,
6042,05/17/23 11:50:00 PM,25.065,,,,,
6043,05/18/23 12:00:00 AM,25.016,,,,,
6044,05/18/23 12:10:00 AM,24.992,,,,,
6045,05/18/23 12:20:00 AM,24.968,,,,,
6046,05/18/23 12:30:00 AM,24.944,,,,,
6047,05/18/23 12:40:00 AM,24.919,,,,,
6048,05/18/23 12:50:00 AM,24.895,,,,,
6049,05/18/23 01:00:00 AM,24.895,,,,,
6050,05/18/23 01:10:00 AM,24.871,,,,,
6051,05/18/23 01:20:00 AM,24.847,,,,,
6052,05/18/23 01:30:00 AM,24.823,,,,,
6053,05/18/23 01:40:00 AM,24.798,,,,,
6054,05/18/23 01:50:00 AM,24.798,,,,,
6055,05/18/23 02:00:00 AM,24.798,,,,,
6056,05/18/23 02:10:00 AM,24.798,,,,,
6057,05/18/23 02:20:00 AM,24.798,,,,,
6058,05/18/23 02:30:00 AM,24.798,,,,,
6059,05/18/23 02:40:00 AM,24.774,,,,,
6060,05/18/23 02:50:00 AM,24.774,,,,,
6061,05/18/23 03:00:00 AM,24.774,,,,,
6062,05/18/23 03:10:00 AM,24.750,,,,,
6063,05/18/23 03:20:00 AM,24.726,,,,,
6064,05/18/23 03:30:00 AM,24.702,,,,,
6065,05/18/23 03:40:00 AM,24.677,,,,,
6066,05/18/23 03:50:00 AM,24.677,,,,,
6067,05/18/23 04:00:00 AM,24.653,,,,,
6068,05/18/23 04:10:00 AM,24.605,,,,,
6069,05/18/23 04:20:00 AM,24.605,,,,,
6070,05/18/23 04:30:00 AM,24.605,,,,,
6071,05/18/23 04:40:00 AM,24.605,,,,,
6072,05/18/23 04:50:00 AM,24.605,,,,,
6073,05/18/23 05:00:00 AM,24.557,,,,,
6074,05/18/23 05:10:00 AM,24.532,,,,,
6075,05/18/23 05:20:00 AM,24.508,,,,,
6076,05/18/23 05:30:00 AM,24.508,,,,,
6077,05/18/23 05:40:00 AM,24.484,,,,,
6078,05/18/23 05:50:00 AM,24.460,,,,,
6079,05/18/23 06:00:00 AM,24.436,,,,,
6080,05/18/23 06:10:00 AM,24.388,,,,,
6081,05/18/23 06:20:00 AM,24.363,,,,,
6082,05/18/23 06:30:00 AM,24.339,,,,,
6083,05/18/23 06:40:00 AM,24.339,,,,,
6084,05/18/23 06:50:00 AM,24.315,,,,,
6085,05/18/23 07:00:00 AM,24.315,,,,,
6086,05/18/23 07:10:00 AM,24.339,,,,,
6087,05/18/23 07:20:00 AM,24.315,,,,,
6088,05/18/23 07:30:00 AM,24.339,,,,,
6089,05/18/23 07:40:00 AM,24.339,,,,,
6090,05/18/23 07:50:00 AM,24.363,,,,,
6091,05/18/23 08:00:00 AM,24.363,,,,,
6092,05/18/23 08:10:00 AM,24.339,,,,,
6093,05/18/23 08:20:00 AM,24.363,,,,,
6094,05/18/23 08:30:00 AM,24.363,,,,,
6095,05/18/23 08:40:00 AM,24.339,,,,,
6096,05/18/23 08:50:00 AM,24.339,,,,,
6097,05/18/23 09:00:00 AM,24.363,,,,,
6098,05/18/23 09:10:00 AM,24.363,,,,,
6099,05/18/23 09:20:00 AM,24.363,,,,,
6100,05/18/23 09:30:00 AM,24.363,,,,,
6101,05/18/23 09:40:00 AM,24.388,,,,,
6102,05/18/23 09:50:00 AM,24.436,,,,,
6103,05/18/23 10:00:00 AM,24.532,,,,,
6104,05/18/23 10:10:00 AM,24.653,,,,,
6105,05/18/23 10:20:00 AM,24.726,,,,,
6106,05/18/23 10:30:00 AM,24.798,,,,,
6107,05/18/23 10:40:00 AM,24.871,,,,,
6108,05/18/23 10:50:00 AM,24.944,,,,,
6109,05/18/23 11:00:00 AM,24.992,,,,,
6110,05/18/23 11:10:00 AM,25.065,,,,,
6111,05/18/23 11:20:00 AM,25.113,,,,,
6112,05/18/23 11:30:00 AM,25.186,,,,,
6113,05/18/23 11:40:00 AM,25.234,,,,,
6114,05/18/23 11:50:00 AM,25.258,,,,,
6115,05/18/23 12:00:00 PM,25.283,,,,,
